timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
60.458000000,-1.52108,-0.954558,-4.07054,-16.0555,12.028,-14.4565,13.785,-0.260925,-16.2624,-8.21322,-15.3716,10.0408,13.4969,14.0282,-1.45782,14.4202,
60.514000000,-1.52076,-0.953195,-4.06771,-16.0545,12.028,-14.4564,13.7859,-0.262931,-16.2621,-8.21501,-15.3722,10.0393,13.497,14.0284,-1.45952,14.4212,
60.570000000,-1.52021,-0.950859,-4.06602,-16.0539,12.0281,-14.4562,13.7864,-0.263989,-16.2615,-8.2184,-15.3733,10.0365,13.4971,14.0286,-1.46266,14.4231,
60.626000000,-1.51987,-0.949436,-4.06311,-16.0528,12.0281,-14.4562,13.7875,-0.266275,-16.2613,-8.2199,-15.3744,10.0336,13.4971,14.0287,-1.46571,14.4248,
60.678000000,-1.51924,-0.946837,-4.06134,-16.0522,12.0282,-14.4561,13.7882,-0.267632,-16.2607,-8.22317,-15.3749,10.0323,13.497,14.0287,-1.46713,14.4257,
60.732000000,-1.51869,-0.944563,-4.05861,-16.0512,12.0283,-14.4561,13.7892,-0.269657,-16.2604,-8.22466,-15.376,10.0296,13.4969,14.0286,-1.46998,14.4273,
60.786000000,-1.51838,-0.943257,-4.0557,-16.0501,12.0284,-14.4561,13.7903,-0.2719,-16.2598,-8.22799,-15.3766,10.0281,13.4964,14.0282,-1.47281,14.429,
60.848000000,-1.51773,-0.940607,-4.05403,-16.0495,12.0286,-14.4562,13.7909,-0.273093,-16.2591,-8.23121,-15.3777,10.0254,13.4958,14.0275,-1.47458,14.43,
60.906000000,-1.51716,-0.938225,-4.05086,-16.0483,12.0288,-14.4564,13.7921,-0.275484,-16.2588,-8.23285,-15.3789,10.0227,13.4953,14.0271,-1.47774,14.4319,
60.962000000,-1.51689,-0.937133,-4.04806,-16.0472,12.029,-14.4564,13.7931,-0.27761,-16.2581,-8.23595,-15.3794,10.0216,13.4943,14.026,-1.47905,14.4327,
61.022000000,-1.51638,-0.934981,-4.04639,-16.0466,12.0294,-14.4567,13.7937,-0.278804,-16.2574,-8.23912,-15.3806,10.0189,13.4932,14.0248,-1.48219,14.4347,
61.076000000,-1.51596,-0.933247,-4.0436,-16.0455,12.0298,-14.4569,13.7948,-0.281118,-16.257,-8.24084,-15.3817,10.0163,13.4926,14.0243,-1.48521,14.4366,
61.136000000,-1.5158,-0.932563,-4.04064,-16.0443,12.03,-14.4571,13.7958,-0.283221,-16.2562,-8.24399,-15.3829,10.0137,13.4915,14.0231,-1.48676,14.4377,
61.196000000,-1.5156,-0.931749,-4.03891,-16.0436,12.0304,-14.4573,13.7967,-0.285309,-16.2557,-8.24579,-15.3835,10.0124,13.491,14.0225,-1.48975,14.4398,
61.254000000,-1.51556,-0.931587,-4.03623,-16.0425,12.0308,-14.4576,13.7971,-0.286347,-16.2549,-8.24892,-15.3847,10.0098,13.4903,14.0217,-1.49255,14.4418,
61.312000000,-1.51559,-0.931718,-4.03322,-16.0413,12.0311,-14.4578,13.7981,-0.288663,-16.2541,-8.25204,-15.386,10.0071,13.4899,14.0212,-1.49558,14.4441,
61.370000000,-1.51571,-0.932265,-4.03005,-16.0399,12.0312,-14.4579,13.799,-0.290876,-16.2537,-8.25355,-15.3867,10.0057,13.4896,14.021,-1.49708,14.4453,
61.426000000,-1.51589,-0.933087,-4.02886,-16.0394,12.0314,-14.4582,13.7998,-0.292791,-16.2529,-8.25657,-15.388,10.003,13.4895,14.0209,-1.49991,14.4477,
61.484000000,-1.51599,-0.933561,-4.02572,-16.038,12.0316,-14.4585,13.8002,-0.29376,-16.252,-8.25976,-15.3893,10.0004,13.4893,14.0208,-1.50131,14.4489,
61.546000000,-1.51621,-0.934577,-4.02284,-16.0368,12.0317,-14.4587,13.8012,-0.295996,-16.2516,-8.26144,-15.3899,9.99911,13.489,14.0206,-1.50428,14.4514,
61.606000000,-1.5164,-0.935452,-4.02124,-16.0361,12.032,-14.4591,13.8021,-0.297916,-16.2507,-8.26444,-15.3913,9.99628,13.4887,14.0205,-1.50723,14.4541,
61.662000000,-1.51648,-0.935839,-4.01831,-16.0348,12.0324,-14.4597,13.8026,-0.298731,-16.2499,-8.26736,-15.3925,9.99382,13.488,14.0202,-1.50854,14.4554,
61.716000000,-1.51662,-0.936519,-4.01555,-16.0336,12.0326,-14.4601,13.8032,-0.299927,-16.2495,-8.26904,-15.3931,9.99258,13.4871,14.0197,-1.51131,14.458,
61.776000000,-1.51673,-0.937067,-4.01397,-16.0329,12.0332,-14.4608,13.8034,-0.3003,-16.2486,-8.27204,-15.3945,9.98987,13.4866,14.0194,-1.51414,14.4608,
61.832000000,-1.51678,-0.937309,-4.01098,-16.0316,12.034,-14.4619,13.8037,-0.300653,-16.2478,-8.27515,-15.3958,9.98715,13.4852,14.0186,-1.51679,14.4635,
61.894000000,-1.51684,-0.937623,-4.00817,-16.0304,12.0344,-14.4624,13.8037,-0.300503,-16.247,-8.27808,-15.3971,9.98451,13.4838,14.0178,-1.51831,14.4651,
61.950000000,-1.51686,-0.937706,-4.00694,-16.0298,12.0353,-14.4635,13.8036,-0.300326,-16.2466,-8.27959,-15.3978,9.9831,13.4828,14.0172,-1.52109,14.468,
62.006000000,-1.51685,-0.937721,-4.00407,-16.0286,12.0365,-14.4648,13.8034,-0.299733,-16.2458,-8.28262,-15.399,9.98062,13.4809,14.016,-1.52368,14.4708,
62.064000000,-1.51678,-0.937495,-4.00129,-16.0275,12.0371,-14.4654,13.8031,-0.299,-16.2451,-8.28575,-15.4003,9.978,13.4798,14.0154,-1.52501,14.4723,
62.126000000,-1.51668,-0.937078,-3.99967,-16.0268,12.0386,-14.4669,13.8029,-0.298588,-16.2447,-8.28727,-15.401,9.97654,13.4777,14.0141,-1.52773,14.4753,
62.182000000,-1.51659,-0.936733,-3.99692,-16.0257,12.04,-14.4682,13.8026,-0.297902,-16.244,-8.29005,-15.4022,9.97418,13.4757,14.0127,-1.53012,14.4779,
62.234000000,-1.51641,-0.935993,-3.99539,-16.025,12.0408,-14.469,13.8023,-0.297308,-16.2433,-8.2931,-15.4036,9.97144,13.4735,14.0113,-1.53157,14.4796,
62.292000000,-1.51617,-0.934997,-3.99281,-16.024,12.0423,-14.4704,13.8021,-0.296775,-16.2429,-8.29454,-15.4042,9.97023,13.4723,14.0104,-1.53407,14.4824,
62.350000000,-1.51601,-0.934317,-3.99017,-16.023,12.0442,-14.4721,13.802,-0.296563,-16.2422,-8.29769,-15.4055,9.96756,13.47,14.0088,-1.53678,14.4855,
62.408000000,-1.5157,-0.933015,-3.98747,-16.022,12.0451,-14.4729,13.8018,-0.29619,-16.2415,-8.30084,-15.4068,9.96486,13.4675,14.0071,-1.53789,14.4868,
62.468000000,-1.51554,-0.932344,-3.98596,-16.0214,12.0471,-14.4745,13.8017,-0.295943,-16.2411,-8.30237,-15.4074,9.96354,13.4663,14.0062,-1.5407,14.49,
62.524000000,-1.51517,-0.930759,-3.9832,-16.0204,12.0491,-14.4762,13.8017,-0.295858,-16.2404,-8.30572,-15.4088,9.96056,13.4637,14.0044,-1.54327,14.493,
62.580000000,-1.51474,-0.928879,-3.9806,-16.0195,12.0501,-14.477,13.8017,-0.295748,-16.2398,-8.30871,-15.4095,9.95905,13.4612,14.0025,-1.54458,14.4945,
62.638000000,-1.51454,-0.928043,-3.97911,-16.0189,12.0524,-14.4787,13.8017,-0.295705,-16.2392,-8.31152,-15.4106,9.95647,13.4597,14.0015,-1.54711,14.4975,
62.694000000,-1.51412,-0.926192,-3.97629,-16.018,12.0544,-14.4802,13.8017,-0.295705,-16.2389,-8.31315,-15.4118,9.95372,13.457,13.9995,-1.54833,14.499,
62.752000000,-1.51366,-0.92419,-3.97496,-16.0175,12.0555,-14.481,13.8017,-0.295755,-16.2382,-8.31624,-15.4125,9.95217,13.4542,13.9975,-1.5507,14.5018,
62.808000000,-1.51342,-0.923127,-3.97192,-16.0165,12.0577,-14.4826,13.8017,-0.295805,-16.2379,-8.31787,-15.4137,9.94924,13.4529,13.9966,-1.55305,14.5046,
62.862000000,-1.51302,-0.921311,-3.9709,-16.0162,12.0597,-14.4839,13.8018,-0.295989,-16.2373,-8.32087,-15.4148,9.94665,13.4502,13.9947,-1.55531,14.5072,
62.922000000,-1.51253,-0.919126,-3.9681,-16.0153,12.061,-14.4847,13.8019,-0.296309,-16.2367,-8.32404,-15.4154,9.94513,13.4471,13.9924,-1.55665,14.5087,
62.980000000,-1.51228,-0.917978,-3.96529,-16.0144,12.0632,-14.4861,13.8019,-0.296529,-16.2361,-8.32703,-15.4166,9.94242,13.4456,13.9914,-1.55904,14.5114,
63.040000000,-1.51181,-0.915832,-3.96272,-16.0136,12.0657,-14.4875,13.8021,-0.297125,-16.2358,-8.32865,-15.4177,9.93973,13.4427,13.9893,-1.56149,14.514,
63.096000000,-1.51134,-0.913636,-3.96132,-16.0131,12.0668,-14.4881,13.8023,-0.297896,-16.2352,-8.33181,-15.4183,9.93823,13.44,13.9874,-1.56268,14.5152,
63.152000000,-1.51088,-0.911462,-3.95827,-16.0122,12.0691,-14.4894,13.8025,-0.298352,-16.2348,-8.33353,-15.4195,9.93548,13.4384,13.9862,-1.56521,14.5177,
63.206000000,-1.51065,-0.91036,-3.95725,-16.0119,12.0702,-14.4899,13.8029,-0.299436,-16.2342,-8.33667,-15.42,9.93423,13.4354,13.9841,-1.56633,14.5188,
63.264000000,-1.51014,-0.907917,-3.95426,-16.0109,12.0719,-14.4908,13.8034,-0.300625,-16.2336,-8.33973,-15.4211,9.93157,13.434,13.9832,-1.56872,14.521,
63.326000000,-1.50963,-0.905434,-3.9515,-16.0101,12.0728,-14.4912,13.8037,-0.301335,-16.2333,-8.34143,-15.4222,9.92875,13.4311,13.9811,-1.57112,14.5231,
63.378000000,-1.5094,-0.904358,-3.95015,-16.0096,12.0731,-14.4912,13.8042,-0.302696,-16.2327,-8.34429,-15.4228,9.92742,13.4284,13.9792,-1.57232,14.5242,
63.428000000,-1.5089,-0.901897,-3.94743,-16.0088,12.0733,-14.4912,13.8049,-0.304313,-16.2324,-8.3459,-15.4238,9.92482,13.4271,13.9784,-1.57487,14.5263,
63.482000000,-1.50865,-0.900656,-3.94598,-16.0083,12.0732,-14.491,13.8052,-0.305142,-16.2318,-8.34901,-15.4244,9.92324,13.4243,13.9765,-1.57721,14.5281,
63.536000000,-1.50814,-0.898155,-3.94348,-16.0075,12.0729,-14.4907,13.806,-0.306927,-16.2312,-8.35194,-15.4254,9.92071,13.4231,13.9756,-1.57807,14.5288,
63.592000000,-1.50773,-0.896078,-3.94104,-16.0067,12.0724,-14.4904,13.8067,-0.308425,-16.2309,-8.35309,-15.4262,9.91857,13.4208,13.974,-1.58036,14.5305,
63.642000000,-1.50725,-0.893687,-3.93957,-16.0063,12.0721,-14.4901,13.8071,-0.309472,-16.2303,-8.35618,-15.4273,9.91582,13.4182,13.9723,-1.58272,14.5322,
63.700000000,-1.50703,-0.89256,-3.93711,-16.0055,12.0714,-14.4897,13.8079,-0.311115,-16.2297,-8.359,-15.4278,9.91441,13.4168,13.9713,-1.58394,14.533,
63.742000000,-1.50659,-0.890373,-3.93455,-16.0046,12.0709,-14.4893,13.8084,-0.312043,-16.2294,-8.36022,-15.4287,9.9121,13.4148,13.9699,-1.58638,14.5347,
63.798000000,-1.50607,-0.887717,-3.93323,-16.0042,12.0705,-14.4891,13.8094,-0.313877,-16.2288,-8.36311,-15.4293,9.91073,13.4119,13.9681,-1.5876,14.5355,
63.860000000,-1.50582,-0.88642,-3.9304,-16.0033,12.07,-14.4887,13.8106,-0.316184,-16.2281,-8.36615,-15.4304,9.90801,13.4104,13.9671,-1.59011,14.5371,
63.916000000,-1.50532,-0.883815,-3.92749,-16.0023,12.0695,-14.4884,13.8111,-0.317171,-16.2277,-8.3678,-15.4315,9.90541,13.4076,13.9653,-1.59269,14.5386,
63.974000000,-1.50476,-0.880884,-3.92599,-16.0018,12.0694,-14.4883,13.8122,-0.319298,-16.227,-8.37073,-15.432,9.90408,13.4059,13.9642,-1.59406,14.5394,
64.034000000,-1.5045,-0.879489,-3.92299,-16.0007,12.0693,-14.4882,13.8134,-0.321456,-16.2266,-8.37227,-15.4331,9.90145,13.4036,13.9627,-1.59636,14.5407,
64.094000000,-1.50399,-0.876765,-3.92007,-15.9997,12.0694,-14.4882,13.8147,-0.32377,-16.2259,-8.37526,-15.4342,9.89884,13.4008,13.9608,-1.59903,14.5422,
64.152000000,-1.50348,-0.87395,-3.91857,-15.9992,12.0696,-14.4882,13.8153,-0.324936,-16.2251,-8.37814,-15.4348,9.89753,13.3994,13.9599,-1.60025,14.5429,
64.222000000,-1.503,-0.871279,-3.91524,-15.998,12.07,-14.4882,13.8166,-0.327349,-16.2243,-8.38126,-15.4359,9.89494,13.3967,13.9581,-1.60279,14.5442,
64.294000000,-1.50251,-0.868442,-3.91251,-15.9969,12.0704,-14.4883,13.8178,-0.329451,-16.2236,-8.38394,-15.4369,9.8925,13.3942,13.9564,-1.60512,14.5454,
64.370000000,-1.50202,-0.865596,-3.90953,-15.9958,12.0708,-14.4884,13.8193,-0.331963,-16.2227,-8.38686,-15.438,9.88992,13.3915,13.9547,-1.60921,14.5475,
64.446000000,-1.50156,-0.862903,-3.9064,-15.9946,12.0711,-14.4885,13.8215,-0.335353,-16.2218,-8.38994,-15.4393,9.88714,13.3889,13.9531,-1.61156,14.5487,
64.518000000,-1.50109,-0.860128,-3.90237,-15.9931,12.0713,-14.4885,13.8231,-0.337755,-16.2209,-8.39308,-15.4404,9.88447,13.3865,13.9517,-1.61437,14.5503,
64.582000000,-1.50061,-0.857273,-3.90073,-15.9924,12.0715,-14.4886,13.824,-0.339024,-16.2201,-8.39589,-15.4415,9.8821,13.384,13.9502,-1.61683,14.5517,
64.654000000,-1.50014,-0.854499,-3.89811,-15.9914,12.0715,-14.4886,13.8262,-0.342227,-16.2194,-8.39835,-15.4426,9.87977,13.3817,13.949,-1.61938,14.5532,
64.714000000,-1.49969,-0.851886,-3.89542,-15.9903,12.0716,-14.4886,13.8269,-0.343358,-16.2186,-8.40114,-15.4438,9.8774,13.3791,13.9475,-1.62195,14.5547,
64.772000000,-1.49944,-0.850463,-3.89256,-15.9891,12.0716,-14.4887,13.8286,-0.345878,-16.2177,-8.40417,-15.4444,9.87613,13.3765,13.9461,-1.62331,14.5556,
64.828000000,-1.49894,-0.847624,-3.89094,-15.9884,12.0716,-14.4887,13.83,-0.348053,-16.2173,-8.40556,-15.4456,9.87387,13.3755,13.9455,-1.62612,14.5573,
64.882000000,-1.49868,-0.84621,-3.88809,-15.9871,12.0716,-14.4887,13.8308,-0.349233,-16.2165,-8.40842,-15.4466,9.87175,13.3729,13.9442,-1.62725,14.558,
64.936000000,-1.49815,-0.843473,-3.88542,-15.986,12.0716,-14.4887,13.8323,-0.351578,-16.2161,-8.40989,-15.4473,9.87049,13.3706,13.9429,-1.62983,14.5595,
64.992000000,-1.49788,-0.842074,-3.88404,-15.9854,12.0716,-14.4887,13.833,-0.352743,-16.2153,-8.41258,-15.4486,9.86796,13.3694,13.9422,-1.63241,14.5609,
65.036000000,-1.49734,-0.839451,-3.88154,-15.9842,12.0717,-14.4888,13.8344,-0.354865,-16.2146,-8.41519,-15.4491,9.86695,13.3675,13.9412,-1.63378,14.5616,
65.096000000,-1.49681,-0.83701,-3.87896,-15.983,12.0718,-14.4888,13.835,-0.355953,-16.2142,-8.41657,-15.4502,9.86476,13.3653,13.94,-1.63637,14.5628,
65.150000000,-1.49649,-0.835575,-3.87743,-15.9823,12.0719,-14.4889,13.8365,-0.358114,-16.2134,-8.41934,-15.4508,9.86351,13.364,13.9394,-1.63774,14.5635,
65.208000000,-1.49593,-0.833182,-3.87495,-15.9812,12.0721,-14.4889,13.8373,-0.359314,-16.2126,-8.42202,-15.452,9.86091,13.362,13.9383,-1.64059,14.5648,
65.262000000,-1.49562,-0.831924,-3.87232,-15.9799,12.0721,-14.489,13.8388,-0.361443,-16.2123,-8.42332,-15.4531,9.85847,13.3607,13.9377,-1.64175,14.5654,
65.322000000,-1.49496,-0.829292,-3.87096,-15.9792,12.0723,-14.489,13.8404,-0.363611,-16.2114,-8.42632,-15.4537,9.85717,13.3586,13.9366,-1.64456,14.5667,
65.360000000,-1.49461,-0.82792,-3.86858,-15.9781,12.0723,-14.489,13.8409,-0.364225,-16.2111,-8.42729,-15.4547,9.85492,13.3572,13.9359,-1.64677,14.5678,
65.414000000,-1.49396,-0.825496,-3.86621,-15.9769,12.0724,-14.4891,13.8424,-0.366177,-16.2104,-8.42972,-15.4552,9.85383,13.3549,13.9347,-1.64788,14.5684,
65.466000000,-1.49363,-0.824298,-3.86502,-15.9763,12.0725,-14.4891,13.8441,-0.368226,-16.2096,-8.43254,-15.4562,9.85161,13.3537,13.934,-1.65037,14.5696,
65.514000000,-1.493,-0.822072,-3.8625,-15.975,12.0725,-14.4891,13.845,-0.369299,-16.2092,-8.43375,-15.4571,9.84949,13.3515,13.9328,-1.65282,14.5709,
65.568000000,-1.49266,-0.820904,-3.86093,-15.9742,12.0726,-14.4891,13.8464,-0.370954,-16.2086,-8.436,-15.4576,9.84832,13.3504,13.9322,-1.65421,14.5717,
65.622000000,-1.49196,-0.818597,-3.85835,-15.9728,12.0728,-14.4892,13.8474,-0.372065,-16.2077,-8.43888,-15.4586,9.84596,13.3479,13.9308,-1.6572,14.5733,
65.680000000,-1.49122,-0.816196,-3.85687,-15.972,12.0729,-14.4893,13.849,-0.37386,-16.2073,-8.44024,-15.4592,9.84478,13.3453,13.9293,-1.6599,14.5748,
65.738000000,-1.4909,-0.815208,-3.85431,-15.9706,12.0733,-14.4895,13.8509,-0.375905,-16.2065,-8.4428,-15.4601,9.84286,13.3442,13.9287,-1.66108,14.5755,
65.812000000,-1.49012,-0.812799,-3.85176,-15.9692,12.074,-14.4897,13.8528,-0.377779,-16.2056,-8.44567,-15.4611,9.84061,13.3403,13.9263,-1.66417,14.5773,
65.872000000,-1.48936,-0.810554,-3.84906,-15.9678,12.0748,-14.4901,13.8539,-0.378841,-16.2047,-8.44845,-15.4622,9.8384,13.3391,13.9255,-1.6672,14.5791,
65.928000000,-1.48858,-0.80834,-3.84631,-15.9662,12.0757,-14.4905,13.8557,-0.380548,-16.2043,-8.44995,-15.4633,9.8362,13.3363,13.9238,-1.67044,14.5812,
65.984000000,-1.48823,-0.807336,-3.84524,-15.9657,12.0761,-14.4906,13.8572,-0.381937,-16.2034,-8.45264,-15.4638,9.83516,13.335,13.9229,-1.67202,14.5821,
66.038000000,-1.48746,-0.805221,-3.84265,-15.9642,12.0767,-14.4909,13.8577,-0.382441,-16.2025,-8.45539,-15.4647,9.83326,13.3325,13.9212,-1.67504,14.584,
66.090000000,-1.48702,-0.804048,-3.84128,-15.9634,12.077,-14.491,13.8584,-0.382985,-16.2021,-8.45656,-15.4653,9.83208,13.3297,13.9193,-1.67673,14.5851,
66.140000000,-1.4863,-0.802147,-3.83886,-15.9621,12.0773,-14.4912,13.8586,-0.383125,-16.2013,-8.45914,-15.4663,9.83015,13.3284,13.9184,-1.67949,14.5868,
66.200000000,-1.48547,-0.800016,-3.83591,-15.9604,12.0775,-14.4912,13.8587,-0.383053,-16.2008,-8.46046,-15.4675,9.82775,13.3258,13.9165,-1.68263,14.5887,
66.262000000,-1.48502,-0.798865,-3.83439,-15.9596,12.0776,-14.4913,13.8585,-0.382675,-16.1999,-8.46325,-15.4681,9.82648,13.3231,13.9145,-1.68433,14.5898,
66.322000000,-1.48412,-0.796633,-3.8319,-15.9582,12.0776,-14.4913,13.8583,-0.382375,-16.1989,-8.46609,-15.4692,9.82419,13.3216,13.9134,-1.68748,14.5917,
66.376000000,-1.48332,-0.794649,-3.82917,-15.9566,12.0776,-14.4913,13.8579,-0.381773,-16.1985,-8.46731,-15.4703,9.82203,13.319,13.9115,-1.69065,14.5936,
66.436000000,-1.4829,-0.793629,-3.82796,-15.956,12.0776,-14.4913,13.8576,-0.381449,-16.1977,-8.46982,-15.4708,9.82102,13.3164,13.9097,-1.69219,14.5946,
66.480000000,-1.48219,-0.791892,-3.82569,-15.9547,12.0775,-14.4913,13.8572,-0.380932,-16.1969,-8.47202,-15.4719,9.81904,13.3155,13.909,-1.69483,14.5963,
66.534000000,-1.48135,-0.789859,-3.82456,-15.954,12.0775,-14.4912,13.8567,-0.38037,-16.1965,-8.4733,-15.4724,9.81802,13.3133,13.9073,-1.69629,14.5972,
66.592000000,-1.48094,-0.788845,-3.82184,-15.9525,12.0774,-14.4912,13.8565,-0.380121,-16.1956,-8.47578,-15.4735,9.81578,13.3119,13.9063,-1.6995,14.5994,
66.644000000,-1.48008,-0.786766,-3.81928,-15.9511,12.0775,-14.4913,13.8561,-0.379693,-16.1946,-8.47846,-15.4746,9.81373,13.3096,13.9046,-1.70234,14.6013,
66.698000000,-1.47935,-0.784996,-3.81808,-15.9504,12.0775,-14.4913,13.8559,-0.37942,-16.1942,-8.4795,-15.4752,9.81264,13.3073,13.9029,-1.7052,14.6032,
66.754000000,-1.47895,-0.78401,-3.81561,-15.949,12.0776,-14.4913,13.8558,-0.379309,-16.1933,-8.48201,-15.4762,9.81057,13.3062,13.902,-1.70685,14.6043,
66.818000000,-1.47817,-0.782126,-3.81308,-15.9476,12.0778,-14.4914,13.8556,-0.379146,-16.1924,-8.48458,-15.4774,9.80823,13.3039,13.9003,-1.71007,14.6064,
66.874000000,-1.47756,-0.780626,-3.81167,-15.9468,12.0778,-14.4914,13.8556,-0.379111,-16.1919,-8.48582,-15.478,9.80718,13.3016,13.8985,-1.71328,14.6084,
66.936000000,-1.47731,-0.780036,-3.809,-15.9453,12.078,-14.4915,13.8556,-0.379147,-16.191,-8.48844,-15.4792,9.80474,13.3005,13.8976,-1.71493,14.6094,
66.992000000,-1.47704,-0.779395,-3.80648,-15.9439,12.0783,-14.4917,13.8557,-0.379344,-16.19,-8.49103,-15.4804,9.80235,13.298,13.8958,-1.71831,14.6115,
67.050000000,-1.477,-0.779335,-3.80398,-15.9425,12.0785,-14.4917,13.856,-0.37974,-16.1895,-8.4924,-15.4811,9.80108,13.2958,13.8941,-1.72141,14.6133,
67.104000000,-1.47705,-0.779484,-3.80265,-15.9417,12.079,-14.492,13.8562,-0.37996,-16.1886,-8.49468,-15.4821,9.79896,13.2948,13.8934,-1.72314,14.6143,
67.154000000,-1.47718,-0.779863,-3.80075,-15.9407,12.0796,-14.4922,13.8566,-0.380468,-16.1879,-8.49667,-15.4831,9.79702,13.2928,13.8921,-1.7256,14.6157,
67.188000000,-1.47736,-0.780335,-3.79899,-15.9397,12.0798,-14.4924,13.857,-0.381003,-16.1876,-8.49752,-15.4835,9.79628,13.2912,13.891,-1.72759,14.6168,
67.238000000,-1.47746,-0.780622,-3.7979,-15.9391,12.0807,-14.4928,13.8573,-0.381331,-16.1867,-8.49964,-15.4846,9.79419,13.2904,13.8904,-1.72886,14.6176,
67.306000000,-1.47777,-0.781443,-3.79543,-15.9377,12.0818,-14.4933,13.8582,-0.382341,-16.1858,-8.5021,-15.4857,9.7918,13.2883,13.8891,-1.73184,14.6193,
67.376000000,-1.47818,-0.782542,-3.79311,-15.9365,12.0832,-14.4939,13.8597,-0.384007,-16.1848,-8.50454,-15.4868,9.78959,13.2849,13.887,-1.73627,14.6218,
67.446000000,-1.47842,-0.783187,-3.79053,-15.935,12.0847,-14.4945,13.8609,-0.385317,-16.1839,-8.50683,-15.4881,9.78692,13.2827,13.8858,-1.73915,14.6235,
67.508000000,-1.47861,-0.783695,-3.78803,-15.9337,12.0864,-14.4952,13.8617,-0.386081,-16.1831,-8.50905,-15.4893,9.78456,13.2815,13.8851,-1.74212,14.6253,
67.568000000,-1.47875,-0.784076,-3.78618,-15.9327,12.0881,-14.4959,13.8629,-0.387375,-16.1824,-8.51091,-15.4904,9.78233,13.2789,13.8837,-1.74446,14.6267,
67.638000000,-1.47885,-0.784358,-3.78371,-15.9314,12.0904,-14.4968,13.8645,-0.388981,-16.1814,-8.51346,-15.4916,9.77987,13.2768,13.8825,-1.7477,14.6288,
67.706000000,-1.47888,-0.784431,-3.78125,-15.9301,12.0924,-14.4977,13.8662,-0.390767,-16.1805,-8.51572,-15.4927,9.77748,13.2748,13.8815,-1.75049,14.6307,
67.770000000,-1.47883,-0.784315,-3.77901,-15.929,12.0944,-14.4985,13.8686,-0.393199,-16.1797,-8.51771,-15.4938,9.7753,13.2728,13.8805,-1.75319,14.6325,
67.842000000,-1.47871,-0.784007,-3.77576,-15.9274,12.0965,-14.4993,13.8703,-0.394958,-16.179,-8.51976,-15.495,9.77297,13.2709,13.8795,-1.7559,14.6343,
67.902000000,-1.47848,-0.783383,-3.77465,-15.9269,12.099,-14.5003,13.8712,-0.395876,-16.1781,-8.52202,-15.4962,9.77042,13.2697,13.879,-1.75896,14.6364,
67.950000000,-1.4782,-0.782655,-3.77245,-15.9258,12.1013,-14.5012,13.8729,-0.397676,-16.1773,-8.52422,-15.4967,9.7694,13.2678,13.8781,-1.76158,14.6382,
68.014000000,-1.47802,-0.782194,-3.77012,-15.9248,12.1026,-14.5017,13.8738,-0.398721,-16.1769,-8.52531,-15.4981,9.76677,13.2657,13.8772,-1.765,14.6404,
68.072000000,-1.47751,-0.780871,-3.76881,-15.9242,12.1053,-14.5027,13.8756,-0.400764,-16.176,-8.528,-15.4993,9.76422,13.2635,13.8762,-1.76644,14.6414,
68.130000000,-1.47696,-0.779469,-3.76648,-15.9232,12.1079,-14.5038,13.8772,-0.402703,-16.1752,-8.53035,-15.5,9.76284,13.2624,13.8757,-1.76968,14.6434,
68.186000000,-1.47663,-0.778633,-3.76401,-15.9222,12.1093,-14.5043,13.878,-0.403644,-16.1748,-8.53167,-15.5014,9.76017,13.2601,13.8747,-1.77129,14.6444,
68.236000000,-1.47601,-0.777071,-3.76284,-15.9218,12.1119,-14.5053,13.8794,-0.405574,-16.174,-8.53398,-15.5021,9.75888,13.259,13.8742,-1.77417,14.6462,
68.288000000,-1.47571,-0.776319,-3.76055,-15.9209,12.1132,-14.5058,13.8801,-0.406505,-16.1737,-8.53517,-15.5033,9.75652,13.2568,13.8733,-1.77578,14.6471,
68.342000000,-1.47497,-0.774479,-3.7593,-15.9204,12.1158,-14.5068,13.8815,-0.408364,-16.1729,-8.53763,-15.5039,9.75532,13.2557,13.8728,-1.77883,14.6489,
68.398000000,-1.47455,-0.773435,-3.75693,-15.9195,12.1172,-14.5073,13.8821,-0.409244,-16.1725,-8.5389,-15.5052,9.75286,13.2534,13.8719,-1.78198,14.6507,
68.454000000,-1.47371,-0.771386,-3.75559,-15.919,12.1195,-14.5082,13.8831,-0.410678,-16.1718,-8.54153,-15.5066,9.75044,13.251,13.8708,-1.7835,14.6515,
68.508000000,-1.47296,-0.769557,-3.75333,-15.9182,12.1219,-14.5091,13.8838,-0.411614,-16.1711,-8.54395,-15.5072,9.74935,13.2498,13.8704,-1.78673,14.6533,
68.554000000,-1.47251,-0.768473,-3.75106,-15.9174,12.123,-14.5096,13.8839,-0.411897,-16.1708,-8.54524,-15.5084,9.74727,13.2475,13.8694,-1.78843,14.6543,
68.594000000,-1.47182,-0.766821,-3.75028,-15.9171,12.1243,-14.5101,13.884,-0.412101,-16.1703,-8.54689,-15.5089,9.74641,13.2468,13.8692,-1.79041,14.6553,
68.646000000,-1.47146,-0.765953,-3.74813,-15.9164,12.1252,-14.5104,13.884,-0.412105,-16.17,-8.54818,-15.5101,9.74457,13.2446,13.8684,-1.79327,14.6569,
68.704000000,-1.47049,-0.76363,-3.74576,-15.9156,12.1265,-14.5109,13.8837,-0.411835,-16.1694,-8.5507,-15.5116,9.7422,13.2423,13.8676,-1.79507,14.6578,
