timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
57.752000000,-7.84199,-16.7814,13.5169,-14.4991,-3.07435,4.02852,-13.6258,13.9272,15.3839,4.29832,5.75387,16.3158,2.83786,-6.27874,-16.0145,-4.05047,
57.800000000,-7.84747,-16.7856,13.5141,-14.5009,-3.07031,4.03314,-13.6246,13.9278,15.3816,4.28734,5.76758,16.319,2.83291,-6.28131,-16.0122,-4.04885,
57.852000000,-7.85048,-16.7879,13.513,-14.5016,-3.06265,4.04188,-13.6223,13.9292,15.3802,4.28114,5.77386,16.3204,2.82174,-6.28714,-16.008,-4.04582,
57.900000000,-7.85594,-16.792,13.5104,-14.5032,-3.05945,4.04552,-13.6202,13.9304,15.3775,4.26907,5.78763,16.3235,2.81676,-6.28974,-16.0041,-4.04292,
57.940000000,-7.85772,-16.7933,13.5094,-14.5038,-3.05262,4.05328,-13.619,13.931,15.3765,4.26458,5.79078,16.3242,2.81146,-6.29252,-16.0019,-4.0412,
57.988000000,-7.86294,-16.7971,13.5068,-14.5055,-3.04984,4.05643,-13.6181,13.9315,15.3739,4.25282,5.80419,16.3271,2.80115,-6.29796,-16.0003,-4.03995,
58.036000000,-7.86575,-16.7991,13.5056,-14.5062,-3.04256,4.06466,-13.6157,13.9328,15.3727,4.24693,5.8117,16.3286,2.79519,-6.3011,-15.996,-4.03663,
58.086000000,-7.87141,-16.8031,13.5042,-14.5071,-3.0387,4.06901,-13.6144,13.9335,15.3714,4.24103,5.82514,16.3314,2.7845,-6.30674,-15.9939,-4.03494,
58.136000000,-7.8746,-16.8053,13.5017,-14.5087,-3.03463,4.0736,-13.612,13.9347,15.3687,4.22888,5.83227,16.3328,2.77851,-6.30989,-15.9913,-4.03283,
58.184000000,-7.87748,-16.8073,13.5003,-14.5096,-3.0269,4.08229,-13.6107,13.9354,15.3675,4.22296,5.84138,16.3347,2.77252,-6.31304,-15.9872,-4.02936,
58.234000000,-7.88363,-16.8116,13.4976,-14.5113,-3.02304,4.08662,-13.6096,13.9359,15.3647,4.20972,5.85249,16.3369,2.76208,-6.3185,-15.9848,-4.02738,
58.284000000,-7.88674,-16.8137,13.4964,-14.5121,-3.01918,4.09096,-13.6069,13.9372,15.3633,4.20309,5.85845,16.338,2.75607,-6.32163,-15.9806,-4.02369,
58.328000000,-7.89161,-16.8169,13.4938,-14.5137,-3.01231,4.09865,-13.6059,13.9376,15.3621,4.1975,5.87198,16.3407,2.74689,-6.32638,-15.9788,-4.02209,
58.376000000,-7.89476,-16.819,13.4925,-14.5145,-3.00823,4.10321,-13.6036,13.9387,15.3597,4.18595,5.87876,16.342,2.74151,-6.32915,-15.9767,-4.02025,
58.420000000,-7.90006,-16.8225,13.4912,-14.5154,-3.00179,4.11041,-13.6025,13.9392,15.3585,4.17999,5.89074,16.3444,2.73202,-6.334,-15.9728,-4.01675,
58.472000000,-7.90327,-16.8246,13.4886,-14.5169,-2.99793,4.11472,-13.6001,13.9403,15.3563,4.16912,5.89755,16.3457,2.72633,-6.3369,-15.9709,-4.01498,
58.524000000,-7.90974,-16.8288,13.4871,-14.5179,-2.99107,4.12238,-13.5989,13.9409,15.3552,4.1635,5.91077,16.3483,2.71498,-6.34265,-15.9665,-4.01082,
58.572000000,-7.913,-16.8308,13.4843,-14.5196,-2.98721,4.12668,-13.5962,13.9422,15.3529,4.1512,5.91759,16.3497,2.70931,-6.34551,-15.9643,-4.00876,
58.614000000,-7.91629,-16.8329,13.483,-14.5204,-2.98035,4.13432,-13.5952,13.9427,15.3518,4.14557,5.92965,16.352,2.70021,-6.3501,-15.9605,-4.00506,
58.662000000,-7.92107,-16.8359,13.4805,-14.5219,-2.97693,4.13814,-13.594,13.9434,15.3499,4.13466,5.93569,16.3532,2.69488,-6.35278,-15.9585,-4.00306,
58.704000000,-7.92403,-16.8377,13.4792,-14.5227,-2.97115,4.14458,-13.5916,13.9447,15.3491,4.13043,5.94819,16.3557,2.69019,-6.35513,-15.9566,-4.00117,
58.754000000,-7.93075,-16.8418,13.4779,-14.5235,-2.9673,4.14887,-13.5903,13.9454,15.3481,4.1248,5.95545,16.3572,2.67865,-6.36094,-15.9524,-3.99686,
58.802000000,-7.93433,-16.8439,13.4752,-14.5252,-2.96004,4.15696,-13.5888,13.9463,15.346,4.11211,5.96232,16.3586,2.67399,-6.36328,-15.9501,-3.99455,
58.852000000,-7.93793,-16.846,13.4736,-14.5262,-2.95599,4.16148,-13.586,13.9481,15.3448,4.10541,5.97689,16.3615,2.66345,-6.3686,-15.9481,-3.99235,
58.902000000,-7.94443,-16.8498,13.471,-14.5278,-2.95236,4.16552,-13.5847,13.9489,15.3429,4.09376,5.98418,16.363,2.65789,-6.37142,-15.9438,-3.98776,
58.948000000,-7.94733,-16.8515,13.4697,-14.5286,-2.94469,4.17406,-13.5819,13.9509,15.342,4.08845,5.99717,16.3656,2.65203,-6.37439,-15.942,-3.98587,
58.998000000,-7.95394,-16.8552,13.4668,-14.5304,-2.94171,4.17738,-13.5808,13.9517,15.3401,4.07642,6.00448,16.3671,2.64158,-6.37972,-15.9384,-3.98181,
59.046000000,-7.95669,-16.8568,13.4654,-14.5313,-2.93405,4.1859,-13.5792,13.9527,15.3391,4.07075,6.01791,16.3698,2.63728,-6.38191,-15.9365,-3.97976,
59.094000000,-7.96342,-16.8604,13.4637,-14.5323,-2.93023,4.19015,-13.5766,13.9546,15.3372,4.05904,6.02524,16.3712,2.62687,-6.38726,-15.933,-3.97574,
59.142000000,-7.96701,-16.8624,13.4609,-14.534,-2.92704,4.19369,-13.5751,13.9557,15.3362,4.053,6.03095,16.3724,2.62136,-6.3901,-15.9312,-3.97365,
59.190000000,-7.97023,-16.8641,13.4595,-14.5349,-2.9196,4.20194,-13.5723,13.9578,15.3351,4.04624,6.04565,16.3753,2.61647,-6.39263,-15.9274,-3.96916,
59.234000000,-7.97752,-16.8679,13.4567,-14.5365,-2.91598,4.20594,-13.5713,13.9585,15.3331,4.03414,6.0522,16.3766,2.60548,-6.39833,-15.9255,-3.96689,
59.286000000,-7.98079,-16.8696,13.4553,-14.5374,-2.91258,4.2097,-13.5683,13.9608,15.3321,4.02844,6.06614,16.3792,2.6009,-6.40071,-15.9237,-3.96474,
59.334000000,-7.98799,-16.8732,13.4521,-14.5393,-2.90469,4.21839,-13.5668,13.962,15.3301,4.01596,6.07353,16.3806,2.59053,-6.40612,-15.9199,-3.96013,
59.384000000,-7.99194,-16.8751,13.4505,-14.5402,-2.90106,4.22237,-13.5654,13.963,15.3291,4.0099,6.08711,16.3831,2.58504,-6.40898,-15.9182,-3.95794,
59.434000000,-7.99864,-16.8783,13.4486,-14.5413,-2.89336,4.23079,-13.5627,13.9652,15.3279,4.00242,6.09495,16.3845,2.57558,-6.41392,-15.9145,-3.95338,
59.482000000,-8.0018,-16.8798,13.4456,-14.5431,-2.88992,4.23452,-13.5614,13.9663,15.3261,3.99137,6.10115,16.3856,2.5707,-6.41647,-15.9129,-3.95129,
59.540000000,-8.00903,-16.8831,13.4424,-14.5449,-2.88303,4.24197,-13.5585,13.9687,15.3241,3.97889,6.11563,16.3882,2.56062,-6.42173,-15.909,-3.94623,
59.592000000,-8.01268,-16.8848,13.4408,-14.5458,-2.87915,4.24616,-13.5556,13.9711,15.3231,3.97283,6.12974,16.3906,2.55511,-6.42459,-15.9069,-3.94352,
59.636000000,-8.01961,-16.8878,13.4373,-14.5477,-2.87221,4.25359,-13.554,13.9725,15.322,3.96605,6.1368,16.3917,2.54471,-6.43,-15.9033,-3.93864,
59.678000000,-8.02332,-16.8894,13.4358,-14.5486,-2.86896,4.25706,-13.5528,13.9735,15.3202,3.955,6.14221,16.3926,2.5395,-6.43271,-15.9016,-3.93632,
59.720000000,-8.02749,-16.8912,13.4338,-14.5497,-2.86504,4.26123,-13.5499,13.976,15.3191,3.94822,6.15594,16.3948,2.53459,-6.43525,-15.8999,-3.93399,
59.766000000,-8.03434,-16.894,13.4307,-14.5514,-2.8576,4.26908,-13.5484,13.9773,15.3184,3.94358,6.16303,16.3959,2.52447,-6.44049,-15.8965,-3.92928,
59.806000000,-8.03811,-16.8956,13.4289,-14.5524,-2.85409,4.27276,-13.5469,13.9786,15.3163,3.93179,6.17096,16.3971,2.51924,-6.4432,-15.8953,-3.92765,
59.858000000,-8.04145,-16.8969,13.4257,-14.5542,-2.84771,4.27943,-13.544,13.9811,15.3151,3.925,6.18474,16.3991,2.5094,-6.44829,-15.8918,-3.92256,
59.908000000,-8.04905,-16.9,13.4236,-14.5553,-2.84396,4.28332,-13.5427,13.9822,15.3131,3.91392,6.19101,16.4,2.50417,-6.45099,-15.89,-3.91999,
59.954000000,-8.05287,-16.9016,13.4219,-14.5562,-2.83709,4.29041,-13.5398,13.9846,15.3119,3.90748,6.2044,16.4018,2.49862,-6.45386,-15.8867,-3.91527,
59.992000000,-8.05873,-16.904,13.4185,-14.5581,-2.83465,4.29292,-13.5387,13.9856,15.3104,3.89961,6.20943,16.4024,2.4903,-6.45817,-15.8843,-3.91157,
60.036000000,-8.06462,-16.9063,13.4156,-14.5596,-2.82819,4.29953,-13.5359,13.9879,15.3096,3.89531,6.22032,16.4038,2.48228,-6.46232,-15.8828,-3.9094,
60.084000000,-8.06849,-16.9079,13.4137,-14.5607,-2.82148,4.30634,-13.5344,13.9892,15.307,3.88208,6.22745,16.4047,2.47641,-6.46535,-15.8796,-3.90456,
60.130000000,-8.07557,-16.9107,13.4115,-14.5619,-2.81744,4.31041,-13.5316,13.9915,15.3058,3.87564,6.24172,16.4064,2.47116,-6.46807,-15.8779,-3.90188,
60.180000000,-8.07993,-16.9124,13.4077,-14.564,-2.81339,4.31448,-13.5299,13.993,15.3047,3.87027,6.24844,16.4071,2.46035,-6.47365,-15.8747,-3.89695,
60.226000000,-8.08362,-16.9139,13.4059,-14.565,-2.8064,4.32146,-13.5269,13.9955,15.3022,3.85774,6.26314,16.4087,2.45541,-6.4762,-15.8731,-3.89439,
60.274000000,-8.09196,-16.9172,13.4016,-14.5674,-2.80256,4.32527,-13.5252,13.9969,15.301,3.85166,6.26945,16.4094,2.44954,-6.47922,-15.8713,-3.89149,
60.326000000,-8.09523,-16.9184,13.3996,-14.5685,-2.79439,4.33332,-13.5235,13.9984,15.2984,3.83876,6.27785,16.4102,2.43872,-6.48479,-15.8679,-3.88596,
60.378000000,-8.1032,-16.9215,13.3955,-14.5709,-2.79075,4.33689,-13.5203,14.001,15.2973,3.83338,6.29258,16.4117,2.43285,-6.48781,-15.866,-3.88285,
60.428000000,-8.10768,-16.9232,13.3937,-14.5719,-2.78323,4.34422,-13.5189,14.0022,15.2945,3.82045,6.29889,16.4123,2.42203,-6.49336,-15.8627,-3.87738,
60.478000000,-8.11599,-16.9263,13.3899,-14.5741,-2.77934,4.34799,-13.5153,14.0052,15.2934,3.81505,6.31447,16.4137,2.41739,-6.49573,-15.8608,-3.87404,
60.522000000,-8.11981,-16.9278,13.3878,-14.5752,-2.775,4.3522,-13.5137,14.0065,15.2908,3.80317,6.32206,16.4144,2.40719,-6.50095,-15.8576,-3.86864,
60.570000000,-8.12388,-16.9292,13.3857,-14.5764,-2.76721,4.3597,-13.512,14.008,15.2894,3.79704,6.32881,16.415,2.40224,-6.50347,-15.8559,-3.86558,
60.612000000,-8.13207,-16.9322,13.3815,-14.5787,-2.76331,4.36345,-13.5085,14.0108,15.288,3.79055,6.34315,16.4163,2.39729,-6.506,-15.854,-3.86233,
60.660000000,-8.13595,-16.9336,13.3795,-14.5798,-2.75895,4.36763,-13.5068,14.0121,15.2854,3.77899,6.35075,16.417,2.38645,-6.51151,-15.8507,-3.85646,
60.710000000,-8.14447,-16.9366,13.375,-14.5823,-2.75114,4.3751,-13.5048,14.0138,15.284,3.77285,6.36468,16.4183,2.38088,-6.51433,-15.8493,-3.85385,
60.754000000,-8.14863,-16.938,13.3735,-14.5831,-2.74815,4.37795,-13.5017,14.0162,15.2816,3.76198,6.3706,16.4189,2.37159,-6.51904,-15.8479,-3.85123,
60.800000000,-8.15255,-16.9394,13.3695,-14.5854,-2.74079,4.38495,-13.5001,14.0175,15.2804,3.75691,6.38369,16.4202,2.36694,-6.52138,-15.8448,-3.8456,
60.852000000,-8.16045,-16.942,13.3672,-14.5867,-2.7362,4.38933,-13.4967,14.0202,15.2777,3.74529,6.3913,16.4209,2.35734,-6.52622,-15.8417,-3.83973,
60.914000000,-8.16814,-16.9446,13.3626,-14.5893,-2.72838,4.39674,-13.4932,14.0229,15.2748,3.73255,6.40651,16.4223,2.34681,-6.53151,-15.8401,-3.83668,
60.972000000,-8.17662,-16.9473,13.3585,-14.5916,-2.72034,4.40435,-13.4898,14.0254,15.2734,3.72673,6.42003,16.4235,2.3369,-6.53648,-15.8368,-3.83036,
61.038000000,-8.18063,-16.9486,13.3562,-14.593,-2.71621,4.40825,-13.4882,14.0266,15.2705,3.71434,6.42763,16.4242,2.33195,-6.53895,-15.834,-3.8249,
61.100000000,-8.19046,-16.9517,13.3513,-14.5958,-2.70772,4.41624,-13.4841,14.0295,15.2672,3.70049,6.44282,16.4254,2.3205,-6.54466,-15.8307,-3.81846,
61.160000000,-8.19832,-16.954,13.347,-14.5983,-2.70015,4.42334,-13.4806,14.0321,15.2644,3.68883,6.4559,16.4264,2.30999,-6.54988,-15.8278,-3.81252,
61.226000000,-8.20699,-16.9566,13.3426,-14.601,-2.69236,4.43063,-13.4768,14.0348,15.2614,3.67607,6.47026,16.4274,2.29919,-6.55524,-15.8245,-3.80578,
61.288000000,-8.21572,-16.9591,13.3387,-14.6034,-2.6848,4.43768,-13.473,14.0374,15.2586,3.66404,6.48505,16.4283,2.28903,-6.56028,-15.8214,-3.79935,
61.352000000,-8.22475,-16.9617,13.3343,-14.6061,-2.67677,4.44513,-13.4713,14.0385,15.2572,3.65821,6.4986,16.4291,2.28349,-6.56302,-15.8199,-3.7963,
61.416000000,-8.23333,-16.964,13.3304,-14.6086,-2.6692,4.45214,-13.4675,14.041,15.2542,3.64543,6.51428,16.43,2.27307,-6.56817,-15.8171,-3.79017,
61.482000000,-8.23802,-16.9653,13.3262,-14.6114,-2.66163,4.45912,-13.4638,14.0435,15.2513,3.63339,6.52829,16.4307,2.26268,-6.57331,-15.814,-3.7836,
61.544000000,-8.24667,-16.9676,13.3242,-14.6127,-2.65452,4.46566,-13.4596,14.0463,15.2482,3.61987,6.53551,16.4311,2.25233,-6.57844,-15.811,-3.77696,
61.608000000,-8.25537,-16.9698,13.3202,-14.6153,-2.65085,4.46903,-13.4561,14.0487,15.2457,3.60892,6.54911,16.4317,2.24291,-6.5831,-15.8082,-3.77067,
61.672000000,-8.26465,-16.9722,13.3163,-14.6179,-2.64306,4.47617,-13.4521,14.0514,15.2429,3.59613,6.56443,16.4325,2.23201,-6.58851,-15.8051,-3.76353,
61.734000000,-8.27344,-16.9744,13.3121,-14.6208,-2.63505,4.4835,-13.4483,14.054,15.2403,3.58407,6.57848,16.4333,2.22202,-6.59346,-15.8023,-3.75692,
61.800000000,-8.28361,-16.9768,13.3077,-14.6237,-2.6266,4.49121,-13.4462,14.0556,15.2376,3.57163,6.59381,16.4341,2.21114,-6.59886,-15.7992,-3.74965,
61.866000000,-8.29276,-16.979,13.3036,-14.6266,-2.61884,4.49826,-13.4424,14.0584,15.2361,3.56467,6.60873,16.4351,2.20086,-6.60396,-15.7977,-3.746,
61.932000000,-8.30221,-16.9812,13.2998,-14.6292,-2.61133,4.50507,-13.4381,14.0616,15.2333,3.55147,6.62322,16.4361,2.19058,-6.60906,-15.7948,-3.73905,
61.998000000,-8.30681,-16.9823,13.2959,-14.6321,-2.60269,4.51287,-13.4343,14.0645,15.2308,3.53972,6.63729,16.4371,2.18484,-6.61192,-15.7918,-3.73184,
62.062000000,-8.3166,-16.9845,13.2918,-14.6351,-2.59883,4.51635,-13.43,14.068,15.228,3.52648,6.65178,16.4381,2.17395,-6.61733,-15.7888,-3.72439,
62.130000000,-8.3256,-16.9864,13.2899,-14.6366,-2.59112,4.52328,-13.4262,14.071,15.2253,3.51395,6.65904,16.4387,2.16397,-6.62229,-15.786,-3.71731,
62.196000000,-8.33572,-16.9886,13.2857,-14.6398,-2.58297,4.53058,-13.4218,14.0746,15.2223,3.49993,6.67484,16.4398,2.15277,-6.62786,-15.7829,-3.70956,
62.260000000,-8.34506,-16.9905,13.282,-14.6426,-2.57552,4.53724,-13.4174,14.0781,15.2197,3.48774,6.69023,16.4409,2.14278,-6.63283,-15.7801,-3.70219,
62.322000000,-8.3547,-16.9925,13.2782,-14.6457,-2.56807,4.54387,-13.4151,14.08,15.217,3.47518,6.70436,16.4419,2.1325,-6.63795,-15.7774,-3.6952,
62.390000000,-8.36438,-16.9944,13.2743,-14.6486,-2.56019,4.55086,-13.4111,14.0833,15.2144,3.46261,6.71936,16.4429,2.1216,-6.64336,-15.7759,-3.69137,
62.458000000,-8.36965,-16.9954,13.27,-14.652,-2.55209,4.55801,-13.407,14.0866,15.2129,3.45522,6.73566,16.4439,2.11556,-6.64637,-15.773,-3.68367,
62.526000000,-8.37966,-16.9973,13.2658,-14.6553,-2.54401,4.56513,-13.402,14.0905,15.2103,3.44191,6.75109,16.4448,2.10438,-6.65193,-15.77,-3.6757,
62.592000000,-8.38888,-16.999,13.2621,-14.6581,-2.53931,4.56927,-13.3977,14.094,15.2079,3.42935,6.76566,16.4456,2.09382,-6.65718,-15.7672,-3.66811,
62.662000000,-8.39955,-17.0009,13.2579,-14.6614,-2.52812,4.57909,-13.3933,14.0974,15.2054,3.41606,6.77422,16.446,2.08358,-6.66226,-15.7645,-3.6607,
62.726000000,-8.40942,-17.0026,13.256,-14.6629,-2.52388,4.5828,-13.3889,14.1008,15.2031,3.40351,6.78877,16.4466,2.07366,-6.66719,-15.7617,-3.65302,
62.792000000,-8.41876,-17.0043,13.2519,-14.6661,-2.51608,4.58963,-13.3846,14.1041,15.2007,3.39023,6.80329,16.4471,2.06316,-6.67241,-15.7589,-3.64485,
62.860000000,-8.42843,-17.0059,13.248,-14.6691,-2.50874,4.59603,-13.3803,14.1075,15.1986,3.37807,6.81779,16.4475,2.05269,-6.67761,-15.7563,-3.6373,
62.926000000,-8.43871,-17.0075,13.2438,-14.6724,-2.50052,4.60318,-13.3757,14.111,15.1963,3.36444,6.83354,16.4479,2.04225,-6.68279,-15.7534,-3.62904,
62.994000000,-8.44876,-17.0091,13.2396,-14.6755,-2.49344,4.60934,-13.3736,14.1126,15.1942,3.35156,6.84801,16.4481,2.03155,-6.68811,-15.7521,-3.625,
63.058000000,-8.45855,-17.0106,13.2352,-14.6789,-2.48526,4.61642,-13.3688,14.1163,15.1923,3.33943,6.86248,16.4483,2.02177,-6.69297,-15.7495,-3.61735,
63.126000000,-8.46867,-17.0121,13.2306,-14.6823,-2.47798,4.6227,-13.3645,14.1196,15.1913,3.33245,6.87782,16.4485,2.01114,-6.69826,-15.7469,-3.60942,
63.186000000,-8.47766,-17.0134,13.2263,-14.6854,-2.46982,4.62971,-13.3601,14.1231,15.1895,3.32071,6.89148,16.4487,2.00702,-6.70032,-15.7447,-3.60259,
63.252000000,-8.48231,-17.0141,13.2217,-14.6887,-2.46256,4.63593,-13.3555,14.1267,15.1875,3.30788,6.89874,16.4488,1.99703,-6.7053,-15.7421,-3.59435,
63.324000000,-8.49777,-17.0162,13.2169,-14.6921,-2.45816,4.63968,-13.3507,14.1303,15.1855,3.2947,6.91457,16.449,1.9859,-6.71086,-15.7395,-3.58607,
63.386000000,-8.50246,-17.0169,13.2147,-14.6937,-2.45091,4.64584,-13.3462,14.1338,15.1835,3.28189,6.92956,16.4491,1.97626,-6.71569,-15.737,-3.57774,
63.452000000,-8.51273,-17.0182,13.21,-14.6969,-2.44323,4.65234,-13.3415,14.1374,15.1816,3.26946,6.94456,16.4493,1.96636,-6.72066,-15.7345,-3.56961,
63.516000000,-8.52216,-17.0195,13.205,-14.7004,-2.43578,4.65861,-13.3372,14.1407,15.1796,3.25667,6.95784,16.4496,1.95676,-6.72548,-15.7321,-3.56142,
63.582000000,-8.5322,-17.0207,13.2004,-14.7035,-2.42878,4.66448,-13.3326,14.1442,15.1776,3.2446,6.97282,16.4498,1.94689,-6.73044,-15.731,-3.5579,
63.648000000,-8.54287,-17.022,13.1947,-14.7074,-2.42092,4.67105,-13.3301,14.1462,15.1753,3.23105,6.98735,16.45,1.93675,-6.73555,-15.7275,-3.54587,
63.710000000,-8.55267,-17.0232,13.1899,-14.7105,-2.41351,4.67721,-13.3257,14.1495,15.1743,3.22483,7.00186,16.4503,1.92691,-6.74051,-15.7254,-3.53851,
63.774000000,-8.56279,-17.0244,13.1846,-14.714,-2.40633,4.68316,-13.321,14.1532,15.1721,3.21237,7.01634,16.4505,1.91708,-6.74547,-15.7241,-3.53398,
63.838000000,-8.57294,-17.0255,13.1796,-14.7173,-2.3985,4.68961,-13.316,14.157,15.1699,3.19991,7.0308,16.4506,1.90727,-6.75041,-15.7219,-3.5261,
63.894000000,-8.58192,-17.0265,13.1766,-14.7192,-2.39438,4.693,-13.3122,14.16,15.168,3.18891,7.03888,16.4507,1.90208,-6.75303,-15.7198,-3.51866,
63.962000000,-8.58792,-17.0271,13.1718,-14.7223,-2.38787,4.69833,-13.3068,14.1642,15.1656,3.17537,7.05162,16.4508,1.89344,-6.75739,-15.7175,-3.51047,
64.028000000,-8.59875,-17.0282,13.1665,-14.7258,-2.38071,4.70416,-13.3022,14.1677,15.1636,3.16367,7.06562,16.451,1.8831,-6.76261,-15.7152,-3.50177,
64.090000000,-8.60962,-17.0292,13.1613,-14.7291,-2.3727,4.71066,-13.2975,14.1713,15.1616,3.15126,7.0796,16.4512,1.87365,-6.76738,-15.7129,-3.49303,
64.154000000,-8.61992,-17.0301,13.1562,-14.7325,-2.36577,4.71624,-13.2953,14.1731,15.1597,3.13887,7.09442,16.4514,1.86481,-6.77187,-15.7108,-3.48524,
64.218000000,-8.62994,-17.031,13.1509,-14.736,-2.35843,4.72215,-13.2904,14.1768,15.158,3.12723,7.10754,16.4517,1.85487,-6.77692,-15.7087,-3.47717,
64.284000000,-8.6403,-17.0319,13.1453,-14.7397,-2.3513,4.72786,-13.2858,14.1804,15.1563,3.11526,7.12149,16.452,1.84527,-6.78183,-15.7075,-3.47227,
64.350000000,-8.65131,-17.0328,13.1401,-14.7432,-2.34397,4.73371,-13.2807,14.1844,15.1553,3.10839,7.13628,16.4524,1.83572,-6.78672,-15.7053,-3.46366,
64.412000000,-8.65622,-17.0331,13.1375,-14.745,-2.33666,4.73953,-13.2762,14.188,15.1537,3.09647,7.14937,16.4527,1.82676,-6.79132,-15.7034,-3.45577,
64.474000000,-8.66727,-17.034,13.1321,-14.7487,-2.33322,4.74226,-13.2715,14.1917,15.1522,3.0846,7.16372,16.453,1.81784,-6.79592,-15.7014,-3.4476,
64.542000000,-8.67744,-17.0347,13.127,-14.7524,-2.3257,4.74821,-13.2663,14.1958,15.1507,3.07206,7.1785,16.4534,1.80867,-6.80065,-15.6993,-3.43892,
64.610000000,-8.68917,-17.0354,13.1219,-14.7561,-2.31734,4.7548,-13.2636,14.1979,15.1493,3.05956,7.19328,16.4537,1.80313,-6.80351,-15.6971,-3.42972,
64.678000000,-8.70032,-17.0361,13.117,-14.7598,-2.30986,4.76068,-13.2583,14.202,15.1478,3.0464,7.20848,16.4541,1.79344,-6.80851,-15.6951,-3.42124,
64.742000000,-8.71056,-17.0367,13.1122,-14.7634,-2.3026,4.76637,-13.2531,14.2059,15.1465,3.03396,7.21651,16.4543,1.78322,-6.81377,-15.6932,-3.41323,
64.806000000,-8.72113,-17.0373,13.1074,-14.7671,-2.29513,4.77218,-13.2486,14.2095,15.1452,3.02224,7.23088,16.4546,1.77356,-6.81872,-15.6913,-3.40471,
64.870000000,-8.73203,-17.0378,13.1028,-14.7707,-2.28789,4.7778,-13.2437,14.2132,15.1437,3.00945,7.24525,16.4549,1.76475,-6.82323,-15.6893,-3.39616,
64.938000000,-8.74201,-17.0383,13.0984,-14.7741,-2.28108,4.78307,-13.2387,14.217,15.143,3.00375,7.25919,16.4551,1.75539,-6.82798,-15.6874,-3.38759,
65.004000000,-8.75262,-17.0387,13.0937,-14.7778,-2.27321,4.78913,-13.2341,14.2206,15.1415,2.99164,7.27394,16.4554,1.74631,-6.83257,-15.6864,-3.38329,
65.072000000,-8.75888,-17.0389,13.0911,-14.7798,-2.26599,4.79467,-13.2288,14.2247,15.1399,2.97879,7.28867,16.4556,1.73697,-6.83726,-15.6844,-3.37393,
65.134000000,-8.76951,-17.0393,13.0864,-14.7836,-2.26238,4.79743,-13.224,14.2285,15.1384,2.96736,7.30295,16.4557,1.72764,-6.84192,-15.6826,-3.36555,
65.200000000,-8.78016,-17.0396,13.0818,-14.7872,-2.25517,4.80293,-13.2194,14.2321,15.1367,2.95521,7.31552,16.4558,1.71751,-6.84693,-15.6808,-3.35716,
65.270000000,-8.79176,-17.0399,13.0765,-14.7915,-2.24692,4.80921,-13.2134,14.2368,15.1349,2.94271,7.33183,16.4558,1.70796,-6.85162,-15.6786,-3.34722,
65.324000000,-8.80212,-17.0402,13.0721,-14.795,-2.24017,4.81432,-13.2108,14.2388,15.1331,2.93019,7.33892,16.4558,1.70361,-6.85374,-15.6777,-3.34263,
65.372000000,-8.80778,-17.0403,13.0698,-14.7969,-2.23616,4.81735,-13.2058,14.2427,15.132,2.9234,7.35224,16.4558,1.69441,-6.85821,-15.6758,-3.33393,
65.424000000,-8.81344,-17.0404,13.0651,-14.8007,-2.23216,4.82036,-13.2029,14.2449,15.131,2.91695,7.36056,16.4557,1.68876,-6.86094,-15.6747,-3.32854,
65.470000000,-8.82445,-17.0406,13.0627,-14.8027,-2.225,4.82572,-13.2007,14.2466,15.1289,2.90441,7.37467,16.4555,1.685,-6.86275,-15.6737,-3.32392,
65.522000000,-8.8298,-17.0406,13.0604,-14.8045,-2.221,4.8287,-13.1955,14.2506,15.1278,2.89796,7.38172,16.4554,1.67568,-6.86722,-15.6719,-3.31491,
65.570000000,-8.84052,-17.0408,13.0559,-14.8081,-2.2147,4.83338,-13.1907,14.2543,15.1256,2.88577,7.39579,16.4551,1.67091,-6.86951,-15.6703,-3.30717,
65.620000000,-8.8462,-17.0408,13.0539,-14.8098,-2.21092,4.83618,-13.1882,14.2563,15.1246,2.88003,7.40322,16.4549,1.66222,-6.87366,-15.6694,-3.30277,
65.676000000,-8.85726,-17.0409,13.0489,-14.8139,-2.20357,4.84159,-13.1852,14.2586,15.1222,2.86675,7.41065,16.4547,1.65803,-6.87566,-15.6675,-3.29317,
65.732000000,-8.86231,-17.041,13.0466,-14.8157,-2.19979,4.84436,-13.1794,14.263,15.1211,2.86101,7.4271,16.4541,1.64762,-6.88065,-15.6665,-3.28849,
65.784000000,-8.8737,-17.041,13.0413,-14.82,-2.19287,4.84941,-13.1772,14.2647,15.1188,2.84847,7.43366,16.4539,1.64347,-6.88263,-15.6647,-3.27937,
65.834000000,-8.87971,-17.0411,13.0391,-14.8218,-2.18657,4.85398,-13.1721,14.2687,15.1177,2.84238,7.44838,16.4533,1.63468,-6.88685,-15.6638,-3.27493,
65.886000000,-8.89048,-17.0411,13.0341,-14.8257,-2.1828,4.85672,-13.1669,14.2726,15.1155,2.83022,7.45612,16.4529,1.62978,-6.88921,-15.662,-3.26577,
65.934000000,-8.89491,-17.0411,13.0323,-14.8271,-2.17525,4.86217,-13.1644,14.2746,15.1145,2.8245,7.46872,16.4524,1.62128,-6.89331,-15.6612,-3.26131,
65.988000000,-8.90631,-17.041,13.0271,-14.8312,-2.17169,4.86474,-13.1592,14.2786,15.1122,2.81166,7.47643,16.452,1.6164,-6.89567,-15.6595,-3.25238,
