timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
86.402000000,0.387407,-1.52555,6.58722,-16.4049,-14.6155,13.82,15.7337,-4.98088,13.9979,11.7323,-14.6758,-0.899585,-11.2609,-15.0837,-0.365701,13.8173,
86.462000000,0.387202,-1.52502,6.58717,-16.4049,-14.6155,13.8201,15.7337,-4.98112,13.9979,11.7322,-14.6758,-0.899682,-11.2609,-15.0837,-0.3649,13.818,
86.516000000,0.38668,-1.52369,6.58713,-16.4049,-14.6156,13.8201,15.7337,-4.98107,13.998,11.7321,-14.6759,-0.899754,-11.2609,-15.0837,-0.364609,13.8183,
86.568000000,0.386466,-1.52314,6.58701,-16.4048,-14.6156,13.8202,15.7337,-4.98099,13.998,11.7321,-14.6759,-0.899773,-11.2609,-15.0837,-0.364351,13.8185,
86.622000000,0.38593,-1.52178,6.58693,-16.4048,-14.6156,13.8203,15.7337,-4.98071,13.9981,11.7319,-14.6759,-0.899796,-11.2609,-15.0837,-0.36438,13.8184,
86.678000000,0.385356,-1.52033,6.5867,-16.4047,-14.6156,13.8204,15.7337,-4.98052,13.9983,11.7317,-14.6759,-0.899796,-11.2609,-15.0837,-0.364482,13.8183,
86.732000000,0.385046,-1.51955,6.58635,-16.4046,-14.6156,13.8204,15.7337,-4.98015,13.9985,11.7315,-14.6759,-0.899788,-11.2609,-15.0837,-0.364781,13.8179,
86.784000000,0.384443,-1.51803,6.58614,-16.4045,-14.6156,13.8205,15.7337,-4.97978,13.9988,11.7311,-14.6759,-0.899767,-11.2609,-15.0837,-0.36496,13.8177,
86.842000000,0.383737,-1.51626,6.5857,-16.4044,-14.6156,13.8205,15.7337,-4.97963,13.9993,11.7307,-14.6759,-0.899754,-11.2609,-15.0837,-0.365294,13.8173,
86.898000000,0.383436,-1.51551,6.58519,-16.4042,-14.6156,13.8205,15.7337,-4.9793,13.9995,11.7304,-14.6759,-0.899723,-11.2609,-15.0837,-0.365634,13.8168,
86.960000000,0.38271,-1.5137,6.58493,-16.4041,-14.6156,13.8205,15.7337,-4.97903,13.9999,11.73,-14.6758,-0.899693,-11.2609,-15.0837,-0.365794,13.8166,
87.014000000,0.382105,-1.5122,6.5845,-16.4039,-14.6156,13.8205,15.7337,-4.9789,14.0002,11.7297,-14.6758,-0.89968,-11.2609,-15.0837,-0.366027,13.8163,
87.070000000,0.381873,-1.51163,6.58434,-16.4039,-14.6156,13.8205,15.7337,-4.97872,14.0003,11.7295,-14.6758,-0.899652,-11.2609,-15.0837,-0.366218,13.8161,
87.124000000,0.381483,-1.51067,6.58404,-16.4038,-14.6157,13.8204,15.7337,-4.97858,14.0005,11.7293,-14.6758,-0.899631,-11.2609,-15.0837,-0.366282,13.816,
87.180000000,0.381377,-1.51042,6.58387,-16.4037,-14.6157,13.8203,15.7337,-4.97854,14.0006,11.7293,-14.6758,-0.899621,-11.2609,-15.0837,-0.366383,13.8159,
87.232000000,0.381257,-1.51014,6.58382,-16.4037,-14.6157,13.8203,15.7337,-4.97852,14.0008,11.7291,-14.6758,-0.899605,-11.2609,-15.0837,-0.366421,13.8158,
87.286000000,0.381273,-1.51019,6.58375,-16.4037,-14.6157,13.8202,15.7338,-4.97859,14.0009,11.729,-14.6758,-0.899593,-11.2609,-15.0837,-0.366449,13.8157,
87.336000000,0.381333,-1.51035,6.58372,-16.4037,-14.6157,13.8201,15.7338,-4.97869,14.0011,11.7287,-14.6758,-0.899588,-11.2609,-15.0837,-0.366444,13.8157,
87.388000000,0.381468,-1.51068,6.58368,-16.4036,-14.6157,13.8201,15.7339,-4.97895,14.0014,11.7284,-14.6758,-0.899581,-11.2609,-15.0837,-0.36643,13.8157,
87.444000000,0.381667,-1.51117,6.58362,-16.4036,-14.6157,13.8201,15.7339,-4.97937,14.0015,11.7282,-14.6758,-0.899575,-11.2609,-15.0837,-0.366392,13.8158,
87.500000000,0.381768,-1.51142,6.58358,-16.4036,-14.6157,13.82,15.7339,-4.97966,14.002,11.7276,-14.6758,-0.899573,-11.2609,-15.0836,-0.366369,13.8158,
87.556000000,0.381987,-1.51194,6.5835,-16.4035,-14.6157,13.82,15.7339,-4.98039,14.0025,11.7269,-14.6758,-0.899575,-11.2609,-15.0836,-0.366322,13.8158,
87.616000000,0.382196,-1.51243,6.58341,-16.4035,-14.6157,13.82,15.7339,-4.98084,14.0028,11.7265,-14.6758,-0.899591,-11.2609,-15.0836,-0.366277,13.8159,
87.678000000,0.382296,-1.51267,6.58336,-16.4035,-14.6157,13.82,15.7337,-4.98181,14.0034,11.7257,-14.6758,-0.899606,-11.2609,-15.0836,-0.36625,13.8159,
87.738000000,0.382461,-1.51305,6.58322,-16.4034,-14.6157,13.82,15.7335,-4.98294,14.0039,11.7252,-14.6758,-0.899643,-11.2609,-15.0837,-0.366194,13.816,
87.798000000,0.382596,-1.51335,6.583,-16.4033,-14.6157,13.8201,15.7334,-4.98356,14.0041,11.7249,-14.6759,-0.899686,-11.2609,-15.0837,-0.366113,13.8161,
87.854000000,0.382644,-1.51346,6.58289,-16.4032,-14.6157,13.8201,15.7332,-4.98464,14.0044,11.7246,-14.6759,-0.899704,-11.2609,-15.0837,-0.366069,13.8161,
87.910000000,0.382732,-1.51366,6.58262,-16.4031,-14.6157,13.8201,15.733,-4.98556,14.0045,11.7245,-14.6759,-0.899733,-11.2609,-15.0837,-0.365969,13.8162,
87.968000000,0.382764,-1.51373,6.5825,-16.4031,-14.6156,13.8201,15.7329,-4.98597,14.0046,11.7244,-14.6759,-0.899744,-11.2609,-15.0837,-0.36586,13.8163,
88.026000000,0.38281,-1.51383,6.58229,-16.403,-14.6156,13.8201,15.7329,-4.98659,14.0046,11.7244,-14.6759,-0.89976,-11.2609,-15.0837,-0.365797,13.8164,
88.082000000,0.382839,-1.5139,6.58216,-16.4029,-14.6156,13.8201,15.7329,-4.98697,14.0047,11.7244,-14.6759,-0.899767,-11.2609,-15.0837,-0.365665,13.8165,
88.142000000,0.382846,-1.51391,6.58213,-16.4029,-14.6156,13.8201,15.7329,-4.98708,14.0046,11.7244,-14.6759,-0.899767,-11.2609,-15.0837,-0.365517,13.8167,
88.200000000,0.382855,-1.51394,6.5821,-16.4029,-14.6156,13.8201,15.733,-4.98723,14.0046,11.7244,-14.6759,-0.899766,-11.2609,-15.0837,-0.365346,13.8168,
88.262000000,0.382856,-1.51394,6.5821,-16.4029,-14.6156,13.8201,15.7331,-4.98731,14.0046,11.7244,-14.6759,-0.899765,-11.2609,-15.0837,-0.365135,13.817,
88.328000000,0.38285,-1.51393,6.58209,-16.4029,-14.6156,13.82,15.7333,-4.98734,14.0046,11.7244,-14.6759,-0.899779,-11.2609,-15.0837,-0.365044,13.8171,
88.392000000,0.38284,-1.51391,6.58203,-16.4029,-14.6156,13.82,15.7334,-4.98736,14.0046,11.7244,-14.6759,-0.899789,-11.2609,-15.0837,-0.364799,13.8173,
88.458000000,0.382828,-1.51389,6.58192,-16.4029,-14.6156,13.82,15.7336,-4.98739,14.0045,11.7244,-14.676,-0.899829,-11.2609,-15.0837,-0.364586,13.8175,
88.526000000,0.382814,-1.51387,6.58178,-16.4028,-14.6157,13.8199,15.7337,-4.98742,14.0045,11.7243,-14.676,-0.899856,-11.2609,-15.0837,-0.364255,13.8177,
88.602000000,0.382793,-1.51382,6.58162,-16.4028,-14.6157,13.8199,15.7339,-4.98747,14.0045,11.7242,-14.676,-0.899882,-11.2609,-15.0837,-0.364063,13.8179,
88.676000000,0.38278,-1.5138,6.5814,-16.4027,-14.6157,13.8198,15.7341,-4.98755,14.0045,11.7241,-14.676,-0.899898,-11.2609,-15.0837,-0.363882,13.8181,
88.738000000,0.382774,-1.51379,6.58131,-16.4027,-14.6157,13.8197,15.7341,-4.98758,14.0046,11.724,-14.676,-0.899903,-11.2609,-15.0837,-0.363794,13.8181,
88.790000000,0.382764,-1.51377,6.58114,-16.4026,-14.6157,13.8197,15.7342,-4.98766,14.0046,11.7238,-14.676,-0.899913,-11.2609,-15.0837,-0.363679,13.8182,
88.842000000,0.38276,-1.51376,6.5809,-16.4025,-14.6157,13.8196,15.7343,-4.98779,14.0047,11.7237,-14.676,-0.899934,-11.2609,-15.0837,-0.363639,13.8183,
88.898000000,0.382753,-1.51375,6.58076,-16.4025,-14.6157,13.8196,15.7344,-4.98789,14.0047,11.7236,-14.6761,-0.899952,-11.2609,-15.0837,-0.3636,13.8183,
88.948000000,0.382749,-1.51374,6.58034,-16.4024,-14.6157,13.8195,15.7345,-4.98814,14.0048,11.7235,-14.6761,-0.900001,-11.2609,-15.0837,-0.363597,13.8183,
89.000000000,0.382745,-1.51373,6.5801,-16.4023,-14.6157,13.8195,15.7346,-4.98833,14.0049,11.7233,-14.6761,-0.900027,-11.2609,-15.0837,-0.363613,13.8183,
89.054000000,0.382742,-1.51372,6.57945,-16.4021,-14.6157,13.8195,15.7348,-4.98867,14.005,11.7232,-14.6762,-0.900091,-11.2609,-15.0837,-0.363635,13.8183,
89.108000000,0.382741,-1.51372,6.57905,-16.402,-14.6157,13.8195,15.7349,-4.98887,14.0051,11.7231,-14.6762,-0.900123,-11.2609,-15.0837,-0.363678,13.8182,
89.170000000,0.38274,-1.51372,6.5784,-16.4017,-14.6157,13.8195,15.735,-4.98926,14.0052,11.723,-14.6762,-0.90018,-11.2609,-15.0837,-0.363703,13.8182,
89.228000000,0.38274,-1.51372,6.57811,-16.4017,-14.6157,13.8195,15.7351,-4.98945,14.0054,11.7228,-14.6763,-0.90022,-11.2609,-15.0837,-0.363739,13.8182,
89.286000000,0.38274,-1.51372,6.5776,-16.4015,-14.6157,13.8195,15.7352,-4.98977,14.0055,11.7227,-14.6763,-0.900233,-11.2609,-15.0837,-0.363745,13.8182,
89.344000000,0.382741,-1.51372,6.57726,-16.4014,-14.6157,13.8195,15.7353,-4.98991,14.0058,11.7224,-14.6763,-0.900244,-11.2609,-15.0837,-0.363733,13.8182,
89.400000000,0.382741,-1.51372,6.57716,-16.4013,-14.6157,13.8195,15.7354,-4.99008,14.006,11.7222,-14.6763,-0.900244,-11.2609,-15.0837,-0.363682,13.8182,
89.460000000,0.382742,-1.51372,6.57699,-16.4013,-14.6157,13.8196,15.7354,-4.99016,14.0065,11.7216,-14.6763,-0.900236,-11.2609,-15.0837,-0.363593,13.8183,
89.516000000,0.382743,-1.51372,6.57687,-16.4013,-14.6157,13.8196,15.7354,-4.99027,14.0071,11.721,-14.6763,-0.900231,-11.2609,-15.0837,-0.363533,13.8183,
89.574000000,0.382745,-1.51372,6.57677,-16.4012,-14.6157,13.8196,15.7355,-4.99041,14.0078,11.7202,-14.6763,-0.900216,-11.2609,-15.0837,-0.3634,13.8184,
89.624000000,0.382746,-1.51372,6.57673,-16.4012,-14.6157,13.8196,15.7355,-4.9905,14.0082,11.7199,-14.6763,-0.900202,-11.2609,-15.0837,-0.363354,13.8185,
89.680000000,0.382746,-1.51372,6.57664,-16.4012,-14.6157,13.8196,15.7356,-4.99078,14.0091,11.7189,-14.6762,-0.900195,-11.2609,-15.0837,-0.363249,13.8186,
89.738000000,0.382747,-1.51372,6.57658,-16.4011,-14.6157,13.8196,15.7357,-4.99115,14.0096,11.7184,-14.6762,-0.900181,-11.2609,-15.0837,-0.363172,13.8186,
89.796000000,0.382748,-1.51373,6.57655,-16.4011,-14.6157,13.8196,15.7358,-4.9914,14.0106,11.7174,-14.6762,-0.900168,-11.2609,-15.0837,-0.363137,13.8187,
89.846000000,0.382748,-1.51373,6.57652,-16.4011,-14.6157,13.8196,15.7359,-4.99188,14.0115,11.7165,-14.6762,-0.900162,-11.2609,-15.0837,-0.363087,13.8187,
89.898000000,0.382749,-1.51373,6.57651,-16.4011,-14.6157,13.8196,15.736,-4.99207,14.0118,11.7162,-14.6762,-0.900154,-11.2609,-15.0837,-0.363053,13.8187,
89.952000000,0.38275,-1.51373,6.57649,-16.4011,-14.6157,13.8196,15.7361,-4.99241,14.0123,11.7156,-14.6762,-0.900147,-11.2609,-15.0837,-0.363038,13.8188,
90.004000000,0.38275,-1.51373,6.57649,-16.4011,-14.6157,13.8196,15.7361,-4.99256,14.0125,11.7154,-14.6762,-0.900144,-11.2609,-15.0837,-0.363006,13.8188,
90.060000000,0.38275,-1.51373,6.57648,-16.4011,-14.6157,13.8195,15.7361,-4.99281,14.0127,11.7152,-14.6762,-0.900139,-11.2609,-15.0837,-0.362989,13.8188,
90.118000000,0.382751,-1.51373,6.57647,-16.4011,-14.6157,13.8195,15.7362,-4.99309,14.0128,11.7152,-14.6762,-0.900137,-11.2609,-15.0837,-0.362949,13.8188,
90.176000000,0.382751,-1.51373,6.57643,-16.4011,-14.6157,13.8194,15.7362,-4.99324,14.0127,11.7152,-14.6762,-0.900134,-11.2609,-15.0837,-0.362915,13.8189,
90.236000000,0.382751,-1.51373,6.57639,-16.4011,-14.6157,13.8194,15.7362,-4.99365,14.0126,11.7153,-14.6762,-0.90014,-11.2609,-15.0837,-0.362899,13.8189,
90.292000000,0.382751,-1.51373,6.57637,-16.4011,-14.6157,13.8193,15.7363,-4.99386,14.0125,11.7153,-14.6762,-0.900148,-11.2609,-15.0837,-0.362875,13.8189,
90.340000000,0.38275,-1.51373,6.57631,-16.4011,-14.6157,13.8192,15.7363,-4.99436,14.0123,11.7154,-14.6762,-0.900174,-11.2609,-15.0837,-0.362851,13.8189,
90.390000000,0.38275,-1.51373,6.57628,-16.4011,-14.6157,13.8192,15.7364,-4.99472,14.0122,11.7155,-14.6763,-0.900203,-11.2609,-15.0837,-0.362839,13.8189,
90.438000000,0.38275,-1.51373,6.57621,-16.401,-14.6157,13.8191,15.7365,-4.99508,14.012,11.7156,-14.6763,-0.900222,-11.2609,-15.0837,-0.362816,13.8189,
90.488000000,0.38275,-1.51373,6.5761,-16.401,-14.6157,13.8191,15.7365,-4.99528,14.0119,11.7156,-14.6763,-0.900256,-11.2609,-15.0837,-0.362801,13.819,
90.534000000,0.382749,-1.51373,6.57606,-16.401,-14.6157,13.8191,15.7365,-4.99553,14.0118,11.7157,-14.6763,-0.900272,-11.2609,-15.0837,-0.362774,13.819,
90.588000000,0.382749,-1.51373,6.57592,-16.401,-14.6157,13.819,15.7365,-4.99564,14.0117,11.7157,-14.6763,-0.900298,-11.2609,-15.0837,-0.362745,13.819,
90.640000000,0.382749,-1.51373,6.57585,-16.4009,-14.6157,13.819,15.7365,-4.99586,14.0116,11.7158,-14.6763,-0.90031,-11.2609,-15.0837,-0.36272,13.819,
90.692000000,0.382749,-1.51373,6.57571,-16.4009,-14.6157,13.819,15.7365,-4.99593,14.0116,11.7158,-14.6763,-0.900324,-11.2609,-15.0837,-0.362652,13.8191,
90.748000000,0.382749,-1.51373,6.57555,-16.4008,-14.6157,13.8189,15.7364,-4.99615,14.0115,11.7158,-14.6763,-0.900331,-11.2609,-15.0837,-0.362594,13.8191,
90.808000000,0.382748,-1.51373,6.57546,-16.4008,-14.6157,13.8189,15.7363,-4.99643,14.0114,11.7158,-14.6763,-0.900331,-11.2609,-15.0837,-0.362389,13.8193,
90.866000000,0.382748,-1.51373,6.57525,-16.4007,-14.6157,13.8189,15.7363,-4.99659,14.0114,11.7157,-14.6763,-0.900329,-11.2609,-15.0837,-0.362113,13.8195,
90.926000000,0.382748,-1.51373,6.57505,-16.4007,-14.6158,13.8188,15.7362,-4.99688,14.0114,11.7155,-14.6763,-0.900324,-11.2609,-15.0837,-0.361943,13.8197,
90.980000000,0.382748,-1.51373,6.57498,-16.4007,-14.6158,13.8188,15.7361,-4.99717,14.0113,11.7155,-14.6763,-0.900323,-11.2609,-15.0837,-0.361624,13.8199,
91.028000000,0.382748,-1.51373,6.57484,-16.4006,-14.6158,13.8188,15.7361,-4.9973,14.0113,11.7153,-14.6763,-0.900328,-11.2609,-15.0837,-0.361402,13.8201,
91.074000000,0.382748,-1.51373,6.57479,-16.4006,-14.6158,13.8188,15.736,-4.99763,14.0113,11.7153,-14.6764,-0.900337,-11.2609,-15.0837,-0.361286,13.8202,
91.116000000,0.382748,-1.51373,6.57471,-16.4006,-14.6158,13.8188,15.736,-4.99791,14.0113,11.7152,-14.6764,-0.90036,-11.2609,-15.0837,-0.361137,13.8203,
91.148000000,0.382748,-1.51373,6.5747,-16.4006,-14.6158,13.8188,15.736,-4.99808,14.0113,11.7152,-14.6764,-0.900376,-11.2609,-15.0837,-0.361076,13.8204,
91.200000000,0.382747,-1.51373,6.57464,-16.4006,-14.6158,13.8188,15.7359,-4.99855,14.0113,11.7151,-14.6764,-0.900403,-11.2609,-15.0837,-0.360958,13.8204,
91.258000000,0.382746,-1.51373,6.5746,-16.4005,-14.6158,13.8188,15.736,-4.99885,14.0114,11.7151,-14.6764,-0.900435,-11.2609,-15.0837,-0.360902,13.8205,
91.312000000,0.382741,-1.51371,6.5745,-16.4005,-14.6158,13.8188,15.736,-4.99932,14.0115,11.715,-14.6764,-0.90045,-11.2609,-15.0837,-0.36081,13.8206,
91.366000000,0.38273,-1.51368,6.57442,-16.4005,-14.6158,13.8188,15.736,-4.99973,14.0116,11.7149,-14.6765,-0.900471,-11.2609,-15.0837,-0.360725,13.8206,
91.424000000,0.382722,-1.51365,6.57426,-16.4005,-14.6158,13.8188,15.7361,-4.99994,14.0116,11.7149,-14.6765,-0.900477,-11.2609,-15.0837,-0.360674,13.8207,
91.478000000,0.382706,-1.5136,6.57404,-16.4004,-14.6158,13.8188,15.7362,-5.00028,14.0117,11.7148,-14.6765,-0.900483,-11.2609,-15.0837,-0.360543,13.8208,
91.532000000,0.382699,-1.51358,6.57395,-16.4004,-14.6158,13.8189,15.7362,-5.00039,14.0117,11.7148,-14.6765,-0.900483,-11.2609,-15.0837,-0.360483,13.8208,
91.578000000,0.382687,-1.51354,6.57381,-16.4004,-14.6158,13.8189,15.7363,-5.0006,14.0118,11.7148,-14.6765,-0.900481,-11.2609,-15.0837,-0.360341,13.8209,
91.626000000,0.382682,-1.51353,6.57373,-16.4003,-14.6158,13.8189,15.7364,-5.00066,14.0118,11.7148,-14.6765,-0.900475,-11.2609,-15.0837,-0.36027,13.821,
91.654000000,0.382678,-1.51352,6.57364,-16.4003,-14.6157,13.8189,15.7365,-5.00073,14.0118,11.7148,-14.6765,-0.900472,-11.2609,-15.0837,-0.360188,13.8211,
91.706000000,0.382674,-1.5135,6.57356,-16.4003,-14.6157,13.8189,15.7365,-5.00077,14.0118,11.7147,-14.6765,-0.900465,-11.2609,-15.0837,-0.360071,13.8211,
91.760000000,0.382671,-1.5135,6.57342,-16.4003,-14.6158,13.8189,15.7366,-5.0008,14.0119,11.7147,-14.6765,-0.90046,-11.2609,-15.0837,-0.360023,13.8212,
91.816000000,0.382669,-1.51349,6.57335,-16.4002,-14.6158,13.8189,15.7366,-5.0008,14.0119,11.7147,-14.6765,-0.900452,-11.2609,-15.0837,-0.359948,13.8212,
91.870000000,0.38267,-1.5135,6.57321,-16.4002,-14.6158,13.8188,15.7367,-5.00078,14.0119,11.7147,-14.6764,-0.900447,-11.2609,-15.0837,-0.359916,13.8213,
91.930000000,0.382671,-1.5135,6.57301,-16.4001,-14.6158,13.8188,15.7367,-5.00076,14.0119,11.7146,-14.6764,-0.900441,-11.2609,-15.0837,-0.359876,13.8213,
91.984000000,0.38267,-1.5135,6.57287,-16.4001,-14.6158,13.8188,15.7367,-5.0007,14.0119,11.7145,-14.6764,-0.900435,-11.2609,-15.0837,-0.359857,13.8213,
92.032000000,0.382662,-1.51347,6.57257,-16.4,-14.6158,13.8187,15.7368,-5.00067,14.0119,11.7144,-14.6764,-0.900433,-11.2609,-15.0837,-0.359829,13.8213,
92.078000000,0.382655,-1.51345,6.57234,-16.4,-14.6158,13.8187,15.7368,-5.0006,14.0119,11.7143,-14.6764,-0.900431,-11.2609,-15.0837,-0.359821,13.8213,
92.140000000,0.382628,-1.51337,6.57178,-16.3998,-14.6158,13.8187,15.7368,-5.00057,14.0119,11.7142,-14.6764,-0.900428,-11.2609,-15.0837,-0.359801,13.8214,
92.198000000,0.38261,-1.51331,6.57141,-16.3997,-14.6158,13.8187,15.7368,-5.00049,14.0119,11.714,-14.6764,-0.900425,-11.2609,-15.0837,-0.359784,13.8214,
92.256000000,0.382563,-1.51317,6.57069,-16.3995,-14.6158,13.8187,15.7367,-5.00043,14.0119,11.7139,-14.6764,-0.900424,-11.2609,-15.0837,-0.359728,13.8214,
92.314000000,0.38254,-1.5131,6.57006,-16.3993,-14.6158,13.8187,15.7367,-5.00039,14.0119,11.7138,-14.6764,-0.900423,-11.2609,-15.0837,-0.359659,13.8215,
92.368000000,0.382493,-1.51295,6.56978,-16.3993,-14.6158,13.8187,15.7367,-5.00038,14.0119,11.7136,-14.6764,-0.900422,-11.2609,-15.0837,-0.359619,13.8215,
92.418000000,0.382465,-1.51287,6.56936,-16.3992,-14.6158,13.8187,15.7367,-5.00039,14.0119,11.7135,-14.6764,-0.900422,-11.2609,-15.0837,-0.359534,13.8216,
92.464000000,0.38243,-1.51277,6.56909,-16.3991,-14.6158,13.8187,15.7367,-5.00041,14.0119,11.7134,-14.6764,-0.900422,-11.2609,-15.0837,-0.35949,13.8216,
92.512000000,0.382399,-1.51268,6.56897,-16.3991,-14.6158,13.8187,15.7368,-5.00045,14.012,11.7132,-14.6764,-0.900422,-11.2609,-15.0837,-0.359448,13.8216,
92.568000000,0.382382,-1.51262,6.56884,-16.399,-14.6158,13.8187,15.7368,-5.00051,14.0121,11.713,-14.6764,-0.900422,-11.2609,-15.0837,-0.359325,13.8217,
92.626000000,0.382342,-1.5125,6.5688,-16.399,-14.6158,13.8187,15.7368,-5.00056,14.0121,11.7129,-14.6764,-0.900422,-11.2609,-15.0837,-0.359278,13.8218,
92.684000000,0.382287,-1.51233,6.56877,-16.399,-14.6158,13.8187,15.7368,-5.00059,14.0122,11.7127,-14.6764,-0.900423,-11.2609,-15.0837,-0.359214,13.8218,
92.742000000,0.382216,-1.5121,6.56879,-16.399,-14.6158,13.8187,15.7367,-5.00068,14.0122,11.7126,-14.6764,-0.900423,-11.2609,-15.0837,-0.359187,13.8219,
92.792000000,0.382176,-1.51197,6.56879,-16.399,-14.6158,13.8187,15.7367,-5.00077,14.0123,11.7124,-14.6764,-0.900424,-11.2609,-15.0837,-0.359121,13.8219,
92.842000000,0.382104,-1.51174,6.56878,-16.399,-14.6158,13.8187,15.7367,-5.00082,14.0123,11.7123,-14.6764,-0.900424,-11.2609,-15.0837,-0.359072,13.8219,
92.888000000,0.382074,-1.51165,6.56875,-16.399,-14.6158,13.8187,15.7367,-5.00088,14.0124,11.7122,-14.6764,-0.900424,-11.2609,-15.0837,-0.359008,13.822,
92.940000000,0.381997,-1.5114,6.56861,-16.399,-14.6158,13.8187,15.7368,-5.001,14.0125,11.712,-14.6764,-0.900424,-11.2609,-15.0837,-0.358841,13.8221,
92.998000000,0.381959,-1.51128,6.56848,-16.3989,-14.6158,13.8187,15.7368,-5.00114,14.0125,11.712,-14.6764,-0.900424,-11.2609,-15.0837,-0.358593,13.8223,
93.054000000,0.381906,-1.51112,6.56809,-16.3988,-14.6158,13.8187,15.7369,-5.0013,14.0127,11.7118,-14.6764,-0.900424,-11.2609,-15.0837,-0.358457,13.8225,
93.110000000,0.381886,-1.51106,6.56781,-16.3987,-14.6158,13.8187,15.7369,-5.00139,14.0128,11.7117,-14.6764,-0.900424,-11.2609,-15.0837,-0.358167,13.8227,
93.160000000,0.381855,-1.51097,6.56723,-16.3986,-14.6158,13.8187,15.7369,-5.00153,14.0128,11.7117,-14.6764,-0.900425,-11.2609,-15.0837,-0.35803,13.8228,
93.218000000,0.381836,-1.51091,6.56658,-16.3984,-14.6158,13.8187,15.7369,-5.0017,14.0129,11.7117,-14.6764,-0.900425,-11.2609,-15.0837,-0.357688,13.8231,
93.276000000,0.381831,-1.51089,6.56624,-16.3983,-14.6158,13.8187,15.7369,-5.0018,14.0129,11.7117,-14.6764,-0.900425,-11.2609,-15.0837,-0.357591,13.8232,
93.332000000,0.381827,-1.51087,6.56564,-16.3981,-14.6158,13.8187,15.7369,-5.00202,14.013,11.7116,-14.6764,-0.900425,-11.2609,-15.0837,-0.357442,13.8233,
93.392000000,0.381831,-1.51088,6.56524,-16.398,-14.6158,13.8187,15.7369,-5.00216,14.013,11.7116,-14.6764,-0.900425,-11.2609,-15.0837,-0.357371,13.8233,
93.440000000,0.381835,-1.51089,6.565,-16.3979,-14.6158,13.8187,15.7368,-5.0025,14.013,11.7116,-14.6764,-0.900426,-11.2609,-15.0837,-0.357209,13.8235,
93.500000000,0.381847,-1.51092,6.56493,-16.3979,-14.6158,13.8187,15.7368,-5.00271,14.0131,11.7116,-14.6764,-0.900427,-11.2609,-15.0837,-0.357123,13.8236,
93.556000000,0.381853,-1.51094,6.56489,-16.3979,-14.6158,13.8187,15.7367,-5.00326,14.0131,11.7115,-14.6764,-0.900429,-11.2609,-15.0837,-0.356913,13.8237,
93.600000000,0.381861,-1.51095,6.56491,-16.3979,-14.6158,13.8187,15.7367,-5.00391,14.0131,11.7115,-14.6764,-0.900435,-11.2609,-15.0836,-0.356822,13.8238,
93.656000000,0.381863,-1.51095,6.56501,-16.3979,-14.6158,13.8187,15.7366,-5.00428,14.0132,11.7113,-14.6765,-0.900458,-11.2609,-15.0836,-0.356646,13.824,
93.706000000,0.381861,-1.51094,6.56507,-16.398,-14.6158,13.8187,15.7366,-5.00499,14.0132,11.7113,-14.6765,-0.900492,-11.2609,-15.0836,-0.356469,13.8241,
93.752000000,0.381854,-1.51091,6.56522,-16.398,-14.6158,13.8187,15.7366,-5.00543,14.0133,11.7111,-14.6765,-0.900509,-11.2609,-15.0836,-0.35638,13.8242,
93.802000000,0.381848,-1.51089,6.56529,-16.398,-14.6158,13.8187,15.7366,-5.00619,14.0133,11.7111,-14.6765,-0.900546,-11.2609,-15.0836,-0.356164,13.8243,
93.854000000,0.381833,-1.51083,6.56546,-16.3981,-14.6158,13.8187,15.7366,-5.00696,14.0133,11.711,-14.6765,-0.900566,-11.2609,-15.0836,-0.356034,13.8245,
93.910000000,0.381824,-1.5108,6.5656,-16.3981,-14.6158,13.8187,15.7366,-5.00726,14.0134,11.7109,-14.6766,-0.900594,-11.2609,-15.0836,-0.355695,13.8247,
93.970000000,0.381804,-1.51073,6.56567,-16.3981,-14.6158,13.8187,15.7367,-5.0078,14.0134,11.7109,-14.6766,-0.900615,-11.2609,-15.0836,-0.355317,13.8251,
94.040000000,0.381786,-1.51067,6.56578,-16.3982,-14.6158,13.8187,15.7368,-5.00818,14.0134,11.7108,-14.6766,-0.900621,-11.2609,-15.0836,-0.35488,13.8254,
94.110000000,0.381768,-1.5106,6.56585,-16.3982,-14.6158,13.8187,15.737,-5.00853,14.0133,11.7108,-14.6766,-0.900626,-11.2609,-15.0837,-0.354472,13.8258,
94.176000000,0.381751,-1.51055,6.56587,-16.3982,-14.6158,13.8187,15.7371,-5.00876,14.0133,11.7109,-14.6766,-0.900622,-11.2609,-15.0837,-0.354216,13.826,
94.246000000,0.381733,-1.51048,6.56585,-16.3982,-14.6158,13.8187,15.7373,-5.00893,14.0133,11.7109,-14.6766,-0.900616,-11.2609,-15.0837,-0.353952,13.8262,
94.320000000,0.381721,-1.51044,6.56579,-16.3982,-14.6158,13.8187,15.7374,-5.00899,14.0133,11.711,-14.6766,-0.900618,-11.2609,-15.0837,-0.353801,13.8263,
94.390000000,0.38171,-1.51041,6.5657,-16.3982,-14.6158,13.8187,15.7375,-5.00895,14.0133,11.711,-14.6766,-0.900632,-11.2609,-15.0837,-0.353788,13.8263,
94.450000000,0.381708,-1.5104,6.56556,-16.3981,-14.6158,13.8187,15.7375,-5.00884,14.0133,11.7109,-14.6766,-0.900657,-11.2609,-15.0837,-0.353799,13.8263,
