timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
44.096000000,1.32679,-1.38075,-1.3626,4.39748,1.2059,-4.29369,-4.24787,1.28786,2.34753,1.49522,6.308,-2.91661,-1.80969,-0.661429,-5.68476,-4.01885,
44.098000000,1.32679,-1.38075,-1.3626,4.39748,1.2059,-4.29369,-4.24787,1.28786,2.34753,1.49522,6.308,-2.91661,-1.80969,-0.661429,-5.68685,-4.02055,
44.100000000,1.32679,-1.38075,-1.3626,4.39748,1.2059,-4.29369,-4.24787,1.28786,2.34753,1.49522,6.308,-2.91661,-1.80969,-0.661429,-5.68685,-4.02055,
44.100000000,1.32679,-1.38075,-1.3626,4.39748,1.2059,-4.29369,-4.24787,1.28786,2.34753,1.49522,6.308,-2.91661,-1.80969,-0.661429,-5.68685,-4.02055,
44.102000000,1.32679,-1.38075,-1.3626,4.39748,1.2059,-4.29369,-4.24787,1.28786,2.40394,1.54784,6.308,-2.91661,-1.80969,-0.661429,-5.68685,-4.02055,
44.104000000,1.32679,-1.38075,-1.3626,4.39748,1.2059,-4.29369,-4.24787,1.28786,2.40394,1.54784,6.308,-2.91661,-1.80969,-0.661429,-5.68685,-4.02055,
44.104000000,1.32679,-1.38075,-1.3626,4.39748,1.2059,-4.29369,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80738,-0.678494,-5.68685,-4.02055,
44.106000000,1.3325,-1.38063,-1.365,4.46622,1.2059,-4.29369,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80738,-0.678494,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.106000000,1.33287,-1.38063,-1.365,4.46622,1.19762,-4.35095,-4.24787,1.28786,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.114000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31352,1.32056,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31352,1.32056,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.116000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.308,-2.91661,-1.80725,-0.679493,-5.68685,-4.02055,
44.124000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.124000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.124000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.124000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.124000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.124000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.132000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.134000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.68685,-4.02055,
44.136000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.72658,-4.05313,
44.138000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.40708,1.55077,6.3637,-2.92368,-1.80725,-0.679493,-5.72658,-4.05313,
44.138000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.42596,1.56837,6.3637,-2.92368,-1.80725,-0.679493,-5.72658,-4.05313,
44.140000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80725,-0.679493,-5.72658,-4.05313,
44.140000000,1.33287,-1.38063,-1.36513,4.47005,1.1971,-4.35455,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80725,-0.679493,-5.72658,-4.05313,
44.140000000,1.33874,-1.38055,-1.36726,4.53151,1.1971,-4.35455,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80725,-0.679493,-5.72658,-4.05313,
44.142000000,1.33874,-1.38055,-1.36726,4.53151,1.1971,-4.35455,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80725,-0.679493,-5.72658,-4.05313,
44.144000000,1.33874,-1.38055,-1.36726,4.53151,1.18794,-4.41942,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80496,-0.697374,-5.72658,-4.05313,
44.144000000,1.33874,-1.38055,-1.36726,4.53151,1.18794,-4.41942,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.146000000,1.33874,-1.38055,-1.36726,4.53151,1.18794,-4.41942,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.148000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.150000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.31739,1.3225,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.150000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.150000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.154000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.154000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.156000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.156000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.3637,-2.92368,-1.80484,-0.698362,-5.72658,-4.05313,
44.158000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.40497,-2.92894,-1.80484,-0.698362,-5.72658,-4.05313,
44.158000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.41384,-2.93007,-1.80484,-0.698362,-5.72658,-4.05313,
44.158000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.41384,-2.93007,-1.80484,-0.698362,-5.72658,-4.05313,
44.162000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.72658,-4.05313,
44.162000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.72658,-4.05313,
44.164000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.72658,-4.05313,
44.164000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.72658,-4.05313,
44.166000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.72658,-4.05313,
44.166000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.72658,-4.05313,
44.166000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.72658,-4.05313,
44.168000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.168000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.170000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.46064,1.60071,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.170000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.172000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.174000000,1.33874,-1.38055,-1.36726,4.53151,1.18744,-4.42304,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.174000000,1.34516,-1.38051,-1.36951,4.59707,1.18744,-4.42304,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.174000000,1.34516,-1.38051,-1.36951,4.59707,1.18744,-4.42304,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.174000000,1.34516,-1.38051,-1.36951,4.59707,1.18744,-4.42304,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.178000000,1.34516,-1.38051,-1.36951,4.59707,1.18744,-4.42304,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80484,-0.698362,-5.76022,-4.08082,
44.178000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.180000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.182000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.182000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.184000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.184000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.186000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.38332,1.35548,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.188000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.188000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.190000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.190000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.192000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.4168,-2.93045,-1.80295,-0.714059,-5.76022,-4.08082,
44.194000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.194000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.196000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.196000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.198000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.200000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.200000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.200000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.204000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.76022,-4.08082,
44.204000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.79611,-4.11048,
44.206000000,1.34516,-1.38051,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.5144,1.65081,6.46125,-2.93614,-1.80295,-0.714059,-5.79611,-4.11048,
44.206000000,1.35177,-1.38052,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.56829,1.70102,6.46125,-2.93614,-1.80295,-0.714059,-5.79611,-4.11048,
44.208000000,1.35177,-1.38052,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.57147,1.70397,6.46125,-2.93614,-1.80295,-0.714059,-5.79611,-4.11048,
44.208000000,1.35177,-1.38052,-1.36951,4.59707,1.17946,-4.48106,-4.45334,1.39066,2.57147,1.70397,6.46125,-2.93614,-1.80295,-0.714059,-5.79611,-4.11048,
44.210000000,1.35217,-1.38052,-1.372,4.6706,1.17946,-4.48106,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80295,-0.714059,-5.79611,-4.11048,
44.212000000,1.35217,-1.38052,-1.372,4.6706,1.17946,-4.48106,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80295,-0.714059,-5.79611,-4.11048,
44.212000000,1.35217,-1.38052,-1.372,4.6706,1.17946,-4.48106,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.8025,-0.717952,-5.79611,-4.11048,
44.214000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80101,-0.731474,-5.79611,-4.11048,
44.216000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80101,-0.731474,-5.79611,-4.11048,
44.216000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80101,-0.731474,-5.79611,-4.11048,
44.218000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80101,-0.731474,-5.79611,-4.11048,
44.218000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80101,-0.731474,-5.79611,-4.11048,
44.220000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80101,-0.731474,-5.79611,-4.11048,
44.220000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.45334,1.39066,2.57464,1.70693,6.46125,-2.93614,-1.80101,-0.731474,-5.79611,-4.11048,
44.222000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52349,1.42606,2.57464,1.70693,6.49991,-2.94111,-1.80101,-0.731474,-5.79611,-4.11048,
44.224000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52349,1.42606,2.57464,1.70693,6.50884,-2.94226,-1.80101,-0.731474,-5.79611,-4.11048,
44.224000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.51182,-2.94264,-1.80101,-0.731474,-5.79611,-4.11048,
44.226000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.51182,-2.94264,-1.80101,-0.731474,-5.79611,-4.11048,
44.226000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.228000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.228000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.230000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.230000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.232000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.232000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.234000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.234000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.236000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.79611,-4.11048,
44.236000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.82789,-4.13683,
44.238000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.83425,-4.14212,
44.238000000,1.35217,-1.38052,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.57464,1.70693,6.5148,-2.94302,-1.80101,-0.731474,-5.83425,-4.14212,
44.240000000,1.35817,-1.38058,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.80101,-0.731474,-5.83425,-4.14212,
44.240000000,1.35817,-1.38058,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.80101,-0.731474,-5.83425,-4.14212,
44.242000000,1.35817,-1.38058,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.80101,-0.731474,-5.83425,-4.14212,
44.242000000,1.35817,-1.38058,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.80101,-0.731474,-5.83425,-4.14212,
44.244000000,1.35817,-1.38058,-1.37213,4.67447,1.1707,-4.54664,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.80101,-0.731474,-5.83425,-4.14212,
44.244000000,1.35817,-1.38058,-1.37422,4.73655,1.1631,-4.60518,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79945,-0.74671,-5.83425,-4.14212,
44.246000000,1.35817,-1.38058,-1.37422,4.73655,1.1631,-4.60518,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79945,-0.74671,-5.83425,-4.14212,
44.246000000,1.35817,-1.38058,-1.37422,4.73655,1.1631,-4.60518,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79945,-0.74671,-5.83425,-4.14212,
44.248000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79927,-0.748597,-5.83425,-4.14212,
44.250000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79927,-0.748597,-5.83425,-4.14212,
44.250000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79918,-0.749539,-5.83425,-4.14212,
44.252000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79918,-0.749539,-5.83425,-4.14212,
44.254000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79918,-0.749539,-5.83425,-4.14212,
44.254000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.52739,1.42803,2.62229,1.75129,6.5148,-2.94302,-1.79918,-0.749539,-5.83425,-4.14212,
44.254000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.5859,1.45768,2.62229,1.75129,6.5148,-2.94302,-1.79918,-0.749539,-5.83425,-4.14212,
44.256000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.5859,1.45768,2.62229,1.75129,6.5148,-2.94302,-1.79918,-0.749539,-5.83425,-4.14212,
44.258000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.5859,1.45768,2.62229,1.75129,6.55957,-2.94881,-1.79918,-0.749539,-5.83425,-4.14212,
44.258000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.5859,1.45768,2.62229,1.75129,6.55957,-2.94881,-1.79918,-0.749539,-5.83425,-4.14212,
44.260000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.5859,1.45768,2.62229,1.75129,6.55957,-2.94881,-1.79918,-0.749539,-5.83425,-4.14212,
44.260000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.5859,1.45768,2.62229,1.75129,6.55957,-2.94881,-1.79918,-0.749539,-5.83425,-4.14212,
44.262000000,1.35817,-1.38058,-1.37422,4.73655,1.16263,-4.60884,-4.5859,1.45768,2.62229,1.75129,6.55957,-2.94881,-1.79918,-0.749539,-5.83425,-4.14212,
