timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
49.256000000,-5.27997,-9.83827,10.273,-1.70856,-11.4487,-0.673596,4.04716,-9.58915,2.72604,4.12668,-2.68344,-1.41771,9.64418,8.74221,-5.31861,8.83295,
49.326000000,-5.28998,-9.84786,10.2755,-1.70899,-11.4533,-0.668999,4.04303,-9.58887,2.72459,4.12571,-2.68852,-1.42406,9.64846,8.74425,-5.32122,8.83119,
49.396000000,-5.29986,-9.85735,10.2787,-1.70954,-11.4579,-0.664327,4.03651,-9.58839,2.72316,4.12473,-2.69382,-1.43073,9.65287,8.74633,-5.32537,8.82837,
49.468000000,-5.30664,-9.86386,10.2821,-1.71016,-11.4624,-0.659813,4.03063,-9.5879,2.72212,4.12401,-2.69714,-1.43494,9.65559,8.7476,-5.32896,8.82589,
49.532000000,-5.31559,-9.87247,10.285,-1.71071,-11.4661,-0.656139,4.02526,-9.58743,2.72054,4.1229,-2.70222,-1.4414,9.65934,8.74934,-5.33219,8.82363,
49.600000000,-5.32348,-9.88006,10.288,-1.7113,-11.4687,-0.653515,4.02196,-9.58712,2.71903,4.12182,-2.70725,-1.44785,9.66292,8.75098,-5.33416,8.82225,
49.666000000,-5.33323,-9.88945,10.2901,-1.71173,-11.4731,-0.64921,4.01585,-9.58652,2.71724,4.12051,-2.71211,-1.4541,9.66684,8.75276,-5.33776,8.81968,
49.738000000,-5.34216,-9.89805,10.2932,-1.71236,-11.4777,-0.64472,4.01023,-9.58594,2.71534,4.1191,-2.71558,-1.45861,9.67049,8.75439,-5.34101,8.81732,
49.808000000,-5.34839,-9.90404,10.2961,-1.713,-11.4819,-0.640606,4.00431,-9.58528,2.71351,4.11771,-2.72059,-1.46518,9.67436,8.75611,-5.34438,8.81486,
49.886000000,-5.3574,-9.91272,10.2993,-1.7137,-11.485,-0.637516,3.99791,-9.58452,2.7122,4.1167,-2.72564,-1.47192,9.67786,8.75764,-5.34795,8.81221,
49.982000000,-5.3696,-9.92446,10.3029,-1.71456,-11.4909,-0.631832,3.99009,-9.58353,2.70945,4.11453,-2.7326,-1.48142,9.68186,8.75936,-5.3522,8.80902,
50.074000000,-5.38139,-9.93582,10.3057,-1.71522,-11.4968,-0.62611,3.984,-9.58272,2.70678,4.11236,-2.73755,-1.48833,9.68658,8.76136,-5.35544,8.80656,
50.166000000,-5.3894,-9.94353,10.3088,-1.71601,-11.5012,-0.621838,3.97592,-9.58158,2.70465,4.11059,-2.74385,-1.4973,9.69001,8.76278,-5.35967,8.80331,
50.244000000,-5.39846,-9.95226,10.3104,-1.71642,-11.5055,-0.617709,3.9701,-9.58073,2.70268,4.10891,-2.74852,-1.50403,9.6937,8.76429,-5.36269,8.80096,
50.314000000,-5.4072,-9.96069,10.3111,-1.7166,-11.5095,-0.613823,3.96616,-9.58014,2.70071,4.10718,-2.75278,-1.51022,9.69697,8.76559,-5.36472,8.79937,
50.384000000,-5.41586,-9.96905,10.3113,-1.71671,-11.5136,-0.609865,3.96034,-9.57925,2.69873,4.10542,-2.75584,-1.51469,9.70024,8.76687,-5.36773,8.797,
50.458000000,-5.42378,-9.97669,10.3108,-1.71665,-11.5164,-0.607174,3.95476,-9.57837,2.69682,4.10367,-2.76005,-1.52087,9.7031,8.76796,-5.37062,8.79471,
50.528000000,-5.43034,-9.98301,10.3101,-1.71652,-11.5212,-0.602551,3.95055,-9.57769,2.69511,4.10208,-2.76364,-1.52619,9.70559,8.7689,-5.37278,8.79297,
50.598000000,-5.43857,-9.99095,10.309,-1.71631,-11.5233,-0.600612,3.94552,-9.57686,2.69321,4.10026,-2.76778,-1.53235,9.7084,8.76993,-5.37543,8.79084,
50.668000000,-5.44674,-9.99882,10.3078,-1.71609,-11.5273,-0.596756,3.9401,-9.57593,2.69218,4.09927,-2.77209,-1.53885,9.71125,8.77096,-5.37818,8.78862,
50.734000000,-5.45441,-10.0062,10.3068,-1.71589,-11.5313,-0.592929,3.93483,-9.57502,2.69024,4.09736,-2.77635,-1.54533,9.71388,8.7719,-5.38088,8.78642,
50.798000000,-5.45843,-10.0101,10.3064,-1.71581,-11.5352,-0.589131,3.92972,-9.5741,2.68841,4.09553,-2.78044,-1.55164,9.71522,8.77237,-5.38222,8.78533,
50.860000000,-5.46642,-10.0178,10.3055,-1.71565,-11.5372,-0.587242,3.92702,-9.57361,2.68654,4.09362,-2.78263,-1.55504,9.71746,8.77315,-5.38485,8.78317,
50.920000000,-5.47039,-10.0216,10.3052,-1.71558,-11.5409,-0.583682,3.92161,-9.57261,2.68559,4.09264,-2.78653,-1.56116,9.71898,8.77367,-5.38731,8.78115,
50.976000000,-5.47828,-10.0292,10.3047,-1.71548,-11.5448,-0.579951,3.91891,-9.57211,2.68368,4.09064,-2.78857,-1.56439,9.71954,8.77385,-5.38859,8.78009,
51.034000000,-5.48569,-10.0364,10.3043,-1.71541,-11.5467,-0.578096,3.91351,-9.57109,2.68272,4.08964,-2.79263,-1.57083,9.72004,8.77399,-5.39112,8.77799,
51.090000000,-5.48937,-10.0399,10.3042,-1.71538,-11.5505,-0.574501,3.90868,-9.57016,2.68091,4.08773,-2.79466,-1.57404,9.72001,8.77396,-5.39237,8.77695,
51.148000000,-5.4971,-10.0474,10.304,-1.71534,-11.5524,-0.572665,3.90583,-9.56961,2.67996,4.08671,-2.7987,-1.58045,9.71951,8.77373,-5.39484,8.77489,
51.202000000,-5.50093,-10.0511,10.3039,-1.71533,-11.5561,-0.569011,3.90313,-9.56908,2.67804,4.08467,-2.80072,-1.58365,9.71907,8.77354,-5.39606,8.77387,
51.254000000,-5.50475,-10.0547,10.3039,-1.71532,-11.5578,-0.567385,3.89773,-9.56802,2.67709,4.08364,-2.80463,-1.58986,9.71856,8.77333,-5.39834,8.77196,
51.306000000,-5.51234,-10.0621,10.3039,-1.71531,-11.5597,-0.565573,3.89503,-9.56749,2.67613,4.08261,-2.80663,-1.59305,9.71747,8.77289,-5.39952,8.77095,
51.358000000,-5.51611,-10.0657,10.3039,-1.71531,-11.5633,-0.562063,3.88965,-9.56642,2.67421,4.08054,-2.80862,-1.59623,9.7169,8.77266,-5.4007,8.76996,
51.410000000,-5.52321,-10.0726,10.3039,-1.7153,-11.5652,-0.56027,3.88696,-9.56589,2.67324,4.07949,-2.81249,-1.6024,9.71584,8.77223,-5.40297,8.76804,
51.460000000,-5.52674,-10.076,10.3039,-1.71531,-11.5688,-0.556795,3.88457,-9.56541,2.67136,4.07745,-2.81446,-1.60556,9.71531,8.77202,-5.40412,8.76706,
51.514000000,-5.53044,-10.0796,10.3039,-1.71531,-11.5707,-0.554927,3.87923,-9.56434,2.67038,4.0764,-2.8184,-1.61187,9.71486,8.77184,-5.40638,8.76513,
51.568000000,-5.53781,-10.0868,10.304,-1.71532,-11.5739,-0.551766,3.87657,-9.5638,2.66941,4.07534,-2.82027,-1.61485,9.71411,8.77154,-5.40744,8.76423,
51.618000000,-5.54148,-10.0903,10.304,-1.71532,-11.5756,-0.550101,3.87139,-9.56275,2.66745,4.0732,-2.8238,-1.62046,9.71384,8.77143,-5.40942,8.76254,
51.672000000,-5.54856,-10.0972,10.3041,-1.71533,-11.5774,-0.54835,3.86859,-9.56219,2.66647,4.07213,-2.82568,-1.62342,9.71332,8.77122,-5.41057,8.76155,
51.728000000,-5.55199,-10.1005,10.3041,-1.71533,-11.581,-0.544865,3.86593,-9.56165,2.66455,4.07004,-2.82956,-1.62948,9.71312,8.77114,-5.41165,8.76062,
51.780000000,-5.55918,-10.1075,10.3042,-1.71534,-11.5828,-0.543132,3.86063,-9.56056,2.66356,4.06895,-2.83168,-1.63275,9.71296,8.77108,-5.41378,8.75879,
51.832000000,-5.56276,-10.111,10.3042,-1.71534,-11.5862,-0.539773,3.85798,-9.56002,2.66257,4.06787,-2.8337,-1.63584,9.71273,8.77099,-5.41484,8.75788,
51.882000000,-5.56632,-10.1145,10.3042,-1.71535,-11.588,-0.537966,3.85534,-9.55948,2.66057,4.06568,-2.83778,-1.642,9.71265,8.77096,-5.41588,8.75698,
51.930000000,-5.57321,-10.1212,10.3043,-1.71535,-11.5898,-0.536255,3.8502,-9.55842,2.65957,4.06458,-2.83983,-1.64506,9.7126,8.77093,-5.41795,8.75519,
51.980000000,-5.57654,-10.1245,10.3043,-1.71535,-11.5915,-0.53455,3.84798,-9.55797,2.65873,4.06365,-2.8419,-1.64812,9.71254,8.77091,-5.41897,8.75431,
52.034000000,-5.58004,-10.1279,10.3043,-1.71536,-11.5949,-0.531154,3.84287,-9.55691,2.6567,4.06143,-2.84606,-1.6542,9.71253,8.77091,-5.41997,8.75343,
52.086000000,-5.587,-10.1347,10.3043,-1.71536,-11.5966,-0.529463,3.84025,-9.55637,2.65569,4.06031,-2.84815,-1.65724,9.71254,8.77092,-5.42195,8.75171,
52.136000000,-5.5901,-10.1378,10.3043,-1.71536,-11.5999,-0.526271,3.83763,-9.55583,2.65369,4.05812,-2.85003,-1.65994,9.71256,8.77093,-5.42281,8.75097,
52.188000000,-5.59679,-10.1443,10.3043,-1.71536,-11.6016,-0.524593,3.83244,-9.55475,2.65265,4.05698,-2.85414,-1.66581,9.71258,8.77095,-5.42443,8.74955,
52.238000000,-5.60021,-10.1477,10.3043,-1.71536,-11.6032,-0.52292,3.82985,-9.55421,2.65161,4.05583,-2.85626,-1.66881,9.71264,8.77097,-5.42513,8.74894,
52.288000000,-5.60361,-10.151,10.3043,-1.71536,-11.6066,-0.519585,3.82728,-9.55368,2.64962,4.05365,-2.85838,-1.6718,9.71267,8.77099,-5.4257,8.74845,
52.340000000,-5.61019,-10.1575,10.3043,-1.71536,-11.6082,-0.517924,3.82231,-9.55264,2.64856,4.05248,-2.86263,-1.67776,9.7127,8.77101,-5.42637,8.74785,
52.396000000,-5.61373,-10.161,10.3043,-1.71536,-11.6114,-0.514701,3.81977,-9.55211,2.64642,4.05013,-2.86476,-1.68073,9.71277,8.77104,-5.42649,8.74775,
52.444000000,-5.61708,-10.1643,10.3043,-1.71537,-11.6132,-0.512966,3.81475,-9.55106,2.64533,4.04894,-2.8689,-1.68649,9.7128,8.77105,-5.42636,8.74786,
52.494000000,-5.62356,-10.1708,10.3043,-1.71537,-11.6147,-0.511407,3.81226,-9.55054,2.64425,4.04774,-2.87103,-1.68943,9.71285,8.77108,-5.42611,8.74807,
52.544000000,-5.62687,-10.174,10.3043,-1.71537,-11.6163,-0.509767,3.80979,-9.55002,2.64218,4.04546,-2.87316,-1.69237,9.71288,8.77109,-5.42581,8.74833,
52.596000000,-5.62982,-10.177,10.3043,-1.71537,-11.6195,-0.506497,3.80505,-9.54902,2.64108,4.04425,-2.8774,-1.69823,9.7129,8.7711,-5.42512,8.74894,
52.650000000,-5.6362,-10.1833,10.3043,-1.71536,-11.6211,-0.504868,3.80265,-9.54851,2.63998,4.04303,-2.87951,-1.70115,9.71293,8.77111,-5.4247,8.74931,
52.702000000,-5.63946,-10.1865,10.3043,-1.71536,-11.6243,-0.501622,3.80028,-9.54801,2.63778,4.04058,-2.88163,-1.70406,9.71295,8.77112,-5.4243,8.74966,
52.754000000,-5.64595,-10.193,10.3043,-1.71536,-11.6257,-0.500175,3.7956,-9.54702,2.63668,4.03934,-2.88551,-1.70941,9.71297,8.77113,-5.42359,8.75029,
52.808000000,-5.64901,-10.196,10.3043,-1.71536,-11.6287,-0.497118,3.7933,-9.54653,2.63453,4.03692,-2.88761,-1.71231,9.71298,8.77113,-5.42326,8.75058,
52.858000000,-5.65222,-10.1992,10.3043,-1.71536,-11.6303,-0.495509,3.78886,-9.54558,2.63348,4.03574,-2.89181,-1.71809,9.71299,8.77114,-5.42267,8.75112,
52.908000000,-5.65812,-10.2051,10.3043,-1.71536,-11.6318,-0.493903,3.78649,-9.54507,2.63238,4.03448,-2.89368,-1.72066,9.713,8.77114,-5.42241,8.75134,
52.958000000,-5.66096,-10.2079,10.3043,-1.71536,-11.6348,-0.490781,3.78448,-9.54464,2.63034,4.03214,-2.89578,-1.72354,9.713,8.77114,-5.4222,8.75154,
53.008000000,-5.66713,-10.2141,10.3043,-1.71536,-11.6364,-0.48918,3.78013,-9.5437,2.62924,4.03086,-2.89996,-1.72927,9.713,8.77114,-5.42185,8.75186,
53.058000000,-5.67029,-10.2172,10.3043,-1.71536,-11.6379,-0.48758,3.7779,-9.54322,2.62813,4.02958,-2.90204,-1.73212,9.713,8.77114,-5.42171,8.75199,
53.108000000,-5.67343,-10.2204,10.3043,-1.71536,-11.6405,-0.484803,3.77569,-9.54274,2.62591,4.02698,-2.90565,-1.73707,9.713,8.77114,-5.42161,8.75208,
53.158000000,-5.67968,-10.2266,10.3043,-1.71536,-11.6419,-0.48329,3.7713,-9.54179,2.62485,4.02573,-2.90783,-1.74006,9.713,8.77114,-5.42146,8.75222,
53.210000000,-5.68279,-10.2297,10.3043,-1.71536,-11.6449,-0.480097,3.76911,-9.54132,2.62374,4.02441,-2.90989,-1.74289,9.713,8.77114,-5.4214,8.75228,
53.270000000,-5.68882,-10.2357,10.3043,-1.71536,-11.6463,-0.478585,3.76499,-9.54042,2.62163,4.02188,-2.91399,-1.74854,9.713,8.77114,-5.42134,8.75234,
53.328000000,-5.69174,-10.2386,10.3043,-1.71536,-11.6493,-0.475394,3.76306,-9.54,2.61946,4.01926,-2.91603,-1.75135,9.713,8.77114,-5.42132,8.75235,
53.384000000,-5.69787,-10.2447,10.3043,-1.71536,-11.6508,-0.473799,3.75873,-9.53906,2.61835,4.01789,-2.92011,-1.75696,9.71299,8.77114,-5.42132,8.75236,
53.434000000,-5.70093,-10.2477,10.3043,-1.71536,-11.6535,-0.470775,3.75657,-9.53859,2.61724,4.01653,-2.92194,-1.75946,9.71299,8.77114,-5.42132,8.75235,
53.484000000,-5.70397,-10.2507,10.3043,-1.71536,-11.655,-0.469179,3.75441,-9.53812,2.61502,4.01377,-2.9258,-1.76474,9.71299,8.77113,-5.42133,8.75234,
53.534000000,-5.71003,-10.2567,10.3043,-1.71536,-11.6563,-0.467666,3.75007,-9.53718,2.61391,4.01239,-2.92773,-1.76736,9.71299,8.77113,-5.42137,8.75231,
53.586000000,-5.71288,-10.2596,10.3043,-1.71536,-11.6592,-0.464471,3.74801,-9.53673,2.61281,4.011,-2.92978,-1.77013,9.71298,8.77113,-5.42139,8.75229,
53.640000000,-5.71589,-10.2625,10.3043,-1.71536,-11.6606,-0.462873,3.74378,-9.53581,2.6106,4.0082,-2.93387,-1.77565,9.71298,8.77113,-5.42141,8.75227,
53.688000000,-5.72187,-10.2685,10.3043,-1.71536,-11.662,-0.461275,3.74151,-9.53532,2.6095,4.00679,-2.93593,-1.7784,9.71298,8.77113,-5.42145,8.75222,
53.740000000,-5.72485,-10.2714,10.3043,-1.71536,-11.6645,-0.458414,3.73936,-9.53485,2.60736,4.00404,-2.93982,-1.78359,9.71298,8.77113,-5.42147,8.75221,
53.794000000,-5.73078,-10.2772,10.3043,-1.71536,-11.6659,-0.456815,3.73508,-9.53392,2.60626,4.00261,-2.94188,-1.78632,9.71298,8.77113,-5.42151,8.75217,
53.844000000,-5.73373,-10.2801,10.3043,-1.71536,-11.6685,-0.4537,3.73296,-9.53346,2.60516,4.00118,-2.94394,-1.78905,9.71298,8.77113,-5.42152,8.75215,
53.894000000,-5.73668,-10.283,10.3043,-1.71536,-11.6699,-0.4521,3.73084,-9.533,2.60303,3.99839,-2.94795,-1.79434,9.71298,8.77113,-5.42154,8.75213,
53.946000000,-5.74208,-10.2883,10.3043,-1.71536,-11.6713,-0.450499,3.72708,-9.53218,2.60194,3.99694,-2.95,-1.79705,9.71298,8.77113,-5.42157,8.75211,
53.996000000,-5.745,-10.2912,10.3043,-1.71536,-11.674,-0.447295,3.725,-9.53172,2.60085,3.99549,-2.95206,-1.79976,9.71298,8.77113,-5.42158,8.75209,
54.050000000,-5.74792,-10.2941,10.3043,-1.71536,-11.6753,-0.445692,3.72098,-9.53085,2.59867,3.99258,-2.95616,-1.80515,9.71298,8.77113,-5.4216,8.75208,
54.100000000,-5.75372,-10.2997,10.3043,-1.71536,-11.6779,-0.442651,3.71883,-9.53038,2.59758,3.99111,-2.95799,-1.80755,9.71298,8.77113,-5.4216,8.75207,
54.152000000,-5.75661,-10.3025,10.3043,-1.71536,-11.6792,-0.441044,3.71681,-9.52994,2.5965,3.98964,-2.96195,-1.81276,9.71298,8.77113,-5.42161,8.75206,
54.204000000,-5.76192,-10.3077,10.3043,-1.71536,-11.6804,-0.439521,3.71302,-9.52911,2.59445,3.98684,-2.96408,-1.81557,9.71298,8.77113,-5.42162,8.75205,
54.256000000,-5.76464,-10.3103,10.3043,-1.71536,-11.683,-0.436301,3.71135,-9.52874,2.59355,3.98559,-2.9661,-1.81824,9.71298,8.77113,-5.42162,8.75205,
54.306000000,-5.76751,-10.3131,10.3043,-1.71536,-11.6844,-0.434689,3.70754,-9.52791,2.5914,3.98261,-2.97011,-1.82355,9.71298,8.77113,-5.42163,8.75205,
54.354000000,-5.77322,-10.3186,10.3043,-1.71536,-11.6856,-0.433076,3.70551,-9.52746,2.59033,3.98111,-2.9721,-1.82619,9.71298,8.77113,-5.42163,8.75205,
54.402000000,-5.77607,-10.3213,10.3043,-1.71536,-11.6882,-0.429931,3.70358,-9.52704,2.58926,3.9796,-2.97408,-1.82883,9.71298,8.77113,-5.42163,8.75205,
54.450000000,-5.77891,-10.3241,10.3043,-1.71536,-11.6895,-0.428229,3.70167,-9.52662,2.58713,3.97658,-2.97606,-1.83147,9.71298,8.77113,-5.42163,8.75205,
54.498000000,-5.78175,-10.3268,10.3043,-1.71536,-11.6908,-0.426612,3.69788,-9.52579,2.58606,3.97507,-2.98001,-1.83672,9.71298,8.77113,-5.42163,8.75205,
54.550000000,-5.78725,-10.332,10.3043,-1.71536,-11.692,-0.424993,3.6961,-9.52541,2.585,3.97354,-2.98198,-1.83934,9.71298,8.77113,-5.42163,8.75205,
54.600000000,-5.79007,-10.3347,10.3043,-1.71536,-11.6946,-0.421752,3.69433,-9.52502,2.58294,3.97057,-2.98395,-1.84195,9.71298,8.77113,-5.42162,8.75205,
54.652000000,-5.79569,-10.34,10.3043,-1.71536,-11.6958,-0.42013,3.69066,-9.52422,2.58183,3.96895,-2.98788,-1.84716,9.71298,8.77113,-5.42162,8.75205,
54.704000000,-5.79849,-10.3427,10.3043,-1.71536,-11.6981,-0.41714,3.68885,-9.52383,2.58077,3.96741,-2.98975,-1.84961,9.71298,8.77113,-5.42162,8.75205,
54.756000000,-5.80129,-10.3453,10.3043,-1.71536,-11.6993,-0.4156,3.68705,-9.52344,2.57866,3.9643,-2.99348,-1.85452,9.71298,8.77113,-5.42162,8.75205,
54.806000000,-5.80686,-10.3506,10.3043,-1.71536,-11.7005,-0.413975,3.68353,-9.52267,2.57761,3.96274,-2.99534,-1.85696,9.71298,8.77113,-5.42162,8.75206,
54.856000000,-5.80949,-10.353,10.3043,-1.71536,-11.703,-0.410721,3.68197,-9.52234,2.57656,3.96118,-2.99731,-1.85954,9.71298,8.77113,-5.42162,8.75206,
54.906000000,-5.8143,-10.3575,10.3043,-1.71536,-11.7042,-0.409092,3.67882,-9.52166,2.57453,3.95812,-3.00123,-1.86468,9.71298,8.77113,-5.42162,8.75206,
54.958000000,-5.81706,-10.3601,10.3043,-1.71536,-11.7064,-0.406175,3.67713,-9.52129,2.57349,3.95653,-3.00298,-1.86698,9.71298,8.77113,-5.42161,8.75206,
55.006000000,-5.81981,-10.3626,10.3043,-1.71536,-11.7077,-0.404456,3.67546,-9.52093,2.57245,3.95495,-3.00493,-1.86954,9.71298,8.77113,-5.42161,8.75206,
55.058000000,-5.8253,-10.3677,10.3043,-1.71536,-11.7089,-0.402822,3.67217,-9.52023,2.57044,3.95184,-3.00882,-1.87465,9.71298,8.77113,-5.42161,8.75206,
55.108000000,-5.82789,-10.3701,10.3043,-1.71536,-11.7112,-0.399635,3.67063,-9.5199,2.56952,3.95041,-3.01076,-1.87719,9.71298,8.77113,-5.42161,8.75206,
55.158000000,-5.83033,-10.3724,10.3043,-1.71536,-11.7124,-0.397996,3.66773,-9.51928,2.56855,3.94889,-3.0127,-1.87974,9.71298,8.77113,-5.42161,8.75206,
55.210000000,-5.83577,-10.3774,10.3043,-1.71536,-11.7136,-0.396355,3.66603,-9.51892,2.56652,3.94567,-3.01658,-1.8848,9.71298,8.77113,-5.42161,8.75206,
55.262000000,-5.83834,-10.3797,10.3043,-1.71536,-11.7158,-0.393327,3.66441,-9.51858,2.5655,3.94405,-3.01833,-1.88706,9.71298,8.77113,-5.42161,8.75207,
55.320000000,-5.84375,-10.3846,10.3043,-1.71536,-11.7169,-0.39168,3.66115,-9.51789,2.56354,3.94088,-3.02214,-1.89196,9.71298,8.77113,-5.42161,8.75207,
55.376000000,-5.84645,-10.3871,10.3043,-1.71536,-11.7193,-0.388383,3.6595,-9.51755,2.56254,3.93926,-3.02411,-1.89447,9.71298,8.77113,-5.42161,8.75207,
55.426000000,-5.85154,-10.3917,10.3043,-1.71536,-11.7204,-0.386732,3.65627,-9.51688,2.56071,3.93625,-3.02809,-1.89947,9.71298,8.77113,-5.42161,8.75207,
55.482000000,-5.85421,-10.3941,10.3043,-1.71536,-11.7227,-0.383513,3.65477,-9.51657,2.55983,3.93478,-3.03008,-1.90197,9.71298,8.77113,-5.42161,8.75207,
55.530000000,-5.85689,-10.3965,10.3043,-1.71536,-11.7239,-0.381771,3.6531,-9.51622,2.55787,3.9315,-3.03209,-1.90446,9.71298,8.77113,-5.42161,8.75207,
55.580000000,-5.86224,-10.4013,10.3043,-1.71536,-11.725,-0.380117,3.64977,-9.51554,2.55689,3.92986,-3.03601,-1.90929,9.71298,8.77113,-5.42161,8.75207,
55.628000000,-5.86495,-10.4036,10.3043,-1.71536,-11.7271,-0.377073,3.64812,-9.51521,2.55592,3.92821,-3.0377,-1.91138,9.71298,8.77113,-5.42161,8.75207,
55.678000000,-5.86768,-10.4058,10.3043,-1.71536,-11.7283,-0.375339,3.64648,-9.51488,2.55496,3.92656,-3.04141,-1.91594,9.71298,8.77113,-5.42161,8.75207,
55.732000000,-5.87332,-10.4101,10.3043,-1.71536,-11.7294,-0.373697,3.64334,-9.51426,2.55304,3.92326,-3.04352,-1.91854,9.71298,8.77113,-5.42161,8.75207,
55.782000000,-5.87593,-10.4119,10.3043,-1.71536,-11.7316,-0.370524,3.64184,-9.51397,2.55223,3.92187,-3.04551,-1.92101,9.71298,8.77113,-5.42161,8.75207,
55.832000000,-5.87845,-10.4135,10.3043,-1.71536,-11.7327,-0.368825,3.63899,-9.51341,2.55038,3.91865,-3.04937,-1.92582,9.71298,8.77113,-5.42161,8.75207,
55.882000000,-5.8847,-10.417,10.3043,-1.71536,-11.7338,-0.367222,3.63748,-9.51312,2.54944,3.91699,-3.05133,-1.92829,9.71298,8.77113,-5.42161,8.75206,
55.930000000,-5.88798,-10.4186,10.3043,-1.71536,-11.7357,-0.3643,3.63599,-9.51284,2.54849,3.91533,-3.05318,-1.93063,9.71298,8.77113,-5.42161,8.75206,
55.984000000,-5.89137,-10.42,10.3043,-1.71536,-11.7367,-0.362896,3.63308,-9.5123,2.54661,3.91201,-3.05665,-1.93504,9.71298,8.77113,-5.42161,8.75206,
56.032000000,-5.89845,-10.4224,10.3043,-1.71536,-11.7377,-0.361337,3.63166,-9.51203,2.54568,3.91035,-3.05857,-1.93751,9.71298,8.77113,-5.42161,8.75206,
56.082000000,-5.90194,-10.4234,10.3043,-1.71536,-11.7396,-0.358413,3.63026,-9.51178,2.54475,3.90869,-3.06208,-1.94205,9.71298,8.77113,-5.42161,8.75206,
56.130000000,-5.90875,-10.425,10.3043,-1.71536,-11.7406,-0.356883,3.62773,-9.51132,2.54303,3.90562,-3.06396,-1.94451,9.71298,8.77113,-5.42161,8.75206,
56.178000000,-5.91267,-10.4257,10.3043,-1.71536,-11.7416,-0.355362,3.62639,-9.51108,2.5421,3.90395,-3.06584,-1.94697,9.71298,8.77113,-5.42161,8.75206,
56.230000000,-5.91667,-10.4263,10.3043,-1.71536,-11.7435,-0.352338,3.62506,-9.51085,2.54117,3.90228,-3.06878,-1.95084,9.71298,8.77113,-5.42161,8.75206,
56.280000000,-5.92465,-10.4274,10.3043,-1.71536,-11.7445,-0.350913,3.62246,-9.51039,2.53932,3.89893,-3.0713,-1.95419,9.71298,8.77113,-5.42161,8.75206,
56.330000000,-5.92904,-10.4278,10.3043,-1.71536,-11.7462,-0.34815,3.62118,-9.51017,2.5384,3.89726,-3.07313,-1.95664,9.71298,8.77113,-5.42161,8.75206,
56.380000000,-5.93327,-10.4282,10.3043,-1.71536,-11.7472,-0.346575,3.61993,-9.50996,2.53747,3.89558,-3.07495,-1.95907,9.71298,8.77113,-5.42161,8.75206,
56.428000000,-5.94116,-10.4287,10.3043,-1.71536,-11.7482,-0.345079,3.61761,-9.50957,2.53573,3.89239,-3.07856,-1.96391,9.71298,8.77113,-5.42161,8.75206,
56.478000000,-5.94503,-10.4289,10.3043,-1.71536,-11.7491,-0.343584,3.61653,-9.50939,2.53481,3.8907,-3.08034,-1.96632,9.71298,8.77113,-5.42161,8.75206,
56.538000000,-5.95376,-10.4292,10.3043,-1.71536,-11.751,-0.340592,3.61416,-9.50902,2.53303,3.88741,-3.08388,-1.97112,9.71298,8.77113,-5.42161,8.75206,
56.592000000,-5.95815,-10.4293,10.3043,-1.71536,-11.7519,-0.339094,3.61299,-9.50884,2.53206,3.88563,-3.08564,-1.9735,9.71298,8.77113,-5.42161,8.75206,
56.644000000,-5.96256,-10.4294,10.3043,-1.71536,-11.7537,-0.336171,3.61182,-9.50866,2.53115,3.88393,-3.08739,-1.97587,9.71298,8.77113,-5.42161,8.75206,
56.696000000,-5.9707,-10.4296,10.3043,-1.71536,-11.7547,-0.334667,3.60967,-9.50836,2.52948,3.8808,-3.09085,-1.98059,9.71298,8.77113,-5.42161,8.75206,
56.748000000,-5.97513,-10.4296,10.3043,-1.71536,-11.7565,-0.331649,3.60857,-9.50821,2.52862,3.87919,-3.09257,-1.98294,9.71298,8.77113,-5.42161,8.75206,
56.802000000,-5.984,-10.4296,10.3043,-1.71536,-11.7574,-0.330136,3.60623,-9.50792,2.52681,3.87578,-3.09599,-1.98759,9.71298,8.77113,-5.42161,8.75206,
56.850000000,-5.98844,-10.4296,10.3043,-1.71536,-11.7584,-0.328619,3.60505,-9.50779,2.52592,3.87407,-3.0975,-1.98966,9.71298,8.77113,-5.42161,8.75206,
56.900000000,-5.99288,-10.4296,10.3043,-1.71536,-11.7601,-0.325735,3.60387,-9.50766,2.52502,3.87236,-3.0991,-1.99185,9.71298,8.77113,-5.42161,8.75206,
56.952000000,-6.00174,-10.4295,10.3043,-1.71536,-11.761,-0.324287,3.60149,-9.50743,2.52323,3.86894,-3.10236,-1.99631,9.71298,8.77113,-5.42161,8.75206,
57.004000000,-6.0057,-10.4295,10.3043,-1.71536,-11.762,-0.322756,3.60041,-9.50733,2.52239,3.86732,-3.10403,-1.99858,9.71298,8.77113,-5.42161,8.75206,
57.054000000,-6.00988,-10.4294,10.3043,-1.71536,-11.7638,-0.319681,3.5981,-9.50716,2.5215,3.86561,-3.10568,-2.00084,9.71298,8.77113,-5.42161,8.75206,
57.104000000,-6.0187,-10.4293,10.3043,-1.71536,-11.7648,-0.318137,3.59687,-9.50707,2.51974,3.86218,-3.10896,-2.00534,9.71298,8.77113,-5.42161,8.75206,
57.154000000,-6.0231,-10.4292,10.3043,-1.71536,-11.7664,-0.315364,3.59564,-9.507,2.51886,3.86046,-3.1105,-2.00745,9.71298,8.77113,-5.42161,8.75206,
