timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
59.014000000,8.78804,1.17072,-0.536044,2.27146,-1.37765,-13.9578,-0.00973277,-5.66752,-9.37481,-3.02145,3.46635,10.4538,-7.90466,7.52682,8.71134,-8.19369,
59.070000000,8.78653,1.17024,-0.538937,2.27275,-1.38931,-13.9549,-0.0112725,-5.66656,-9.37586,-3.0195,3.46712,10.4534,-7.90686,7.52639,8.70866,-8.19615,
59.120000000,8.78334,1.16921,-0.540506,2.27344,-1.39515,-13.9533,-0.0120748,-5.66604,-9.37829,-3.01502,3.46757,10.4532,-7.90905,7.52596,8.70592,-8.19868,
59.170000000,8.78166,1.16866,-0.54364,2.27483,-1.40101,-13.9518,-0.0128946,-5.66551,-9.37953,-3.01273,3.46803,10.453,-7.91344,7.52511,8.70027,-8.20393,
59.222000000,8.77999,1.1681,-0.545123,2.27549,-1.41151,-13.9491,-0.0144419,-5.66449,-9.38076,-3.01045,3.46889,10.4526,-7.91539,7.52473,8.69753,-8.20648,
59.272000000,8.77675,1.16697,-0.546605,2.27615,-1.4174,-13.9475,-0.0152526,-5.66394,-9.38322,-3.00592,3.46928,10.4524,-7.91965,7.52391,8.69193,-8.21172,
59.322000000,8.7751,1.16638,-0.549732,2.27753,-1.4233,-13.9459,-0.0169889,-5.66275,-9.38444,-3.00366,3.46964,10.4523,-7.92183,7.52349,8.68877,-8.21468,
59.376000000,8.77198,1.16524,-0.551295,2.27822,-1.43515,-13.9427,-0.0178665,-5.66214,-9.3856,-3.00153,3.47023,10.452,-7.92401,7.52307,8.68574,-8.21753,
59.430000000,8.77034,1.16463,-0.554338,2.27957,-1.44109,-13.9411,-0.0187487,-5.66151,-9.38802,-2.99706,3.47048,10.4519,-7.92837,7.52223,8.67962,-8.2233,
59.482000000,8.76871,1.16401,-0.555981,2.2803,-1.45271,-13.9379,-0.0204758,-5.66026,-9.38923,-2.99484,3.47087,10.4518,-7.93043,7.52183,8.6767,-8.22606,
59.534000000,8.76548,1.16276,-0.557542,2.28099,-1.4587,-13.9362,-0.0213656,-5.6596,-9.39158,-2.99053,3.47103,10.4517,-7.93465,7.52101,8.6736,-8.22899,
59.588000000,8.76389,1.16213,-0.560659,2.28238,-1.4704,-13.933,-0.0231481,-5.65825,-9.39284,-2.98822,3.47115,10.4517,-7.93693,7.52057,8.66737,-8.23488,
59.640000000,8.76097,1.16097,-0.562051,2.28299,-1.47643,-13.9313,-0.0240399,-5.65756,-9.39493,-2.98442,3.47132,10.4516,-7.9391,7.52016,8.66425,-8.23784,
59.692000000,8.75948,1.16037,-0.564913,2.28426,-1.48248,-13.9296,-0.0249317,-5.65686,-9.39612,-2.98224,3.47137,10.4516,-7.94342,7.51932,8.65815,-8.24361,
59.746000000,8.75638,1.15912,-0.566465,2.28495,-1.49398,-13.9263,-0.0266683,-5.65547,-9.39731,-2.98007,3.47145,10.4515,-7.94558,7.51891,8.65518,-8.24642,
59.800000000,8.75493,1.15852,-0.569482,2.28629,-1.49975,-13.9247,-0.0275598,-5.65474,-9.3997,-2.97574,3.47146,10.4515,-7.94966,7.51812,8.64924,-8.25204,
59.850000000,8.75341,1.15789,-0.571111,2.28702,-1.51197,-13.9212,-0.0293425,-5.65326,-9.40088,-2.97359,3.47147,10.4515,-7.95193,7.51769,8.64611,-8.255,
59.914000000,8.7504,1.1566,-0.574121,2.28837,-1.51811,-13.9195,-0.0302336,-5.6525,-9.40313,-2.96953,3.47146,10.4515,-7.95623,7.51686,8.64001,-8.26076,
59.970000000,8.74765,1.15536,-0.575502,2.28898,-1.53042,-13.916,-0.0320156,-5.65095,-9.40418,-2.96762,3.47142,10.4515,-7.95837,7.51645,8.63688,-8.26371,
60.024000000,8.74617,1.15466,-0.578584,2.29037,-1.5366,-13.9142,-0.0329066,-5.65016,-9.40654,-2.96337,3.4714,10.4515,-7.96052,7.51604,8.63063,-8.2696,
60.080000000,8.74323,1.15317,-0.580122,2.29106,-1.549,-13.9107,-0.0346889,-5.64856,-9.40772,-2.96126,3.47135,10.4516,-7.9648,7.51522,8.62752,-8.27254,
60.130000000,8.74177,1.15238,-0.581657,2.29174,-1.55456,-13.9091,-0.0354864,-5.64783,-9.41007,-2.95705,3.47133,10.4516,-7.96682,7.51483,8.62179,-8.27793,
60.182000000,8.74031,1.15156,-0.584721,2.29312,-1.5608,-13.9073,-0.0363778,-5.64701,-9.41124,-2.95495,3.4713,10.4516,-7.97097,7.51403,8.61853,-8.281,
60.234000000,8.7375,1.1499,-0.586167,2.29376,-1.5733,-13.9037,-0.0381603,-5.64535,-9.4134,-2.95111,3.47125,10.4516,-7.9731,7.51362,8.61544,-8.2839,
60.288000000,8.73614,1.14906,-0.589211,2.29513,-1.57958,-13.9019,-0.0390514,-5.6445,-9.41464,-2.94892,3.47123,10.4516,-7.97724,7.51283,8.60928,-8.28969,
60.340000000,8.73337,1.14728,-0.590727,2.29582,-1.59217,-13.8983,-0.0408331,-5.64279,-9.41581,-2.94685,3.47119,10.4516,-7.97948,7.5124,8.60621,-8.29257,
60.392000000,8.73189,1.14628,-0.59224,2.29651,-1.59848,-13.8964,-0.0417237,-5.64193,-9.41816,-2.94273,3.47117,10.4516,-7.9816,7.51199,8.60314,-8.29544,
60.446000000,8.73049,1.14532,-0.595095,2.29783,-1.60481,-13.8946,-0.042614,-5.64105,-9.41933,-2.94067,3.47115,10.4516,-7.98584,7.51118,8.59704,-8.30115,
60.504000000,8.72794,1.14348,-0.596596,2.29853,-1.6175,-13.8909,-0.0443934,-5.63929,-9.42144,-2.93702,3.47113,10.4516,-7.98796,7.51078,8.594,-8.30399,
60.562000000,8.72534,1.1415,-0.59943,2.29986,-1.62387,-13.889,-0.0452823,-5.63839,-9.42255,-2.93509,3.47111,10.4516,-7.99218,7.50997,8.58794,-8.30965,
60.622000000,8.72398,1.14041,-0.602404,2.30128,-1.63664,-13.8853,-0.047058,-5.63659,-9.4249,-2.93104,3.4711,10.4517,-7.99429,7.50957,8.58492,-8.31246,
60.678000000,8.72128,1.13816,-0.603886,2.30199,-1.64845,-13.8818,-0.0486908,-5.63491,-9.42719,-2.92712,3.47109,10.4517,-7.9984,7.50879,8.57922,-8.31777,
60.734000000,8.71994,1.13699,-0.606761,2.30338,-1.65454,-13.88,-0.0495761,-5.63399,-9.42842,-2.92501,3.47109,10.4517,-8.00028,7.50843,8.57355,-8.32305,
60.790000000,8.71729,1.13458,-0.608233,2.3041,-1.66744,-13.8762,-0.0513445,-5.63213,-9.4296,-2.92301,3.47108,10.4517,-8.00449,7.50764,8.57056,-8.32582,
60.842000000,8.71598,1.13335,-0.609702,2.30482,-1.67322,-13.8745,-0.0522275,-5.6312,-9.43194,-2.91904,3.47108,10.4517,-8.00658,7.50724,8.56492,-8.33105,
60.896000000,8.71359,1.13104,-0.612477,2.3062,-1.68585,-13.8708,-0.0531098,-5.63027,-9.43299,-2.91727,3.47108,10.4517,-8.01077,7.50644,8.5618,-8.33395,
60.948000000,8.71231,1.12977,-0.61386,2.30689,-1.69236,-13.8689,-0.0548719,-5.62838,-9.43521,-2.91354,3.47108,10.4517,-8.01287,7.50605,8.55885,-8.33669,
61.004000000,8.70992,1.12736,-0.616773,2.30837,-1.70472,-13.8652,-0.0557052,-5.62748,-9.43638,-2.91158,3.47108,10.4517,-8.01693,7.50528,8.55295,-8.34215,
61.052000000,8.70868,1.12608,-0.618226,2.30911,-1.71057,-13.8634,-0.0572305,-5.62583,-9.43866,-2.90778,3.47109,10.4517,-8.01891,7.5049,8.55033,-8.34459,
61.102000000,8.70744,1.1248,-0.62097,2.31053,-1.71712,-13.8615,-0.0581069,-5.62488,-9.43989,-2.90573,3.47109,10.4517,-8.02099,7.50451,8.5474,-8.3473,
61.158000000,8.70502,1.12223,-0.62249,2.31133,-1.73026,-13.8575,-0.0598552,-5.62296,-9.44106,-2.9038,3.47109,10.4517,-8.02515,7.50372,8.54156,-8.35271,
61.210000000,8.70389,1.12101,-0.625065,2.31268,-1.7365,-13.8557,-0.0607268,-5.622,-9.44333,-2.90005,3.47109,10.4517,-8.02723,7.50332,8.53866,-8.3554,
61.264000000,8.70184,1.11877,-0.626499,2.31344,-1.74971,-13.8517,-0.0615963,-5.62103,-9.44438,-2.89833,3.47109,10.4517,-8.02931,7.50293,8.53288,-8.36076,
61.316000000,8.70073,1.11753,-0.627929,2.3142,-1.75634,-13.8497,-0.0633285,-5.61909,-9.44671,-2.89451,3.4711,10.4517,-8.03345,7.50214,8.53,-8.36343,
61.366000000,8.69957,1.11623,-0.630775,2.31571,-1.76297,-13.8477,-0.0641907,-5.61812,-9.44788,-2.8926,3.4711,10.4517,-8.03552,7.50175,8.52713,-8.36609,
61.416000000,8.69728,1.11359,-0.632191,2.31647,-1.77592,-13.8438,-0.0657714,-5.61632,-9.44905,-2.89071,3.4711,10.4517,-8.03759,7.50136,8.52142,-8.37139,
61.468000000,8.69615,1.11226,-0.633601,2.31723,-1.78154,-13.8421,-0.0665354,-5.61545,-9.45139,-2.88693,3.4711,10.4517,-8.04139,7.50064,8.51903,-8.37361,
61.522000000,8.69396,1.10963,-0.636406,2.31875,-1.79455,-13.8382,-0.0673414,-5.61452,-9.45255,-2.88505,3.4711,10.4517,-8.04334,7.50027,8.51352,-8.37873,
61.572000000,8.69285,1.10826,-0.6378,2.3195,-1.80125,-13.8362,-0.069033,-5.61255,-9.45372,-2.88318,3.4711,10.4517,-8.04746,7.49949,8.51071,-8.38134,
61.624000000,8.69175,1.10688,-0.640427,2.32094,-1.80761,-13.8342,-0.0698736,-5.61156,-9.45588,-2.87974,3.4711,10.4517,-8.04952,7.4991,8.5079,-8.38395,
61.676000000,8.68956,1.10407,-0.641805,2.3217,-1.82106,-13.8302,-0.0715448,-5.60958,-9.45705,-2.87788,3.4711,10.4517,-8.05351,7.49835,8.50232,-8.38913,
61.728000000,8.68847,1.10265,-0.643179,2.32245,-1.82781,-13.8281,-0.0723754,-5.60859,-9.45938,-2.87417,3.47111,10.4517,-8.05567,7.49794,8.49955,-8.39171,
61.784000000,8.68638,1.09986,-0.645911,2.32398,-1.84132,-13.824,-0.0732027,-5.60759,-9.46055,-2.87233,3.47111,10.4517,-8.05772,7.49755,8.49402,-8.39685,
61.838000000,8.68543,1.09856,-0.647127,2.32466,-1.8481,-13.8219,-0.0748473,-5.6056,-9.4627,-2.86895,3.47111,10.4517,-8.06181,7.49678,8.49127,-8.3994,
61.890000000,8.68344,1.09581,-0.64962,2.32608,-1.85489,-13.8199,-0.0756646,-5.60459,-9.46387,-2.86712,3.47111,10.4517,-8.06385,7.49639,8.48854,-8.40195,
61.944000000,8.68235,1.09427,-0.650967,2.32686,-1.86849,-13.8157,-0.0772885,-5.60259,-9.46504,-2.8653,3.47111,10.4517,-8.06793,7.49562,8.48309,-8.40703,
61.996000000,8.68132,1.09281,-0.653648,2.32845,-1.87495,-13.8138,-0.0780526,-5.60163,-9.46737,-2.86167,3.47111,10.4517,-8.06986,7.49525,8.48038,-8.40956,
62.050000000,8.67929,1.08988,-0.654983,2.32925,-1.8879,-13.8098,-0.0795702,-5.59972,-9.46854,-2.85987,3.47111,10.4517,-8.07361,7.49455,8.47527,-8.41433,
62.106000000,8.67834,1.08848,-0.656312,2.33006,-1.89474,-13.8077,-0.0803652,-5.59871,-9.47087,-2.85627,3.47111,10.4517,-8.07574,7.49414,8.47259,-8.41684,
62.162000000,8.67642,1.08561,-0.658889,2.33165,-1.90847,-13.8036,-0.081156,-5.5977,-9.47204,-2.85448,3.47111,10.4517,-8.07777,7.49376,8.46724,-8.42184,
62.212000000,8.6756,1.08437,-0.661173,2.33307,-1.91499,-13.8016,-0.0827249,-5.59568,-9.47412,-2.85129,3.47111,10.4517,-8.08182,7.49299,8.46459,-8.42434,
62.262000000,8.67377,1.08159,-0.662551,2.33394,-1.92188,-13.7995,-0.0835029,-5.59467,-9.47529,-2.84952,3.47111,10.4517,-8.08384,7.49261,8.46194,-8.42683,
62.312000000,8.67282,1.08012,-0.663856,2.33477,-1.93568,-13.7953,-0.0849648,-5.59276,-9.47645,-2.84775,3.4711,10.4517,-8.08586,7.49222,8.45666,-8.43179,
62.364000000,8.67188,1.07865,-0.666457,2.33645,-1.94187,-13.7934,-0.0856899,-5.59181,-9.47878,-2.84422,3.4711,10.4517,-8.08968,7.4915,8.45431,-8.434,
62.418000000,8.67008,1.0758,-0.667753,2.33729,-1.95537,-13.7892,-0.0864509,-5.5908,-9.47995,-2.84247,3.4711,10.4517,-8.09169,7.49111,8.4517,-8.43647,
62.472000000,8.66922,1.07441,-0.670067,2.33882,-1.96231,-13.7871,-0.08796,-5.58878,-9.48196,-2.83943,3.4711,10.4517,-8.09571,7.49034,8.44648,-8.44139,
62.526000000,8.66746,1.07153,-0.671424,2.33973,-1.96927,-13.785,-0.0887081,-5.58778,-9.48312,-2.83769,3.4711,10.4517,-8.09771,7.48996,8.44389,-8.44384,
62.580000000,8.66656,1.07005,-0.672711,2.3406,-1.98321,-13.7807,-0.0901918,-5.58577,-9.48544,-2.83422,3.4711,10.4517,-8.10171,7.48919,8.43873,-8.44873,
62.634000000,8.66479,1.06705,-0.675278,2.34237,-1.99019,-13.7786,-0.0909276,-5.58477,-9.4866,-2.83249,3.4711,10.4517,-8.10371,7.48881,8.43616,-8.45117,
62.686000000,8.66392,1.06554,-0.676558,2.34326,-2.00307,-13.7746,-0.0922342,-5.58298,-9.48884,-2.82914,3.4711,10.4517,-8.10728,7.48812,8.43158,-8.45552,
62.742000000,8.66305,1.06402,-0.679106,2.34507,-2.01008,-13.7724,-0.0929585,-5.58198,-9.49006,-2.82734,3.4711,10.4517,-8.10927,7.48774,8.42903,-8.45794,
62.794000000,8.66132,1.06095,-0.680375,2.34599,-2.02412,-13.7681,-0.0943571,-5.58004,-9.49121,-2.82564,3.4711,10.4517,-8.11126,7.48736,8.42423,-8.46253,
62.852000000,8.66051,1.05949,-0.682835,2.34777,-2.03116,-13.7659,-0.0951065,-5.57899,-9.49344,-2.82233,3.4711,10.4517,-8.11524,7.4866,8.4217,-8.46494,
62.904000000,8.65881,1.05639,-0.684091,2.34869,-2.04525,-13.7616,-0.0958141,-5.578,-9.49459,-2.82063,3.4711,10.4517,-8.11722,7.48621,8.41668,-8.46975,
62.958000000,8.65797,1.05483,-0.685342,2.34961,-2.05194,-13.7595,-0.0971433,-5.57612,-9.49687,-2.81727,3.4711,10.4517,-8.12107,7.48547,8.41418,-8.47215,
63.014000000,8.65631,1.0517,-0.687766,2.3514,-2.06535,-13.7554,-0.0977647,-5.57524,-9.49801,-2.81559,3.4711,10.4517,-8.12274,7.48515,8.40961,-8.47656,
63.068000000,8.65549,1.05012,-0.689003,2.35232,-2.0728,-13.7531,-0.0990905,-5.57334,-9.50028,-2.81225,3.4711,10.4517,-8.12669,7.48439,8.40713,-8.47895,
63.120000000,8.65394,1.0471,-0.691465,2.35415,-2.0799,-13.7509,-0.099681,-5.57248,-9.50136,-2.81067,3.4711,10.4517,-8.12866,7.48401,8.40247,-8.48346,
63.172000000,8.65325,1.04575,-0.692625,2.35502,-2.09411,-13.7464,-0.100624,-5.5711,-9.50338,-2.80771,3.4711,10.4517,-8.1326,7.48324,8.40003,-8.48584,
63.224000000,8.65245,1.04414,-0.693845,2.35594,-2.10123,-13.7442,-0.100956,-5.5706,-9.50457,-2.80597,3.4711,10.4517,-8.13456,7.48286,8.39759,-8.48821,
63.276000000,8.65084,1.04089,-0.696272,2.35778,-2.10836,-13.742,-0.101193,-5.57022,-9.50569,-2.80433,3.4711,10.4517,-8.13653,7.48249,8.39273,-8.49295,
63.332000000,8.65005,1.03925,-0.697479,2.3587,-2.12189,-13.7378,-0.101402,-5.56985,-9.50794,-2.80106,3.4711,10.4517,-8.14024,7.48177,8.39044,-8.49518,
63.384000000,8.64851,1.03604,-0.699817,2.3605,-2.12867,-13.7357,-0.101408,-5.5698,-9.50905,-2.79943,3.4711,10.4517,-8.14199,7.48143,8.38601,-8.49952,
63.436000000,8.64773,1.03438,-0.701012,2.36142,-2.14299,-13.7313,-0.101243,-5.56993,-9.51123,-2.79627,3.4711,10.4517,-8.14591,7.48067,8.38362,-8.50187,
63.488000000,8.64625,1.03121,-0.703327,2.36322,-2.15017,-13.729,-0.101093,-5.5701,-9.5124,-2.79457,3.4711,10.4517,-8.14786,7.4803,8.38123,-8.50421,
63.538000000,8.64552,1.02961,-0.704323,2.36399,-2.16417,-13.7247,-0.100726,-5.57051,-9.51333,-2.79321,3.4711,10.4517,-8.14981,7.47992,8.37647,-8.50889,
63.588000000,8.64475,1.02791,-0.705502,2.3649,-2.17175,-13.7223,-0.100536,-5.57073,-9.51548,-2.79009,3.4711,10.4517,-8.15371,7.47916,8.3741,-8.51123,
63.640000000,8.64322,1.02449,-0.707848,2.36672,-2.17896,-13.7201,-0.100358,-5.57092,-9.51658,-2.78849,3.4711,10.4517,-8.15565,7.47879,8.37174,-8.51356,
63.690000000,8.64246,1.02276,-0.709014,2.36763,-2.19264,-13.7158,-0.100085,-5.57119,-9.51768,-2.7869,3.4711,10.4517,-8.1576,7.47841,8.36717,-8.5181,
63.742000000,8.6417,1.02103,-0.710177,2.36853,-2.19873,-13.7139,-0.099998,-5.57125,-9.51987,-2.78373,3.4711,10.4517,-8.16107,7.47774,8.3652,-8.52005,
63.796000000,8.64019,1.01751,-0.712491,2.37033,-2.21283,-13.7096,-0.0999212,-5.57119,-9.52096,-2.78215,3.4711,10.4517,-8.16301,7.47736,8.36054,-8.5247,
63.846000000,8.63944,1.01574,-0.713643,2.37123,-2.22009,-13.7073,-0.0999492,-5.57104,-9.52205,-2.78058,3.4711,10.4517,-8.16687,7.47661,8.35822,-8.52702,
63.894000000,8.63869,1.01395,-0.715755,2.37286,-2.22736,-13.7051,-0.100022,-5.57082,-9.52404,-2.7777,3.4711,10.4517,-8.1686,7.47627,8.35592,-8.52934,
63.948000000,8.63728,1.01055,-0.716897,2.37375,-2.24192,-13.7006,-0.1003,-5.57016,-9.52506,-2.77623,3.4711,10.4517,-8.17235,7.47553,8.35157,-8.53374,
64.002000000,8.63654,1.00874,-0.718036,2.37462,-2.24922,-13.6983,-0.100501,-5.56971,-9.5272,-2.77313,3.4711,10.4517,-8.17438,7.47514,8.34929,-8.53606,
64.056000000,8.63508,1.00514,-0.720306,2.37636,-2.26307,-13.6941,-0.100972,-5.56872,-9.52826,-2.77159,3.4711,10.4517,-8.1763,7.47476,8.34488,-8.54058,
64.110000000,8.63435,1.00335,-0.721377,2.37717,-2.27,-13.692,-0.101242,-5.56815,-9.53038,-2.76852,3.4711,10.4517,-8.17984,7.47407,8.34299,-8.54253,
64.158000000,8.63364,1.00156,-0.723631,2.37888,-2.27695,-13.6899,-0.101556,-5.5675,-9.53143,-2.767,3.4711,10.4517,-8.18155,7.47373,8.33864,-8.54704,
64.210000000,8.63218,0.997911,-0.724754,2.37972,-2.29204,-13.6853,-0.102317,-5.56593,-9.53247,-2.76548,3.4711,10.4517,-8.18538,7.47298,8.33642,-8.54936,
64.258000000,8.63148,0.996139,-0.725875,2.38056,-2.2994,-13.6831,-0.102724,-5.56509,-9.53455,-2.76246,3.4711,10.4517,-8.18729,7.4726,8.33421,-8.55168,
64.310000000,8.63078,0.994369,-0.728048,2.38217,-2.31221,-13.6792,-0.103498,-5.56348,-9.53564,-2.76088,3.4711,10.4517,-8.1892,7.47223,8.33016,-8.55595,
64.364000000,8.62939,0.99083,-0.729102,2.38294,-2.31999,-13.6768,-0.103954,-5.56252,-9.53666,-2.75939,3.4711,10.4517,-8.19272,7.47154,8.32799,-8.55827,
64.418000000,8.62871,0.989061,-0.731259,2.3845,-2.3274,-13.6746,-0.104423,-5.56154,-9.53859,-2.75657,3.4711,10.4517,-8.19462,7.47116,8.32366,-8.56291,
64.472000000,8.62742,0.985717,-0.732362,2.3853,-2.34223,-13.6702,-0.105393,-5.55947,-9.5396,-2.7551,3.4711,10.4517,-8.19842,7.47041,8.32152,-8.56523,
64.526000000,8.62675,0.98396,-0.733462,2.38609,-2.34965,-13.668,-0.105891,-5.5584,-9.54161,-2.75216,3.4711,10.4517,-8.20032,7.47003,8.31737,-8.56975,
64.578000000,8.62608,0.98221,-0.735596,2.38761,-2.36336,-13.6639,-0.106797,-5.55644,-9.54261,-2.7507,3.4711,10.4517,-8.20371,7.46936,8.31548,-8.57182,
64.634000000,8.62477,0.978737,-0.736688,2.38839,-2.37082,-13.6617,-0.107309,-5.55531,-9.5436,-2.74924,3.4711,10.4517,-8.2056,7.46899,8.31139,-8.57634,
64.684000000,8.62412,0.977014,-0.738863,2.38993,-2.38535,-13.6573,-0.108342,-5.55302,-9.54558,-2.74635,3.4711,10.4517,-8.20928,7.46825,8.3092,-8.57878,
64.740000000,8.62288,0.973675,-0.739888,2.39065,-2.39283,-13.6551,-0.108862,-5.55185,-9.54656,-2.74491,3.4711,10.4517,-8.21126,7.46786,8.30712,-8.5811,
64.792000000,8.62232,0.972146,-0.741931,2.3921,-2.40031,-13.6529,-0.109382,-5.55067,-9.54831,-2.74235,3.4711,10.4517,-8.21314,7.46748,8.3031,-8.58562,
64.844000000,8.62107,0.96872,-0.743005,2.39286,-2.41491,-13.6486,-0.110423,-5.54828,-9.54928,-2.74093,3.4711,10.4517,-8.2169,7.46673,8.30105,-8.58794,
64.898000000,8.62045,0.966998,-0.744077,2.39362,-2.42123,-13.6467,-0.110888,-5.5472,-9.55121,-2.7381,3.4711,10.4517,-8.21847,7.46641,8.29719,-8.59234,
64.948000000,8.61983,0.965266,-0.746212,2.39516,-2.43626,-13.6423,-0.111924,-5.54476,-9.55217,-2.73669,3.4711,10.4517,-8.22222,7.46566,8.29517,-8.59466,
65.002000000,8.6186,0.961771,-0.74722,2.39589,-2.44379,-13.64,-0.11244,-5.54354,-9.55394,-2.73411,3.4711,10.4517,-8.22408,7.46528,8.29325,-8.59686,
65.056000000,8.61809,0.960287,-0.749287,2.39742,-2.45886,-13.6356,-0.112954,-5.54231,-9.55484,-2.73279,3.4711,10.4517,-8.22595,7.46491,8.28923,-8.6015,
65.108000000,8.6169,0.956825,-0.750347,2.39821,-2.4664,-13.6333,-0.113976,-5.53984,-9.55578,-2.7314,3.4711,10.4517,-8.22967,7.46415,8.28723,-8.60383,
65.164000000,8.61629,0.955031,-0.751404,2.39901,-2.47395,-13.6311,-0.114485,-5.5386,-9.55767,-2.72863,3.4711,10.4517,-8.23153,7.46378,8.28325,-8.60847,
65.214000000,8.61507,0.951416,-0.753516,2.40064,-2.48906,-13.6266,-0.115496,-5.53612,-9.55861,-2.72726,3.4711,10.4517,-8.23524,7.46302,8.28137,-8.61067,
65.266000000,8.61447,0.949598,-0.754514,2.40142,-2.49662,-13.6244,-0.115999,-5.53489,-9.56042,-2.72459,3.4711,10.4517,-8.2371,7.46264,8.2794,-8.61299,
65.316000000,8.6139,0.947873,-0.756395,2.40291,-2.50379,-13.6223,-0.116502,-5.53365,-9.56125,-2.72337,3.4711,10.4517,-8.23895,7.46227,8.27546,-8.61763,
65.370000000,8.6128,0.944522,-0.757444,2.40375,-2.51894,-13.6178,-0.117503,-5.53117,-9.563,-2.72081,3.4711,10.4517,-8.24264,7.46151,8.2735,-8.61995,
65.422000000,8.61222,0.942712,-0.759535,2.40546,-2.52612,-13.6156,-0.117951,-5.53007,-9.56397,-2.71939,3.4711,10.4517,-8.24439,7.46115,8.26991,-8.62422,
65.474000000,8.61112,0.939319,-0.760577,2.40633,-2.5397,-13.6116,-0.118869,-5.52779,-9.56489,-2.71804,3.4711,10.4517,-8.24778,7.46045,8.26796,-8.62654,
65.526000000,8.61056,0.937554,-0.761617,2.40719,-2.54729,-13.6093,-0.119367,-5.52656,-9.56662,-2.71551,3.4711,10.4517,-8.24962,7.46007,8.26603,-8.62886,
65.572000000,8.61003,0.935899,-0.763469,2.40876,-2.55488,-13.607,-0.119864,-5.52533,-9.56744,-2.71432,3.4711,10.4517,-8.25146,7.45969,8.26227,-8.63338,
65.622000000,8.60896,0.932547,-0.764501,2.40963,-2.57009,-13.6025,-0.120855,-5.52288,-9.56835,-2.71299,3.4711,10.4517,-8.25512,7.45893,8.26034,-8.6357,
65.676000000,8.60843,0.930847,-0.765529,2.41051,-2.5769,-13.6004,-0.121271,-5.52185,-9.57015,-2.71035,3.4711,10.4517,-8.25676,7.45859,8.25853,-8.63789,
65.724000000,8.6079,0.929159,-0.767574,2.41225,-2.59212,-13.5958,-0.121789,-5.52056,-9.5711,-2.70897,3.4711,10.4517,-8.25859,7.4582,8.25481,-8.64241,
65.776000000,8.60685,0.925807,-0.768591,2.41312,-2.60014,-13.5934,-0.122767,-5.51812,-9.572,-2.70766,3.4711,10.4517,-8.26223,7.45744,8.2529,-8.64472,
65.832000000,8.60633,0.92414,-0.770455,2.41472,-2.60777,-13.5911,-0.123253,-5.5169,-9.5737,-2.70519,3.4711,10.4517,-8.26405,7.45706,8.24911,-8.64935,
65.886000000,8.60536,0.920984,-0.771356,2.41549,-2.62302,-13.5865,-0.124218,-5.51448,-9.57525,-2.70294,3.4711,10.4517,-8.26769,7.45629,8.24723,-8.65167,
65.938000000,8.60484,0.919316,-0.773361,2.41721,-2.63065,-13.5842,-0.124697,-5.51327,-9.57618,-2.70158,3.4711,10.4517,-8.2695,7.45591,8.24534,-8.65398,
65.992000000,8.60385,0.916054,-0.774359,2.41807,-2.64512,-13.5798,-0.125598,-5.51099,-9.57707,-2.70029,3.4711,10.4517,-8.27131,7.45553,8.24169,-8.65848,
66.044000000,8.60332,0.91428,-0.775355,2.41893,-2.65196,-13.5777,-0.126045,-5.50985,-9.57884,-2.69773,3.4711,10.4517,-8.27455,7.45485,8.24012,-8.66043,
66.094000000,8.60281,0.912587,-0.777286,2.42061,-2.6596,-13.5754,-0.126514,-5.50866,-9.57972,-2.69646,3.4711,10.4517,-8.27635,7.45447,8.23649,-8.66492,
66.146000000,8.6018,0.909177,-0.778274,2.42148,-2.67489,-13.5707,-0.127445,-5.50628,-9.5806,-2.69519,3.4711,10.4517,-8.27995,7.4537,8.23464,-8.66723,
66.196000000,8.60132,0.90755,-0.780089,2.42308,-2.68214,-13.5685,-0.127906,-5.50509,-9.58216,-2.69293,3.4711,10.4517,-8.28175,7.45332,8.23114,-8.6716,
66.250000000,8.60082,0.905822,-0.781071,2.42395,-2.69745,-13.5638,-0.128364,-5.50391,-9.58303,-2.69167,3.4711,10.4517,-8.28354,7.45294,8.2292,-8.67403,
66.302000000,8.59981,0.902339,-0.78205,2.42482,-2.70511,-13.5615,-0.129271,-5.50156,-9.58477,-2.68917,3.4711,10.4517,-8.28712,7.45217,8.22737,-8.67633,
66.356000000,8.59931,0.900585,-0.783953,2.42652,-2.71882,-13.5573,-0.129696,-5.50046,-9.58564,-2.68792,3.4711,10.4517,-8.28891,7.45179,8.22391,-8.68069,
66.406000000,8.59834,0.897156,-0.784927,2.4274,-2.72688,-13.5548,-0.130521,-5.49831,-9.5865,-2.68668,3.4711,10.4517,-8.29229,7.45105,8.22209,-8.68299,
66.460000000,8.59785,0.895396,-0.786869,2.42916,-2.73455,-13.5524,-0.130921,-5.49726,-9.58822,-2.6842,3.4711,10.4517,-8.29407,7.45067,8.21855,-8.68747,
66.514000000,8.59696,0.892165,-0.787838,2.43004,-2.74948,-13.5478,-0.131563,-5.49557,-9.58907,-2.68297,3.4711,10.4517,-8.29584,7.45028,8.21665,-8.68989,
66.566000000,8.59645,0.890332,-0.788804,2.43093,-2.75715,-13.5454,-0.131812,-5.49491,-9.59073,-2.68058,3.4711,10.4517,-8.29939,7.4495,8.21484,-8.69218,
