timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
43.234000000,1.41529,11.2284,-3.53588,-8.08518,-3.09415,-0.512902,6.30186,-5.49631,9.18626,4.27192,1.64476,2.96896,-7.40357,8.95183,-11.283,0.249181,
43.284000000,1.41762,11.2431,-3.53855,-8.12799,-3.11042,-0.51821,6.30331,-5.50589,9.20527,4.26785,1.6576,2.97714,-7.40698,8.94856,-11.2943,0.244021,
43.332000000,1.41987,11.2576,-3.53965,-8.14674,-3.13894,-0.527687,6.30389,-5.51064,9.23872,4.26068,1.66364,2.98106,-7.41022,8.94521,-11.3055,0.238873,
43.382000000,1.42406,11.2851,-3.54087,-8.16879,-3.15455,-0.532976,6.30437,-5.51535,9.25711,4.25674,1.67025,2.9854,-7.41619,8.93825,-11.3279,0.228613,
43.434000000,1.42622,11.2996,-3.54309,-8.21217,-3.16992,-0.538264,6.30507,-5.52468,9.27527,4.25285,1.68302,2.99395,-7.41892,8.93466,-11.339,0.2235,
43.488000000,1.42822,11.313,-3.54409,-8.23351,-3.19996,-0.548851,6.30529,-5.5293,9.31096,4.24518,1.68918,2.99816,-7.42356,8.92785,-11.3601,0.213845,
43.542000000,1.43176,11.3372,-3.54586,-8.27549,-3.21463,-0.554155,6.30546,-5.53723,9.32849,4.24141,1.69521,3.00232,-7.42575,8.92426,-11.37,0.2093,
43.594000000,1.4336,11.35,-3.54664,-8.29614,-3.24327,-0.564801,6.30545,-5.54175,9.36294,4.23398,1.70687,3.01051,-7.42793,8.92041,-11.3909,0.199707,
43.644000000,1.43716,11.3749,-3.54736,-8.31657,-3.25724,-0.570148,6.30535,-5.54624,9.37986,4.23033,1.7125,3.01454,-7.43187,8.91252,-11.4025,0.194395,
43.696000000,1.43887,11.387,-3.54853,-8.35465,-3.27099,-0.575516,6.30494,-5.55509,9.39658,4.22671,1.72255,3.02185,-7.43365,8.90849,-11.4136,0.18936,
43.746000000,1.44046,11.3983,-3.54901,-8.37236,-3.29363,-0.584609,6.30461,-5.55946,9.42602,4.22032,1.727,3.02514,-7.4353,8.90441,-11.435,0.179589,
43.798000000,1.4437,11.4214,-3.54987,-8.4103,-3.30677,-0.590045,6.30378,-5.56787,9.44221,4.2168,1.737,3.03262,-7.43826,8.89608,-11.4465,0.174326,
43.850000000,1.44527,11.4326,-3.55023,-8.42947,-3.33174,-0.600722,6.30323,-5.57235,9.47321,4.21004,1.74222,3.0366,-7.43957,8.89185,-11.4575,0.169338,
43.902000000,1.4468,11.4437,-3.55053,-8.44842,-3.34425,-0.606255,6.30263,-5.57657,9.48969,4.20643,1.74707,3.04034,-7.44177,8.88371,-11.4794,0.159396,
43.954000000,1.44956,11.4635,-3.55096,-8.4857,-3.35654,-0.611822,6.3014,-5.58402,9.50517,4.20304,1.75647,3.04768,-7.44268,8.87981,-11.4891,0.154964,
44.008000000,1.45102,11.474,-3.5511,-8.50403,-3.3805,-0.623066,6.30063,-5.58813,9.53562,4.19634,1.76101,3.05129,-7.44361,8.87541,-11.5104,0.14535,
44.058000000,1.45387,11.4943,-3.55118,-8.52121,-3.39218,-0.628743,6.29891,-5.59623,9.55059,4.19303,1.76546,3.05486,-7.44521,8.86651,-11.5218,0.140172,
44.112000000,1.45527,11.5042,-3.5512,-8.55502,-3.41317,-0.639301,6.29796,-5.60021,9.56539,4.18974,1.77341,3.06132,-7.44588,8.862,-11.5327,0.135266,
44.164000000,1.45664,11.5139,-3.55114,-8.57258,-3.42428,-0.645088,6.29696,-5.60416,9.59373,4.18343,1.7776,3.06477,-7.44698,8.85289,-11.5544,0.125491,
44.212000000,1.45927,11.5323,-3.5509,-8.60532,-3.43521,-0.650916,6.29498,-5.61132,9.60803,4.18022,1.78573,3.07154,-7.44738,8.84877,-11.564,0.121133,
44.262000000,1.4606,11.5415,-3.5507,-8.62233,-3.45651,-0.662699,6.29383,-5.61515,9.62216,4.17703,1.78967,3.07487,-7.44773,8.84438,-11.5737,0.116785,
44.316000000,1.46314,11.5589,-3.55047,-8.63915,-3.46689,-0.668654,6.29152,-5.62229,9.64993,4.17074,1.79354,3.07816,-7.44829,8.83504,-11.5953,0.107102,
44.368000000,1.4645,11.568,-3.54986,-8.67224,-3.48554,-0.67974,6.29009,-5.62639,9.66357,4.16762,1.80065,3.08428,-7.44846,8.83033,-11.6061,0.10228,
44.422000000,1.46578,11.5766,-3.54952,-8.68767,-3.49387,-0.684857,6.28876,-5.63005,9.68827,4.16194,1.80373,3.08696,-7.44864,8.82109,-11.6275,0.0926721,
44.470000000,1.46831,11.5931,-3.5487,-8.71889,-3.50361,-0.690974,6.28596,-5.63724,9.70146,4.15888,1.81067,3.09305,-7.44864,8.81606,-11.6383,0.0878875,
44.524000000,1.46957,11.6012,-3.54822,-8.73467,-3.52259,-0.703336,6.2845,-5.64077,9.71448,4.15584,1.81414,3.09612,-7.44858,8.81125,-11.649,0.083116,
44.582000000,1.47192,11.6161,-3.54716,-8.76572,-3.53184,-0.70958,6.28162,-5.64735,9.74007,4.14982,1.82088,3.10216,-7.44835,8.80235,-11.6692,0.0741118,
44.634000000,1.4731,11.6233,-3.54657,-8.78101,-3.54987,-0.722189,6.28022,-5.65041,9.75262,4.14684,1.82416,3.10512,-7.44818,8.79826,-11.6787,0.0698769,
44.684000000,1.47433,11.6307,-3.54595,-8.79613,-3.55865,-0.728555,6.27862,-5.65378,9.77726,4.14092,1.82739,3.10805,-7.44766,8.7885,-11.6999,0.0604513,
44.736000000,1.47679,11.6452,-3.54465,-8.82513,-3.56999,-0.736991,6.27532,-5.66041,9.78934,4.13798,1.83334,3.11351,-7.44733,8.78359,-11.7105,0.0557601,
44.784000000,1.47801,11.6522,-3.54401,-8.83826,-3.58282,-0.746864,6.27361,-5.66366,9.80996,4.13293,1.83592,3.1159,-7.44696,8.77867,-11.7211,0.0510835,
44.836000000,1.47923,11.6591,-3.54326,-8.85279,-3.59105,-0.753381,6.27188,-5.66687,9.82223,4.12988,1.84191,3.12147,-7.44609,8.76877,-11.7422,0.0417751,
44.890000000,1.48168,11.6723,-3.54173,-8.88067,-3.6071,-0.766524,6.26833,-5.67317,9.83372,4.12701,1.84483,3.12421,-7.44561,8.7638,-11.7527,0.0371439,
44.942000000,1.4829,11.6788,-3.5409,-8.89479,-3.61493,-0.773147,6.26651,-5.67627,9.85625,4.1213,1.8477,3.12692,-7.44462,8.75461,-11.7725,0.028412,
44.998000000,1.48522,11.6906,-3.5392,-8.92188,-3.62264,-0.779803,6.26309,-5.68185,9.86729,4.11846,1.85331,3.13224,-7.4441,8.75013,-11.7818,0.0243086,
45.056000000,1.48644,11.6966,-3.5383,-8.9356,-3.63767,-0.793213,6.26119,-5.68483,9.88889,4.11283,1.85605,3.13485,-7.44285,8.74007,-11.8026,0.0151843,
45.106000000,1.48889,11.7084,-3.53647,-8.96195,-3.64501,-0.799967,6.25733,-5.69067,9.89945,4.11003,1.8614,3.13998,-7.44218,8.73503,-11.813,0.0106473,
45.164000000,1.49012,11.7141,-3.53561,-8.9739,-3.65823,-0.812489,6.25536,-5.69353,9.91907,4.10476,1.86375,3.14224,-7.44076,8.7249,-11.8336,0.00162484,
45.212000000,1.49129,11.7194,-3.53373,-8.99887,-3.66451,-0.81861,6.25338,-5.69635,9.92869,4.10214,1.86861,3.14693,-7.44002,8.71982,-11.8439,-0.00286036,
45.262000000,1.49376,11.7303,-3.53272,-9.01187,-3.67824,-0.832383,6.24934,-5.70187,9.9387,4.09938,1.87112,3.14937,-7.43925,8.71472,-11.8541,-0.0073281,
45.310000000,1.49493,11.7353,-3.53168,-9.02474,-3.68495,-0.839317,6.24729,-5.70457,9.95783,4.09404,1.8736,3.15178,-7.43769,8.70478,-11.8643,-0.0117783,
45.360000000,1.49617,11.7405,-3.52963,-9.04947,-3.69156,-0.846283,6.24358,-5.70931,9.96798,4.09116,1.87846,3.15651,-7.43695,8.70019,-11.8835,-0.0201622,
45.408000000,1.49867,11.7507,-3.52856,-9.06199,-3.70449,-0.860311,6.24137,-5.71204,9.97749,4.08844,1.88084,3.15883,-7.43615,8.69533,-11.892,-0.0238681,
45.458000000,1.49992,11.7557,-3.52747,-9.0744,-3.71081,-0.867376,6.23925,-5.7146,9.98689,4.08573,1.88319,3.16112,-7.43442,8.68503,-11.9121,-0.0326195,
45.512000000,1.50118,11.7606,-3.52536,-9.09759,-3.71706,-0.874473,6.23712,-5.71712,10.0053,4.08031,1.88757,3.16537,-7.43353,8.67987,-11.9221,-0.0369687,
45.564000000,1.50363,11.7698,-3.52441,-9.10777,-3.72801,-0.887259,6.23282,-5.72205,10.0134,4.0779,1.8896,3.16735,-7.43263,8.67469,-11.9321,-0.0413001,
45.624000000,1.5049,11.7745,-3.5221,-9.13163,-3.73402,-0.89445,6.23065,-5.72446,10.0308,4.07267,1.89406,3.17167,-7.43078,8.66432,-11.9518,-0.0499088,
45.672000000,1.50745,11.7836,-3.52093,-9.14341,-3.7458,-0.908926,6.22626,-5.72918,10.0395,4.07,1.89625,3.17378,-7.42984,8.65912,-11.9617,-0.0541856,
45.724000000,1.50873,11.788,-3.51872,-9.16483,-3.75158,-0.916208,6.22405,-5.73149,10.0562,4.0648,1.89842,3.17586,-7.42796,8.64897,-11.9802,-0.0622379,
45.772000000,1.50995,11.7921,-3.51744,-9.17693,-3.75728,-0.923516,6.22207,-5.73352,10.065,4.062,1.90267,3.17994,-7.42698,8.64375,-11.9899,-0.0664604,
45.820000000,1.51253,11.8006,-3.5162,-9.18832,-3.76761,-0.937038,6.21761,-5.73798,10.0729,4.05948,1.90443,3.18162,-7.42599,8.63852,-11.9995,-0.0706637,
45.870000000,1.51382,11.8047,-3.51389,-9.20907,-3.77225,-0.943242,6.21536,-5.74015,10.0875,4.05474,1.90627,3.18338,-7.42402,8.62833,-12.0182,-0.0787938,
45.922000000,1.51512,11.8088,-3.51262,-9.22021,-3.78311,-0.958025,6.21311,-5.7423,10.0955,4.0521,1.91033,3.18723,-7.42294,8.6228,-12.0283,-0.0831579,
45.978000000,1.51767,11.8165,-3.51133,-9.23126,-3.78844,-0.965439,6.20858,-5.74648,10.1108,4.04696,1.91232,3.18911,-7.4219,8.61755,-12.0378,-0.0872838,
46.032000000,1.51898,11.8204,-3.50878,-9.25255,-3.79866,-0.979916,6.20631,-5.74853,10.119,4.04419,1.91612,3.19269,-7.41979,8.60703,-12.0566,-0.0954783,
46.088000000,1.52162,11.828,-3.5064,-9.27184,-3.80329,-0.986583,6.20175,-5.75252,10.1326,4.03948,1.91784,3.1943,-7.41872,8.60176,-12.0659,-0.0995471,
46.140000000,1.52294,11.8317,-3.50498,-9.28306,-3.81322,-1.00112,6.19946,-5.75446,10.1401,4.03686,1.92161,3.19782,-7.41656,8.59121,-12.0845,-0.107629,
46.192000000,1.52427,11.8353,-3.50362,-9.29365,-3.81851,-1.009,6.19716,-5.75638,10.1475,4.03424,1.92346,3.19954,-7.41546,8.58593,-12.0937,-0.111643,
46.246000000,1.52694,11.8424,-3.50086,-9.31462,-3.82348,-1.0165,6.19256,-5.76012,10.162,4.02901,1.9253,3.20122,-7.41436,8.58064,-12.1029,-0.115639,
46.296000000,1.52827,11.8459,-3.49947,-9.32499,-3.83325,-1.03154,6.19025,-5.76194,10.1691,4.0264,1.9288,3.20443,-7.41212,8.57005,-12.1211,-0.123576,
46.346000000,1.53082,11.8524,-3.49821,-9.33422,-3.83728,-1.0379,6.1856,-5.76548,10.1812,4.02188,1.93029,3.20579,-7.411,8.56475,-12.1301,-0.127518,
46.396000000,1.53224,11.8559,-3.49544,-9.35411,-3.842,-1.04548,6.18326,-5.7672,10.188,4.01928,1.93377,3.20893,-7.40987,8.55945,-12.1391,-0.131442,
46.446000000,1.53358,11.8592,-3.494,-9.36424,-3.85118,-1.06077,6.18091,-5.76888,10.1948,4.01668,1.93548,3.21046,-7.40759,8.54883,-12.1569,-0.139234,
46.494000000,1.53494,11.8625,-3.49255,-9.37431,-3.85563,-1.06848,6.17642,-5.77197,10.2081,4.01149,1.93717,3.21196,-7.40644,8.54351,-12.1657,-0.143102,
46.546000000,1.5375,11.8685,-3.48962,-9.39426,-3.85998,-1.07625,6.1744,-5.77331,10.2146,4.0089,1.94048,3.21488,-7.40547,8.53903,-12.1804,-0.149574,
46.596000000,1.53886,11.8716,-3.48814,-9.40415,-3.86836,-1.09194,6.17199,-5.77485,10.221,4.00631,1.9421,3.21629,-7.40316,8.52838,-12.1891,-0.15339,
46.650000000,1.54158,11.8777,-3.48665,-9.41399,-3.8724,-1.09986,6.16712,-5.77783,10.2336,4.00114,1.9437,3.21768,-7.40199,8.52304,-12.1977,-0.157188,
46.702000000,1.54294,11.8807,-3.4838,-9.43249,-3.87979,-1.115,6.16466,-5.77927,10.2391,3.99882,1.94652,3.2201,-7.39965,8.51236,-12.2149,-0.164726,
46.756000000,1.54423,11.8834,-3.48236,-9.44168,-3.88355,-1.12306,6.15969,-5.78203,10.2504,3.99407,1.94798,3.22134,-7.39848,8.50702,-12.2233,-0.168466,
46.806000000,1.54697,11.8891,-3.4793,-9.46092,-3.88722,-1.13117,6.15719,-5.78336,10.2563,3.99149,1.95102,3.22389,-7.3973,8.50167,-12.2318,-0.172187,
46.854000000,1.54834,11.8919,-3.47775,-9.47047,-3.89432,-1.14748,6.15494,-5.78451,10.2623,3.98892,1.95251,3.22512,-7.39518,8.49208,-12.248,-0.17938,
46.904000000,1.55079,11.8968,-3.4762,-9.47998,-3.89776,-1.15569,6.15041,-5.78675,10.2739,3.98377,1.95397,3.22633,-7.39406,8.48701,-12.2558,-0.182854,
46.956000000,1.55224,11.8996,-3.47306,-9.49887,-3.90114,-1.16392,6.14787,-5.78796,10.2795,3.9812,1.95685,3.22867,-7.39174,8.47656,-12.2718,-0.189942,
47.014000000,1.55361,11.9022,-3.47148,-9.50825,-3.90723,-1.17913,6.14275,-5.79028,10.2901,3.97633,1.95825,3.2298,-7.39049,8.4709,-12.2803,-0.193744,
47.070000000,1.55629,11.9072,-3.46846,-9.52592,-3.91302,-1.19396,6.14019,-5.79139,10.295,3.97404,1.96072,3.23176,-7.38929,8.46553,-12.2959,-0.200725,
47.126000000,1.55767,11.9096,-3.46685,-9.53519,-3.91637,-1.20269,6.13505,-5.79354,10.3058,3.96891,1.96207,3.23282,-7.38689,8.45477,-12.3042,-0.20447,
47.186000000,1.56043,11.9145,-3.46362,-9.55363,-3.92267,-1.21929,6.13247,-5.79457,10.3111,3.96635,1.9647,3.23486,-7.38454,8.44428,-12.3199,-0.21153,
47.250000000,1.56298,11.9187,-3.46199,-9.56279,-3.92578,-1.2276,6.12772,-5.79641,10.3215,3.96123,1.96721,3.23679,-7.38352,8.43975,-12.3265,-0.214481,
47.320000000,1.56575,11.9232,-3.45871,-9.58103,-3.93197,-1.24421,6.12256,-5.79831,10.3317,3.95612,1.96841,3.23771,-7.38116,8.42924,-12.3415,-0.221257,
47.392000000,1.56852,11.9275,-3.45549,-9.59867,-3.93809,-1.26082,6.1174,-5.80012,10.3416,3.95101,1.97141,3.23998,-7.37872,8.41845,-12.3567,-0.228148,
47.468000000,1.57129,11.9317,-3.45093,-9.62327,-3.94371,-1.27611,6.11224,-5.80183,10.3505,3.94631,1.97337,3.24146,-7.37634,8.40792,-12.3716,-0.234971,
47.542000000,1.574,11.9357,-3.44766,-9.64065,-3.94979,-1.2927,6.10709,-5.80347,10.36,3.94121,1.97474,3.24248,-7.37389,8.3971,-12.3863,-0.241726,
47.620000000,1.57655,11.9394,-3.44455,-9.657,-3.95586,-1.30926,6.10236,-5.80489,10.3691,3.93612,1.97552,3.24304,-7.37163,8.38713,-12.3989,-0.247537,
47.692000000,1.57911,11.943,-3.44142,-9.67328,-3.96113,-1.32361,6.09778,-5.80622,10.3769,3.93171,1.97571,3.24314,-7.36916,8.37629,-12.4188,-0.256768,
47.768000000,1.58159,11.9464,-3.43828,-9.68948,-3.9691,-1.34529,6.0932,-5.80748,10.3846,3.92716,1.97543,3.24287,-7.36604,8.36258,-12.4306,-0.262281,
47.840000000,1.58487,11.9508,-3.4354,-9.70423,-3.97437,-1.35956,6.08691,-5.80913,10.3949,3.92089,1.97484,3.24236,-7.36388,8.35315,-12.4426,-0.26792,
47.918000000,1.58713,11.9538,-3.43123,-9.72532,-3.98139,-1.37851,6.0829,-5.81012,10.4009,3.91716,1.97378,3.24148,-7.36087,8.34,-12.458,-0.275197,
47.990000000,1.59026,11.9578,-3.42841,-9.73947,-3.98619,-1.39138,6.07719,-5.81148,10.4105,3.91091,1.97266,3.24055,-7.35883,8.33113,-12.4697,-0.280729,
48.066000000,1.59252,11.9607,-3.42467,-9.75811,-3.99309,-1.40974,6.07163,-5.81272,10.4165,3.90692,1.97193,3.23994,-7.35686,8.32254,-12.4843,-0.287705,
48.142000000,1.59543,11.9643,-3.42082,-9.77711,-3.99778,-1.42206,6.06767,-5.81357,10.4248,3.90122,1.97108,3.23924,-7.35409,8.31052,-12.4986,-0.294608,
48.216000000,1.59856,11.9681,-3.41815,-9.79019,-4.00513,-1.44106,6.06189,-5.81473,10.4303,3.89725,1.9706,3.23884,-7.35138,8.29878,-12.5073,-0.298846,
48.292000000,1.60125,11.9713,-3.41464,-9.80727,-4.01126,-1.45658,6.05693,-5.81568,10.4372,3.89222,1.97012,3.23844,-7.34881,8.28762,-12.5212,-0.305633,
48.364000000,1.60307,11.9734,-3.41093,-9.82519,-4.01562,-1.46745,6.05355,-5.8163,10.4442,3.88695,1.96976,3.23815,-7.34702,8.27989,-12.5336,-0.311711,
48.436000000,1.60621,11.9768,-3.40701,-9.84395,-4.02274,-1.48493,6.04798,-5.81727,10.4515,3.88129,1.96951,3.23794,-7.34425,8.26788,-12.5432,-0.316468,
48.508000000,1.60914,11.9798,-3.40373,-9.85954,-4.02996,-1.50234,6.04336,-5.81803,10.4575,3.87656,1.96939,3.23784,-7.34187,8.25759,-12.5545,-0.322128,
48.586000000,1.61193,11.9825,-3.40007,-9.87687,-4.03692,-1.51886,6.03825,-5.81884,10.4638,3.87157,1.96934,3.23781,-7.33929,8.24645,-12.5663,-0.328046,
48.660000000,1.61421,11.9846,-3.39761,-9.88839,-4.04201,-1.5308,6.03469,-5.81937,10.4685,3.86778,1.96932,3.23779,-7.33652,8.23447,-12.5794,-0.334672,
48.736000000,1.61716,11.9871,-3.39345,-9.90786,-4.04944,-1.54804,6.02952,-5.82011,10.4752,3.86229,1.96933,3.23781,-7.33474,8.22677,-12.5923,-0.341226,
48.806000000,1.61996,11.9894,-3.38983,-9.92462,-4.05638,-1.56401,6.02464,-5.82077,10.4814,3.85721,1.96937,3.23784,-7.33204,8.2151,-12.5993,-0.344853,
48.880000000,1.62277,11.9916,-3.38621,-9.94134,-4.06103,-1.57464,6.02004,-5.82136,10.4858,3.85344,1.9694,3.23787,-7.32954,8.20429,-12.6104,-0.35055,
48.952000000,1.62491,11.9932,-3.38343,-9.95408,-4.06838,-1.59137,6.01511,-5.82196,10.492,3.84812,1.96945,3.23793,-7.32678,8.19237,-12.6224,-0.356782,
49.026000000,1.62787,11.9954,-3.37948,-9.97204,-4.07573,-1.60809,6.01131,-5.82241,10.4979,3.84294,1.9695,3.23798,-7.32488,8.18416,-12.6333,-0.362508,
49.102000000,1.63038,11.9973,-3.3763,-9.98646,-4.08166,-1.62152,6.00741,-5.82284,10.503,3.83829,1.96954,3.23801,-7.322,8.17171,-12.6427,-0.367452,
49.174000000,1.63304,11.9992,-3.3728,-10.0021,-4.08813,-1.63616,6.00245,-5.82336,10.508,3.83365,1.96958,3.23805,-7.31958,8.16126,-12.6528,-0.372782,
49.248000000,1.63614,12.0015,-3.36871,-10.0204,-4.09587,-1.65362,5.99752,-5.82386,10.5119,3.82992,1.96962,3.23808,-7.31761,8.15281,-12.6643,-0.378909,
49.328000000,1.63901,12.0035,-3.36489,-10.0373,-4.10326,-1.67021,5.99263,-5.82432,10.5185,3.82338,1.96964,3.23811,-7.31507,8.14183,-12.6748,-0.384546,
49.406000000,1.64188,12.0054,-3.36105,-10.0542,-4.11032,-1.68595,5.98802,-5.82473,10.5219,3.81992,1.96966,3.23812,-7.31252,8.13088,-12.6818,-0.388316,
49.490000000,1.6449,12.0073,-3.35689,-10.0723,-4.11776,-1.70243,5.9832,-5.82514,10.5272,3.81443,1.96967,3.23813,-7.30979,8.11912,-12.6928,-0.394263,
49.566000000,1.64806,12.0092,-3.35261,-10.0908,-4.12249,-1.71284,5.9797,-5.82542,10.5324,3.80896,1.96968,3.23814,-7.30713,8.10766,-12.7037,-0.400139,
49.638000000,1.65064,12.0107,-3.3491,-10.1058,-4.12925,-1.7276,5.97541,-5.82576,10.5366,3.80439,1.96968,3.23814,-7.30486,8.0979,-12.7136,-0.405541,
49.712000000,1.65262,12.0117,-3.34639,-10.1173,-4.13695,-1.74427,5.97092,-5.82608,10.5411,3.79932,1.96969,3.23814,-7.30227,8.08678,-12.72,-0.409019,
49.788000000,1.65563,12.0133,-3.34225,-10.1348,-4.14506,-1.76165,5.96611,-5.82641,10.5443,3.79566,1.96969,3.23814,-7.29962,8.07541,-12.7302,-0.414582,
49.866000000,1.65878,12.0147,-3.33787,-10.1531,-4.15024,-1.77266,5.96135,-5.82672,10.5488,3.79023,1.96968,3.23814,-7.29769,8.06711,-12.7399,-0.419945,
49.940000000,1.66171,12.0159,-3.33358,-10.1709,-4.15803,-1.78911,5.9582,-5.82691,10.5529,3.7852,1.96968,3.23814,-7.29511,8.05607,-12.7491,-0.424987,
50.014000000,1.66449,12.017,-3.33111,-10.1811,-4.1653,-1.80432,5.95349,-5.82718,10.5567,3.78043,1.96968,3.23814,-7.29255,8.04507,-12.7579,-0.429844,
50.100000000,1.66698,12.0179,-3.32647,-10.2001,-4.17353,-1.8214,5.9486,-5.82744,10.5611,3.77479,1.96968,3.23813,-7.28954,8.0322,-12.7687,-0.435776,
50.170000000,1.66975,12.0187,-3.32242,-10.2165,-4.17896,-1.83262,5.94441,-5.82764,10.5635,3.77167,1.96967,3.23813,-7.28781,8.02482,-12.7741,-0.438774,
50.236000000,1.67237,12.0195,-3.31866,-10.2316,-4.18535,-1.84572,5.94057,-5.82781,10.5667,3.7673,1.96967,3.23813,-7.28564,8.01556,-12.7822,-0.443232,
50.308000000,1.67433,12.02,-3.31583,-10.2429,-4.19382,-1.86299,5.93751,-5.82794,10.5703,3.76207,1.96967,3.23813,-7.28316,8.00497,-12.7912,-0.448252,
50.386000000,1.67744,12.0208,-3.31131,-10.2609,-4.19891,-1.87331,5.93296,-5.82811,10.5736,3.75711,1.96967,3.23813,-7.28061,7.99416,-12.8002,-0.453213,
50.462000000,1.67996,12.0214,-3.3076,-10.2754,-4.20608,-1.88776,5.92919,-5.82824,10.5766,3.75241,1.96967,3.23812,-7.27807,7.98338,-12.808,-0.45752,
50.542000000,1.68304,12.0221,-3.30303,-10.2933,-4.21421,-1.904,5.92437,-5.82839,10.5798,3.74712,1.96967,3.23812,-7.27629,7.97586,-12.8148,-0.461308,
50.616000000,1.68583,12.0227,-3.29854,-10.3107,-4.22158,-1.91865,5.92023,-5.8285,10.5816,3.74392,1.96967,3.23812,-7.27344,7.96381,-12.8239,-0.466341,
50.690000000,1.68874,12.0232,-3.29455,-10.3259,-4.22934,-1.93395,5.91622,-5.8286,10.5842,3.73927,1.96967,3.23812,-7.2711,7.95395,-12.8316,-0.470618,
50.760000000,1.69066,12.0236,-3.29034,-10.342,-4.23445,-1.94398,5.91359,-5.82866,10.5868,3.73437,1.96967,3.23812,-7.26858,7.94333,-12.8396,-0.475073,
50.832000000,1.69348,12.0241,-3.28751,-10.3526,-4.24201,-1.95876,5.90931,-5.82875,10.5893,3.72974,1.96967,3.23812,-7.26701,7.93671,-12.8453,-0.478237,
50.906000000,1.69657,12.0246,-3.28238,-10.3719,-4.24787,-1.97017,5.9064,-5.8288,10.5913,3.72596,1.96967,3.23812,-7.26419,7.92485,-12.8546,-0.483375,
50.982000000,1.69922,12.025,-3.27821,-10.3873,-4.25448,-1.98298,5.90268,-5.82886,10.5936,3.72169,1.96965,3.23809,-7.26182,7.91487,-12.8619,-0.487344,
51.054000000,1.7018,12.0254,-3.27412,-10.4024,-4.26166,-1.99684,5.89877,-5.82892,10.596,3.71707,1.9696,3.238,-7.25957,7.90545,-12.8694,-0.491483,
51.124000000,1.70312,12.0256,-3.27201,-10.41,-4.26883,-2.01062,5.89509,-5.82897,10.5985,3.71246,1.96948,3.2378,-7.25721,7.89555,-12.8731,-0.493533,
51.188000000,1.70574,12.0259,-3.26778,-10.4254,-4.27599,-2.02434,5.89122,-5.82902,10.6008,3.70785,1.96939,3.23764,-7.25603,7.89061,-12.8806,-0.497593,
51.252000000,1.70836,12.0261,-3.26387,-10.4395,-4.28276,-2.03727,5.88738,-5.82906,10.6019,3.70567,1.96913,3.2372,-7.25367,7.88076,-12.8879,-0.501602,
51.312000000,1.70967,12.0262,-3.26173,-10.4471,-4.28634,-2.04407,5.88546,-5.82908,10.6041,3.70132,1.96874,3.23654,-7.25137,7.87121,-12.8916,-0.503587,
51.372000000,1.71194,12.0263,-3.25745,-10.4623,-4.29348,-2.05764,5.88194,-5.82912,10.6062,3.69674,1.9685,3.23613,-7.25038,7.86709,-12.8985,-0.507313,
51.426000000,1.71454,12.0264,-3.25325,-10.477,-4.29704,-2.0644,5.88003,-5.82914,10.6073,3.69446,1.96791,3.23514,-7.24803,7.85733,-12.9021,-0.509261,
51.482000000,1.71584,12.0264,-3.25086,-10.4854,-4.30434,-2.07823,5.87604,-5.82918,10.6084,3.69206,1.96753,3.2345,-7.24674,7.85196,-12.9095,-0.513219,
51.538000000,1.71835,12.0264,-3.24869,-10.4929,-4.30789,-2.08494,5.87414,-5.82919,10.6104,3.6875,1.96673,3.23318,-7.24439,7.84227,-12.9131,-0.515128,
51.592000000,1.71958,12.0264,-3.24457,-10.5071,-4.31498,-2.09833,5.87077,-5.82923,10.6114,3.68523,1.96629,3.23245,-7.24341,7.83821,-12.9194,-0.51851,
51.646000000,1.72194,12.0263,-3.24238,-10.5146,-4.3187,-2.10536,5.86889,-5.82925,10.6132,3.68082,1.96581,3.23167,-7.24108,7.82858,-12.9228,-0.520283,
51.702000000,1.72322,12.0263,-3.23788,-10.5299,-4.32224,-2.11201,5.86524,-5.82928,10.6141,3.67857,1.9648,3.23004,-7.23998,7.82404,-12.9298,-0.523987,
51.754000000,1.72571,12.0263,-3.23568,-10.5374,-4.32928,-2.1253,5.86347,-5.8293,10.6159,3.67406,1.96424,3.22914,-7.23777,7.81499,-12.933,-0.525627,
51.808000000,1.72698,12.0262,-3.23125,-10.5522,-4.3328,-2.13192,5.85975,-5.82934,10.6168,3.67181,1.96303,3.22723,-7.23661,7.81023,-12.94,-0.529254,
51.866000000,1.72825,12.0262,-3.22915,-10.5593,-4.33982,-2.14515,5.8579,-5.82937,10.6185,3.66733,1.96238,3.22623,-7.23435,7.801,-12.9434,-0.531049,
51.920000000,1.73077,12.0262,-3.22493,-10.5732,-4.34314,-2.15141,5.85421,-5.82942,10.6192,3.66521,1.9611,3.22424,-7.23313,7.79602,-12.9504,-0.534599,
