timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
62.546000000,10.0379,1.14306,-2.76119,-4.66967,-2.05671,-13.5177,1.18022,2.44963,6.39088,-7.68721,-7.59031,5.3581,-11.3228,-4.59674,3.21794,10.8865,
62.596000000,10.0397,1.14352,-2.76489,-4.6699,-2.0602,-13.5186,1.18203,2.44725,6.38788,-7.68601,-7.58635,5.36248,-11.3263,-4.59403,3.21837,10.8854,
62.646000000,10.0432,1.14446,-2.77169,-4.67014,-2.06194,-13.519,1.18566,2.44245,6.38487,-7.6848,-7.5843,5.36471,-11.3293,-4.59176,3.21917,10.8832,
62.696000000,10.045,1.14494,-2.77559,-4.67016,-2.06367,-13.5194,1.18747,2.44004,6.37887,-7.68238,-7.58213,5.36706,-11.3363,-4.58635,3.21962,10.882,
62.752000000,10.0484,1.1459,-2.77979,-4.6701,-2.06721,-13.5202,1.18939,2.4375,6.37555,-7.68103,-7.57762,5.3718,-11.34,-4.58351,3.22009,10.8807,
62.804000000,10.0501,1.14638,-2.788,-4.66972,-2.06892,-13.5207,1.19304,2.43265,6.37271,-7.67986,-7.57551,5.37397,-11.3465,-4.57838,3.22091,10.8783,
62.854000000,10.0516,1.14682,-2.79223,-4.66942,-2.07196,-13.5214,1.19467,2.43047,6.3667,-7.6774,-7.57127,5.37824,-11.3502,-4.57552,3.22131,10.8771,
62.904000000,10.0546,1.14773,-2.79653,-4.66904,-2.07357,-13.5218,1.19813,2.42583,6.36355,-7.67609,-7.56877,5.3807,-11.3538,-4.57266,3.22172,10.8758,
62.952000000,10.0562,1.14823,-2.80534,-4.66807,-2.07525,-13.5222,1.19996,2.42337,6.36054,-7.67484,-7.56649,5.38291,-11.3573,-4.56993,3.2221,10.8746,
63.002000000,10.0579,1.14873,-2.80984,-4.6675,-2.0786,-13.5231,1.20179,2.42091,6.35454,-7.67233,-7.5642,5.3851,-11.3642,-4.56447,3.22284,10.8722,
63.054000000,10.0611,1.14974,-2.8144,-4.66687,-2.08026,-13.5235,1.20535,2.41609,6.35153,-7.67107,-7.55982,5.38921,-11.3676,-4.56172,3.2232,10.8709,
63.104000000,10.0627,1.15025,-2.82245,-4.66566,-2.08192,-13.5239,1.20718,2.41361,6.34853,-7.6698,-7.55786,5.39102,-11.3707,-4.55926,3.22381,10.8687,
63.154000000,10.0642,1.15076,-2.82715,-4.66491,-2.08522,-13.5248,1.20901,2.41112,6.34267,-7.66731,-7.5533,5.39518,-11.3773,-4.55389,3.22417,10.8674,
63.204000000,10.0674,1.15179,-2.8319,-4.66413,-2.08686,-13.5252,1.21083,2.40863,6.33951,-7.66596,-7.55095,5.39729,-11.3807,-4.55112,3.22449,10.8662,
63.252000000,10.069,1.15231,-2.8415,-4.66246,-2.08849,-13.5256,1.2144,2.40375,6.3365,-7.66467,-7.54871,5.39929,-11.3841,-4.54834,3.22481,10.865,
63.302000000,10.0717,1.15322,-2.84636,-4.66158,-2.0914,-13.5264,1.21604,2.4015,6.33095,-7.66229,-7.54397,5.40348,-11.391,-4.54276,3.22542,10.8625,
63.348000000,10.0734,1.15378,-2.85124,-4.66069,-2.09301,-13.5268,1.21788,2.39899,6.32778,-7.66092,-7.54159,5.40556,-11.3944,-4.53997,3.22571,10.8612,
63.394000000,10.0749,1.15432,-2.85615,-4.65977,-2.09462,-13.5272,1.22157,2.39393,6.32477,-7.65961,-7.53921,5.40764,-11.3978,-4.53716,3.22599,10.86,
63.442000000,10.0765,1.15485,-2.8655,-4.65798,-2.09623,-13.5276,1.22342,2.3914,6.32175,-7.65829,-7.53694,5.4096,-11.404,-4.53197,3.22648,10.8577,
63.492000000,10.0796,1.15591,-2.86994,-4.65711,-2.09942,-13.5285,1.22527,2.38886,6.31587,-7.65572,-7.53228,5.41363,-11.4072,-4.5293,3.22673,10.8565,
63.542000000,10.0813,1.15648,-2.87989,-4.65515,-2.101,-13.5289,1.22899,2.38375,6.31285,-7.65439,-7.52989,5.41569,-11.4106,-4.52647,3.22699,10.8552,
63.594000000,10.0829,1.15703,-2.88488,-4.65416,-2.10392,-13.5296,1.23085,2.38119,6.30983,-7.65305,-7.52749,5.41775,-11.4175,-4.52078,3.22746,10.8527,
63.644000000,10.0858,1.15802,-2.88988,-4.65317,-2.10532,-13.53,1.23262,2.37876,6.30426,-7.65057,-7.52269,5.42186,-11.4209,-4.51793,3.22769,10.8514,
63.692000000,10.0875,1.15857,-2.89962,-4.65124,-2.10681,-13.5304,1.23627,2.37374,6.30123,-7.64921,-7.52028,5.42391,-11.4243,-4.51507,3.2279,10.8501,
63.744000000,10.0892,1.15913,-2.90489,-4.65022,-2.10993,-13.5311,1.23805,2.3713,6.29564,-7.6467,-7.51788,5.42596,-11.4311,-4.50933,3.22832,10.8475,
63.794000000,10.0922,1.16014,-2.90989,-4.64925,-2.11131,-13.5315,1.24142,2.36666,6.2926,-7.64532,-7.51306,5.43005,-11.4346,-4.50645,3.22851,10.8462,
63.848000000,10.0939,1.1607,-2.9199,-4.64736,-2.11432,-13.5322,1.24341,2.36392,6.28955,-7.64394,-7.51065,5.4321,-11.438,-4.50357,3.2287,10.8449,
63.896000000,10.0974,1.16184,-2.92491,-4.64643,-2.11593,-13.5326,1.24531,2.36131,6.28345,-7.64115,-7.50824,5.43414,-11.4449,-4.49779,3.22904,10.8423,
63.946000000,10.0992,1.16242,-2.92991,-4.64553,-2.11746,-13.5329,1.24901,2.35622,6.28039,-7.63975,-7.50342,5.43822,-11.4483,-4.4949,3.22918,10.8412,
63.996000000,10.1009,1.16299,-2.93913,-4.64391,-2.11898,-13.5332,1.25092,2.3536,6.27733,-7.63834,-7.50113,5.44016,-11.4514,-4.4923,3.22931,10.84,
64.046000000,10.1044,1.16412,-2.94413,-4.64306,-2.122,-13.5339,1.25283,2.35097,6.27135,-7.63557,-7.49871,5.4422,-11.4584,-4.48649,3.22959,10.8374,
64.098000000,10.1063,1.16474,-2.94912,-4.64225,-2.1235,-13.5342,1.25655,2.34584,6.2681,-7.63406,-7.49387,5.44627,-11.4618,-4.48357,3.22971,10.836,
64.146000000,10.1081,1.16533,-2.9591,-4.64069,-2.125,-13.5345,1.25847,2.34321,6.26502,-7.63262,-7.49145,5.44831,-11.4653,-4.48065,3.22983,10.8347,
64.196000000,10.1098,1.16592,-2.96408,-4.63995,-2.12797,-13.5351,1.26039,2.34057,6.26193,-7.63117,-7.48903,5.45034,-11.4723,-4.4748,3.23003,10.8321,
64.242000000,10.1134,1.16711,-2.96905,-4.63924,-2.12944,-13.5354,1.2623,2.33795,6.25576,-7.62829,-7.48418,5.45441,-11.4759,-4.47187,3.23012,10.8307,
64.294000000,10.1151,1.16771,-2.9787,-4.63793,-2.13091,-13.5356,1.26609,2.33275,6.25268,-7.62685,-7.48175,5.45644,-11.4794,-4.46893,3.2302,10.8294,
64.340000000,10.1169,1.16832,-2.98391,-4.63726,-2.13368,-13.5361,1.26776,2.33045,6.24993,-7.62558,-7.47932,5.45847,-11.4827,-4.46613,3.23027,10.8281,
64.392000000,10.1202,1.16947,-2.98886,-4.63664,-2.13512,-13.5364,1.26961,2.32792,6.24382,-7.62279,-7.47458,5.46242,-11.4898,-4.46023,3.23039,10.8254,
64.442000000,10.122,1.17008,-2.99795,-4.63555,-2.13657,-13.5366,1.27324,2.32298,6.24079,-7.62143,-7.47215,5.46445,-11.4932,-4.45742,3.23043,10.8242,
64.494000000,10.1237,1.17069,-3.00313,-4.63496,-2.13943,-13.5371,1.27501,2.32057,6.23793,-7.62017,-7.46972,5.46648,-11.5002,-4.45163,3.2305,10.8215,
64.546000000,10.1273,1.17193,-3.00804,-4.63441,-2.14086,-13.5373,1.27837,2.31601,6.23197,-7.61759,-7.46484,5.47054,-11.504,-4.4485,3.23052,10.8201,
64.594000000,10.129,1.17252,-3.0176,-4.63341,-2.1422,-13.5375,1.28013,2.31363,6.22901,-7.61635,-7.46241,5.47257,-11.5076,-4.44551,3.23054,10.8187,
64.644000000,10.1308,1.17315,-3.02275,-4.63291,-2.14502,-13.5378,1.28178,2.3114,6.22608,-7.61513,-7.45997,5.4746,-11.5112,-4.44252,3.23054,10.816,
64.694000000,10.1344,1.17441,-3.02763,-4.63246,-2.14641,-13.538,1.28339,2.30923,6.22028,-7.6128,-7.45535,5.47845,-11.5185,-4.43652,3.23053,10.8147,
64.746000000,10.1362,1.17504,-3.03686,-4.63168,-2.1478,-13.5382,1.28654,2.30499,6.21755,-7.61173,-7.45291,5.48048,-11.5221,-4.43351,3.2305,10.8133,
64.794000000,10.138,1.17568,-3.04171,-4.6313,-2.15056,-13.5385,1.28808,2.30293,6.21469,-7.61063,-7.45047,5.48251,-11.5258,-4.4305,3.23044,10.8105,
64.844000000,10.1416,1.17697,-3.04656,-4.63096,-2.15193,-13.5386,1.29037,2.29984,6.20917,-7.60854,-7.44571,5.48646,-11.5331,-4.42446,3.23039,10.8091,
64.894000000,10.1435,1.17761,-3.05595,-4.63039,-2.15323,-13.5388,1.29231,2.29724,6.20636,-7.6075,-7.44327,5.48849,-11.5368,-4.42143,3.23033,10.8077,
64.942000000,10.1453,1.17826,-3.061,-4.63014,-2.15586,-13.539,1.29376,2.29528,6.20355,-7.60648,-7.44083,5.49051,-11.5405,-4.41839,3.2302,10.805,
64.990000000,10.1489,1.17953,-3.06554,-4.62994,-2.15728,-13.5391,1.29519,2.29335,6.19813,-7.60453,-7.4362,5.49435,-11.5476,-4.41263,3.23012,10.8036,
65.040000000,10.1509,1.18022,-3.07433,-4.62962,-2.15862,-13.5393,1.29794,2.28965,6.19536,-7.60355,-7.43375,5.49638,-11.5513,-4.40957,3.23004,10.8023,
65.090000000,10.1528,1.18088,-3.07933,-4.62948,-2.15995,-13.5394,1.29933,2.28777,6.19259,-7.60258,-7.43131,5.49841,-11.555,-4.40651,3.22983,10.7995,
65.140000000,10.1547,1.18154,-3.08408,-4.62937,-2.16259,-13.5395,1.30071,2.2859,6.18723,-7.60072,-7.42668,5.50224,-11.5623,-4.40054,3.22972,10.7981,
65.188000000,10.1583,1.18283,-3.08882,-4.62928,-2.1639,-13.5396,1.30329,2.28239,6.18449,-7.59977,-7.42424,5.50427,-11.5661,-4.39746,3.2296,10.7966,
65.238000000,10.1602,1.18349,-3.09828,-4.62914,-2.1652,-13.5397,1.30464,2.28056,6.18176,-7.59884,-7.4218,5.50629,-11.5699,-4.39437,3.22947,10.7952,
65.286000000,10.1621,1.18416,-3.103,-4.62909,-2.16779,-13.5398,1.30598,2.27873,6.17888,-7.59786,-7.41936,5.50832,-11.5773,-4.38834,3.22918,10.7923,
65.336000000,10.1659,1.1855,-3.10771,-4.62905,-2.16908,-13.5399,1.30864,2.27509,6.17344,-7.59601,-7.41461,5.51226,-11.5811,-4.38523,3.22902,10.7909,
65.384000000,10.1678,1.18617,-3.11589,-4.629,-2.17035,-13.5399,1.30996,2.27327,6.17087,-7.59515,-7.41243,5.51407,-11.5843,-4.38261,3.22889,10.7897,
65.434000000,10.1697,1.18684,-3.12058,-4.62898,-2.17162,-13.54,1.31128,2.27146,6.16816,-7.59423,-7.40781,5.51791,-11.5915,-4.37669,3.22855,10.7868,
65.484000000,10.1732,1.18808,-3.12527,-4.62898,-2.17394,-13.5401,1.31384,2.26793,6.16317,-7.59256,-7.40512,5.52015,-11.5954,-4.37356,3.22836,10.7854,
65.534000000,10.1749,1.18869,-3.13463,-4.62899,-2.17494,-13.5401,1.31515,2.26612,6.1609,-7.5918,-7.40269,5.52218,-11.5992,-4.37042,3.22817,10.784,
65.582000000,10.1768,1.18937,-3.1393,-4.62902,-2.17677,-13.5402,1.31645,2.26431,6.15551,-7.59,-7.40026,5.52421,-11.6067,-4.36428,3.2278,10.7813,
65.632000000,10.1806,1.19072,-3.14739,-4.6291,-2.17743,-13.5402,1.31775,2.26249,6.15311,-7.5892,-7.39552,5.52816,-11.61,-4.36162,3.22762,10.7801,
65.678000000,10.1825,1.1914,-3.15229,-4.62918,-2.17789,-13.5402,1.32034,2.25886,6.15042,-7.5883,-7.39309,5.53019,-11.6138,-4.35845,3.22741,10.7786,
65.726000000,10.1844,1.19208,-3.15693,-4.62927,-2.17816,-13.5402,1.32156,2.25713,6.14535,-7.58661,-7.3908,5.53212,-11.6216,-4.35209,3.22696,10.7758,
65.780000000,10.188,1.19333,-3.16156,-4.62938,-2.1782,-13.5402,1.32393,2.25377,6.14282,-7.58576,-7.38595,5.53619,-11.6255,-4.3489,3.22673,10.7743,
65.828000000,10.1899,1.19401,-3.1708,-4.62966,-2.17801,-13.5401,1.32528,2.25184,6.14029,-7.58491,-7.38352,5.53823,-11.6294,-4.3457,3.22649,10.7729,
65.878000000,10.1919,1.19469,-3.1754,-4.62982,-2.17731,-13.54,1.32656,2.25001,6.13496,-7.58312,-7.3811,5.54027,-11.6372,-4.33927,3.22599,10.7701,
65.926000000,10.1958,1.19605,-3.17998,-4.63001,-2.17686,-13.54,1.32783,2.24817,6.1323,-7.58223,-7.37652,5.54413,-11.6412,-4.33605,3.22575,10.7687,
65.976000000,10.1977,1.19673,-3.18816,-4.63039,-2.17637,-13.54,1.33031,2.24458,6.12965,-7.58133,-7.37424,5.54607,-11.6447,-4.33316,3.22551,10.7674,
66.026000000,10.1997,1.19741,-3.19271,-4.63063,-2.1754,-13.5399,1.33157,2.24273,6.12464,-7.57964,-7.37182,5.54811,-11.6523,-4.32685,3.22497,10.7646,
66.076000000,10.203,1.1986,-3.19725,-4.63089,-2.17498,-13.5398,1.3327,2.24107,6.12242,-7.57888,-7.367,5.5522,-11.656,-4.32377,3.22469,10.7632,
66.126000000,10.2049,1.19928,-3.20629,-4.63143,-2.17451,-13.5398,1.33515,2.23745,6.11744,-7.57717,-7.36459,5.55424,-11.66,-4.32051,3.2244,10.7618,
66.176000000,10.2068,1.19997,-3.2108,-4.63173,-2.17366,-13.5397,1.33641,2.23558,6.11468,-7.57622,-7.36219,5.55629,-11.6679,-4.31396,3.22381,10.7589,
66.226000000,10.2106,1.20134,-3.21883,-4.63227,-2.17329,-13.5397,1.33767,2.2337,6.11206,-7.57532,-7.35751,5.56028,-11.6714,-4.31102,3.22353,10.7577,
66.274000000,10.2125,1.20202,-3.22332,-4.63258,-2.17297,-13.5397,1.3401,2.23003,6.1074,-7.57369,-7.35512,5.56233,-11.6752,-4.3079,3.22324,10.7563,
66.324000000,10.2144,1.20271,-3.22779,-4.6329,-2.17244,-13.5396,1.34135,2.22813,6.10466,-7.57273,-7.3526,5.5645,-11.6829,-4.30147,3.2226,10.7535,
66.374000000,10.2181,1.20408,-3.23603,-4.6335,-2.17224,-13.5396,1.3426,2.22623,6.10207,-7.57182,-7.34832,5.56817,-11.6863,-4.29867,3.22233,10.7523,
66.422000000,10.2199,1.20477,-3.24049,-4.63384,-2.17207,-13.5396,1.34496,2.22261,6.09717,-7.57007,-7.34593,5.57023,-11.6902,-4.29535,3.22202,10.751,
66.470000000,10.2217,1.20542,-3.24496,-4.63418,-2.17183,-13.5396,1.34614,2.22079,6.09446,-7.5691,-7.34368,5.57218,-11.6982,-4.28868,3.22134,10.7482,
66.518000000,10.2251,1.20672,-3.24943,-4.63452,-2.17173,-13.5396,1.34739,2.21886,6.0919,-7.56817,-7.33905,5.5762,-11.7022,-4.28533,3.221,10.7468,
66.570000000,10.2269,1.2074,-3.25837,-4.63522,-2.17166,-13.5396,1.34987,2.21497,6.08934,-7.56724,-7.33655,5.57838,-11.7062,-4.28197,3.22065,10.7454,
66.620000000,10.2287,1.20809,-3.26284,-4.63558,-2.17158,-13.5395,1.35111,2.21302,6.08424,-7.56537,-7.33419,5.58044,-11.7142,-4.27523,3.21993,10.7427,
66.670000000,10.2323,1.20946,-3.26731,-4.63595,-2.17156,-13.5395,1.35235,2.21106,6.08171,-7.56443,-7.32946,5.58458,-11.7182,-4.27184,3.21958,10.7413,
66.722000000,10.2341,1.21014,-3.27626,-4.63671,-2.17155,-13.5396,1.35482,2.20711,6.07692,-7.56263,-7.3271,5.58666,-11.7222,-4.26845,3.21921,10.74,
66.776000000,10.2359,1.21083,-3.28074,-4.6371,-2.17156,-13.5396,1.35599,2.20523,6.07414,-7.56158,-7.32475,5.58873,-11.73,-4.26182,3.21843,10.7371,
66.826000000,10.2393,1.21212,-3.28969,-4.63793,-2.17158,-13.5396,1.35839,2.20135,6.07202,-7.56077,-7.32005,5.59289,-11.734,-4.2584,3.21804,10.7358,
66.876000000,10.241,1.21281,-3.29416,-4.63835,-2.1716,-13.5396,1.35962,2.19934,6.06703,-7.55885,-7.31771,5.59497,-11.7418,-4.25172,3.21765,10.7344,
66.926000000,10.2428,1.21349,-3.29864,-4.63879,-2.17165,-13.5396,1.36085,2.19732,6.06454,-7.55788,-7.31537,5.59705,-11.746,-4.24809,3.21685,10.7316,
66.976000000,10.2462,1.21486,-3.3071,-4.63965,-2.17168,-13.5396,1.36324,2.19338,6.06206,-7.55691,-7.31094,5.60099,-11.7498,-4.24482,3.2165,10.7305,
67.030000000,10.2479,1.21554,-3.31156,-4.64012,-2.1717,-13.5396,1.36446,2.19134,6.05739,-7.55506,-7.30861,5.60308,-11.7577,-4.23807,3.21569,10.7278,
67.080000000,10.2512,1.21684,-3.31602,-4.64061,-2.17176,-13.5396,1.36568,2.1893,6.05493,-7.55408,-7.30469,5.6066,-11.7617,-4.23459,3.21527,10.7265,
67.132000000,10.2528,1.21749,-3.32494,-4.64161,-2.17178,-13.5396,1.36799,2.1854,6.05018,-7.55216,-7.30175,5.60924,-11.7657,-4.2311,3.21484,10.7251,
67.182000000,10.2545,1.21817,-3.32939,-4.64213,-2.17183,-13.5396,1.36921,2.18333,6.04775,-7.55117,-7.29943,5.61133,-11.7738,-4.22409,3.21396,10.7224,
67.232000000,10.2578,1.21954,-3.33384,-4.64266,-2.17186,-13.5396,1.37042,2.18126,6.04533,-7.55017,-7.29504,5.6153,-11.7778,-4.22057,3.21351,10.721,
67.280000000,10.2595,1.22022,-3.34156,-4.64362,-2.17188,-13.5396,1.37283,2.17709,6.04088,-7.54833,-7.29285,5.61728,-11.7814,-4.21741,3.21311,10.7198,
67.330000000,10.2612,1.2209,-3.346,-4.64419,-2.17189,-13.5396,1.37403,2.175,6.03836,-7.54727,-7.29053,5.61938,-11.7893,-4.21051,3.21218,10.7171,
67.378000000,10.2645,1.22223,-3.35043,-4.64477,-2.17192,-13.5396,1.37517,2.17301,6.03609,-7.54631,-7.28604,5.62347,-11.7933,-4.20696,3.21171,10.7157,
67.426000000,10.2661,1.22291,-3.35926,-4.64597,-2.17193,-13.5396,1.37737,2.16912,6.03171,-7.54444,-7.28373,5.62557,-11.7973,-4.2034,3.21124,10.7144,
67.476000000,10.2677,1.22355,-3.36366,-4.64659,-2.17195,-13.5396,1.37856,2.167,6.02934,-7.54342,-7.28143,5.62767,-11.8054,-4.19624,3.21027,10.7116,
67.526000000,10.271,1.22488,-3.36805,-4.64722,-2.17196,-13.5396,1.37974,2.16487,6.02698,-7.54239,-7.27913,5.62977,-11.8094,-4.19265,3.20978,10.7103,
67.576000000,10.2728,1.22559,-3.37633,-4.64845,-2.17196,-13.5396,1.3821,2.16059,6.0224,-7.54039,-7.27478,5.63376,-11.8135,-4.18904,3.20931,10.709,
67.624000000,10.2745,1.22627,-3.38068,-4.64911,-2.17197,-13.5396,1.38328,2.15844,6.01994,-7.5393,-7.27248,5.63587,-11.8211,-4.18219,3.20835,10.7064,
67.674000000,10.2762,1.22695,-3.38501,-4.64979,-2.17197,-13.5396,1.38445,2.15628,6.0176,-7.53826,-7.27019,5.63798,-11.8252,-4.17856,3.20784,10.7051,
67.726000000,10.2797,1.22832,-3.39386,-4.65122,-2.17197,-13.5396,1.38678,2.15195,6.0154,-7.53728,-7.26549,5.64231,-11.8292,-4.17492,3.20732,10.7037,
67.776000000,10.2814,1.229,-3.39816,-4.65193,-2.17197,-13.5396,1.38788,2.14988,6.01065,-7.53514,-7.26321,5.64442,-11.8337,-4.17088,3.20673,10.7022,
67.826000000,10.2831,1.22968,-3.40244,-4.65266,-2.17197,-13.5396,1.38904,2.1477,6.00859,-7.53421,-7.26092,5.64654,-11.8415,-4.16375,3.20566,10.6995,
67.876000000,10.2866,1.23105,-3.41097,-4.65415,-2.17197,-13.5396,1.39128,2.14343,6.00413,-7.53217,-7.25636,5.65077,-11.8455,-4.16007,3.20512,10.6982,
67.926000000,10.2883,1.23173,-3.41522,-4.65491,-2.17197,-13.5396,1.39242,2.14123,6.00185,-7.53111,-7.25408,5.65289,-11.8496,-4.15637,3.20407,10.6956,
67.976000000,10.2901,1.23242,-3.41879,-4.65556,-2.17197,-13.5396,1.39357,2.13902,5.99957,-7.53006,-7.25012,5.65657,-11.8572,-4.14935,3.2036,10.6945,
68.028000000,10.2935,1.23379,-3.4268,-4.65705,-2.17196,-13.5396,1.39578,2.13471,5.99505,-7.52794,-7.24773,5.6588,-11.8613,-4.14563,3.20304,10.6931,
68.084000000,10.2952,1.23448,-3.43102,-4.65786,-2.17196,-13.5396,1.39691,2.13248,5.99279,-7.52688,-7.24545,5.66093,-11.8691,-4.13836,3.20189,10.6904,
68.140000000,10.2986,1.23586,-3.43944,-4.65951,-2.17196,-13.5396,1.39916,2.12802,5.98843,-7.52481,-7.24127,5.66484,-11.8731,-4.13461,3.2013,10.6891,
68.190000000,10.3001,1.23648,-3.44364,-4.66035,-2.17196,-13.5396,1.40011,2.12613,5.98631,-7.5238,-7.239,5.66697,-11.8812,-4.12708,3.20012,10.6863,
68.240000000,10.3031,1.23776,-3.44784,-4.6612,-2.17195,-13.5396,1.40222,2.12188,5.98409,-7.52273,-7.23447,5.67123,-11.8852,-4.1233,3.19952,10.685,
68.292000000,10.3048,1.23849,-3.45624,-4.66294,-2.17195,-13.5396,1.40339,2.1195,5.97966,-7.52059,-7.23221,5.67336,-11.8893,-4.11951,3.19892,10.6836,
68.346000000,10.3064,1.23918,-3.46022,-4.66378,-2.17195,-13.5396,1.4045,2.11724,5.97746,-7.51952,-7.22805,5.67729,-11.8967,-4.1125,3.19779,10.6811,
68.398000000,10.3095,1.24057,-3.46796,-4.66545,-2.17195,-13.5396,1.4067,2.1127,5.97538,-7.5185,-7.2258,5.67943,-11.9003,-4.10908,3.19717,10.6798,
68.446000000,10.3111,1.24127,-3.47215,-4.66637,-2.17195,-13.5396,1.40774,2.11054,5.97113,-7.5164,-7.22355,5.68156,-11.9083,-4.10141,3.19591,10.677,
68.496000000,10.3125,1.24193,-3.47635,-4.6673,-2.17195,-13.5396,1.40877,2.10838,5.96907,-7.51538,-7.21917,5.68573,-11.9123,-4.09756,3.19528,10.6757,
68.546000000,10.3151,1.24314,-3.48472,-4.6692,-2.17195,-13.5396,1.41071,2.10428,5.96486,-7.51328,-7.21681,5.68798,-11.9163,-4.09369,3.19464,10.6743,
68.596000000,10.3166,1.24384,-3.4889,-4.67016,-2.17195,-13.5396,1.41179,2.10198,5.9626,-7.51214,-7.21457,5.69013,-11.9241,-4.08614,3.19399,10.673,
68.646000000,10.3195,1.2452,-3.49308,-4.67114,-2.17195,-13.5396,1.41387,2.09749,5.96046,-7.51106,-7.21033,5.69419,-11.9284,-4.08204,3.19271,10.6703,
68.696000000,10.321,1.24594,-3.50054,-4.67292,-2.17195,-13.5396,1.41499,2.09506,5.95832,-7.50998,-7.20844,5.696,-11.9319,-4.07855,3.19215,10.6691,
68.750000000,10.3225,1.24665,-3.5047,-4.67393,-2.17195,-13.5396,1.41611,2.09262,5.95407,-7.50781,-7.20609,5.69826,-11.9397,-4.07091,3.19084,10.6665,
68.802000000,10.3253,1.24806,-3.51301,-4.67598,-2.17195,-13.5396,1.41815,2.08809,5.95196,-7.50673,-7.20175,5.70245,-11.9437,-4.06697,3.19016,10.6651,
68.850000000,10.3268,1.24876,-3.51716,-4.67703,-2.17195,-13.5396,1.41914,2.08588,5.94797,-7.50468,-7.19952,5.7046,-11.9477,-4.06303,3.18947,10.6637,
68.900000000,10.328,1.24936,-3.52131,-4.67808,-2.17195,-13.5396,1.42007,2.08379,5.94587,-7.5036,-7.1973,5.70676,-11.9557,-4.0551,3.18807,10.661,
68.950000000,10.3307,1.25074,-3.52959,-4.68023,-2.17195,-13.5396,1.42214,2.07911,5.94378,-7.50252,-7.19285,5.71107,-11.9596,-4.05112,3.18736,10.6596,
69.002000000,10.3321,1.25145,-3.53372,-4.68132,-2.17195,-13.5396,1.42316,2.07676,5.93962,-7.50037,-7.19063,5.71323,-11.9636,-4.04712,3.18604,10.6571,
69.054000000,10.3335,1.25216,-3.53742,-4.68231,-2.17195,-13.5396,1.42413,2.07453,5.93755,-7.49929,-7.18666,5.7171,-11.9709,-4.03974,3.18535,10.6558,
69.106000000,10.3362,1.25359,-3.54548,-4.68449,-2.17195,-13.5396,1.42614,2.06982,5.93548,-7.49822,-7.18445,5.71926,-11.9749,-4.03572,3.18462,10.6544,
69.156000000,10.3376,1.25431,-3.54962,-4.68562,-2.17195,-13.5396,1.42714,2.06746,5.93136,-7.49609,-7.18223,5.72142,-11.9828,-4.02764,3.18313,10.6517,
69.204000000,10.339,1.25502,-3.55376,-4.68677,-2.17195,-13.5396,1.42813,2.0651,5.92931,-7.49503,-7.17781,5.72575,-11.9865,-4.0238,3.18237,10.6503,
69.252000000,10.3415,1.25639,-3.56203,-4.6891,-2.17195,-13.5396,1.42994,2.06075,5.92737,-7.49403,-7.1756,5.72792,-11.9905,-4.01973,3.18161,10.6489,
69.302000000,10.3428,1.25711,-3.56617,-4.69028,-2.17195,-13.5396,1.43091,2.05838,5.9233,-7.49193,-7.17339,5.73008,-11.9944,-4.01565,3.18007,10.6461,
69.354000000,10.3441,1.25784,-3.5703,-4.69147,-2.17195,-13.5396,1.43188,2.05601,5.92127,-7.49089,-7.16909,5.73431,-12.0023,-4.00746,3.17929,10.6448,
69.404000000,10.3467,1.25929,-3.57792,-4.69369,-2.17195,-13.5396,1.43378,2.05126,5.91925,-7.48985,-7.16712,5.73625,-12.0058,-4.00378,3.17862,10.6436,
69.460000000,10.348,1.26002,-3.58205,-4.69492,-2.17195,-13.5396,1.43472,2.04888,5.91533,-7.48783,-7.16282,5.74048,-12.0134,-3.99574,3.17707,10.6409,
69.512000000,10.3506,1.26148,-3.5903,-4.69739,-2.17195,-13.5396,1.43658,2.04412,5.91333,-7.48679,-7.1605,5.74277,-12.0173,-3.99159,3.17626,10.6395,
69.562000000,10.3518,1.26222,-3.59442,-4.69864,-2.17195,-13.5396,1.43745,2.04186,5.90977,-7.48494,-7.1583,5.74494,-12.0212,-3.98744,3.17463,10.6367,
69.614000000,10.353,1.26287,-3.59854,-4.6999,-2.17195,-13.5396,1.43826,2.03973,5.9078,-7.48391,-7.1539,5.7493,-12.0291,-3.97909,3.17381,10.6353,
69.664000000,10.3555,1.26434,-3.60677,-4.70246,-2.17195,-13.5396,1.44006,2.03496,5.90583,-7.48287,-7.1517,5.75147,-12.033,-3.9749,3.17298,10.6339,
69.714000000,10.3568,1.26508,-3.61088,-4.70375,-2.17195,-13.5396,1.44095,2.03257,5.90192,-7.48081,-7.14962,5.75353,-12.0403,-3.96692,3.17138,10.6312,
69.764000000,10.3581,1.26581,-3.61456,-4.70491,-2.17195,-13.5396,1.44261,2.02805,5.90007,-7.47983,-7.14547,5.75765,-12.0444,-3.96248,3.17053,10.6298,
69.818000000,10.3606,1.26729,-3.62277,-4.70755,-2.17195,-13.5396,1.44353,2.02553,5.89814,-7.4788,-7.14328,5.75983,-12.0483,-3.95824,3.16968,10.6284,
69.868000000,10.3619,1.26803,-3.62686,-4.70888,-2.17195,-13.5396,1.44439,2.02314,5.89449,-7.47684,-7.14109,5.76201,-12.0554,-3.9504,3.16795,10.6255,
